"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4489,1111009477,36,33,33,42.48,1.18,1.18,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4489,1111009477,44,33,32,43.56,0.99,1.18,1,1,0,2009-01-21,2009,1,21,-0.19,-0.161016949152542
"28-01-2009",4489,1111009477,44,32,32,44,1,1.18,0,0,1,2009-01-28,2009,1,28,-0.18,-0.152542372881356
"04-02-2009",4489,1111009477,30,25,25,35.1,1.17,1.17,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4489,1111009477,29,27,27,34.22,1.18,1.18,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4489,1111009477,38,30,30,44.46,1.17,1.17,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4489,1111009477,46,43,43,53.82,1.17,1.17,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4489,1111009477,104,88,86,101.92,0.98,1.17,1,1,0,2009-03-04,2009,3,4,-0.19,-0.162393162393162
"11-03-2009",4489,1111009477,27,26,26,30.51,1.13,1.13,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4489,1111009477,22,19,18,25.52,1.16,1.16,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4489,1111009477,19,16,16,22.42,1.18,1.18,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4489,1111009477,30,27,27,35.4,1.18,1.18,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4489,1111009477,28,25,25,33.04,1.18,1.18,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4489,1111009477,36,32,32,41.4,1.15,1.15,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4489,1111009477,24,22,22,28.08,1.17,1.17,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4489,1111009477,27,23,23,30.51,1.13,1.13,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4489,1111009477,22,19,19,25.74,1.17,1.17,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4489,1111009477,16,16,16,18.88,1.18,1.18,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4489,1111009477,35,30,30,35.35,1.01,1.18,0,0,1,2009-05-20,2009,5,20,-0.17,-0.144067796610169
"27-05-2009",4489,1111009477,30,26,26,28.8,0.96,1.18,0,0,1,2009-05-27,2009,5,27,-0.22,-0.186440677966102
"03-06-2009",4489,1111009477,40,33,32,39.2,0.98,1.18,0,0,1,2009-06-03,2009,6,3,-0.2,-0.169491525423729
"10-06-2009",4489,1111009477,36,31,30,34.92,0.97,1.18,0,0,1,2009-06-10,2009,6,10,-0.21,-0.177966101694915
"17-06-2009",4489,1111009477,22,16,16,21.56,0.98,1.18,0,0,1,2009-06-17,2009,6,17,-0.2,-0.169491525423729
"24-06-2009",4489,1111009477,9,9,9,8.73,0.97,1.18,0,0,1,2009-06-24,2009,6,24,-0.21,-0.177966101694915
"01-07-2009",4489,1111009477,26,25,25,24.96,0.96,0.96,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4489,1111009477,9,8,8,8.91,0.99,0.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4489,1111009477,17,16,16,16.66,0.98,0.98,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4489,1111009477,21,20,20,20.37,0.97,0.97,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4489,1111009477,11,10,10,10.34,0.94,0.94,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4489,1111009477,25,18,17,24.25,0.97,0.97,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4489,1111009477,23,20,20,22.08,0.96,0.96,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4489,1111009477,20,18,18,18.8,0.94,0.94,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4489,1111009477,27,24,24,26.46,0.98,0.98,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4489,1111009477,28,23,23,27.16,0.97,0.97,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4489,1111009477,29,26,26,28.13,0.97,0.97,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4489,1111009477,32,26,26,31.04,0.97,0.97,1,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4489,1111009477,28,24,24,26.32,0.94,0.94,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4489,1111009477,34,27,26,30.6,0.9,0.9,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4489,1111009477,30,25,25,28.5,0.95,0.95,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4489,1111009477,29,27,27,27.84,0.96,0.96,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4489,1111009477,40,30,30,37.6,0.94,0.94,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4489,1111009477,33,28,28,31.68,0.96,0.96,0,0,0,2009-10-28,2009,10,28,0,0
