"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15541,1600027527,22,22,22,65.78,2.99,2.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15541,1600027527,21,20,20,66.99,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15541,1600027527,24,23,23,76.56,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15541,1600027527,18,18,18,57.42,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15541,1600027527,267,187,179,443.22,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",15541,1600027527,145,110,109,240.7,1.66,3.19,0,0,1,2009-02-18,2009,2,18,-1.53,-0.479623824451411
"25-02-2009",15541,1600027527,179,142,138,284.61,1.59,3.19,1,1,0,2009-02-25,2009,2,25,-1.6,-0.501567398119122
"04-03-2009",15541,1600027527,50,42,42,82.5,1.65,3.19,0,1,0,2009-03-04,2009,3,4,-1.54,-0.482758620689655
"11-03-2009",15541,1600027527,25,25,24,65.5,2.62,3.19,0,0,1,2009-03-11,2009,3,11,-0.57,-0.178683385579937
"18-03-2009",15541,1600027527,23,21,20,66.93,2.91,2.91,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15541,1600027527,13,13,13,41.47,3.19,3.19,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15541,1600027527,27,27,27,82.89,3.07,3.07,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15541,1600027527,23,23,23,73.37,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15541,1600027527,24,23,23,66.96,2.79,3.19,0,0,1,2009-04-15,2009,4,15,-0.4,-0.125391849529781
"22-04-2009",15541,1600027527,25,25,25,79.75,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15541,1600027527,20,20,20,60.6,3.03,3.03,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15541,1600027527,132,104,104,264,2,3.03,1,1,0,2009-05-06,2009,5,6,-1.03,-0.33993399339934
"13-05-2009",15541,1600027527,42,38,38,129.36,3.08,3.08,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15541,1600027527,33,32,32,82.17,2.49,3.08,0,0,1,2009-05-20,2009,5,20,-0.59,-0.191558441558442
"27-05-2009",15541,1600027527,24,23,23,70.32,2.93,2.93,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15541,1600027527,22,20,20,60.72,2.76,2.76,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15541,1600027527,20,20,20,60.6,3.03,3.03,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15541,1600027527,30,29,29,92.4,3.08,3.08,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15541,1600027527,23,22,21,70.15,3.05,3.05,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15541,1600027527,28,27,27,89.32,3.19,3.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15541,1600027527,16,15,15,47.84,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15541,1600027527,13,13,13,41.47,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15541,1600027527,21,22,22,66.99,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15541,1600027527,11,11,11,35.09,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15541,1600027527,20,18,18,63.8,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15541,1600027527,23,23,23,59.11,2.57,3.19,0,0,1,2009-08-12,2009,8,12,-0.62,-0.19435736677116
"19-08-2009",15541,1600027527,32,31,31,98.56,3.08,3.08,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15541,1600027527,28,27,27,82.32,2.94,2.94,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15541,1600027527,22,21,21,69.08,3.14,3.14,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15541,1600027527,24,23,23,78.96,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15541,1600027527,20,20,20,65.8,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15541,1600027527,27,27,27,78.84,2.92,3.29,0,0,1,2009-09-23,2009,9,23,-0.37,-0.112462006079027
"30-09-2009",15541,1600027527,210,167,163,371.7,1.77,3.29,1,1,0,2009-09-30,2009,9,30,-1.52,-0.462006079027356
"07-10-2009",15541,1600027527,26,26,26,72.54,2.79,3.29,0,0,1,2009-10-07,2009,10,7,-0.5,-0.151975683890578
"14-10-2009",15541,1600027527,25,25,25,73.75,2.95,3.29,0,0,1,2009-10-14,2009,10,14,-0.34,-0.103343465045593
"21-10-2009",15541,1600027527,12,11,11,35.4,2.95,3.29,0,0,1,2009-10-21,2009,10,21,-0.34,-0.103343465045593
"28-10-2009",15541,1600027527,22,22,22,64.9,2.95,3.29,0,0,1,2009-10-28,2009,10,28,-0.34,-0.103343465045593
"04-11-2009",15541,1600027527,29,27,27,85.55,2.95,3.29,0,0,1,2009-11-04,2009,11,4,-0.34,-0.103343465045593
"11-11-2009",15541,1600027527,28,26,26,76.72,2.74,2.74,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",15541,1600027527,128,90,85,303.36,2.37,2.74,1,1,0,2009-11-18,2009,11,18,-0.37,-0.135036496350365
"25-11-2009",15541,1600027527,33,31,31,97.35,2.95,2.95,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",15541,1600027527,21,20,20,61.95,2.95,2.95,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",15541,1600027527,32,31,30,91.52,2.86,2.86,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",15541,1600027527,29,27,27,82.65,2.85,2.85,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",15541,1600027527,21,20,20,61.95,2.95,2.95,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",15541,1600027527,13,13,13,38.35,2.95,2.95,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",15541,1600027527,25,23,23,70.75,2.83,2.83,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",15541,1600027527,26,24,23,73.84,2.84,2.84,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",15541,1600027527,36,33,33,106.2,2.95,2.95,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",15541,1600027527,29,27,27,85.55,2.95,2.95,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",15541,1600027527,30,30,30,88.5,2.95,2.95,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",15541,1600027527,31,31,31,88.35,2.85,2.85,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",15541,1600027527,34,33,33,70.72,2.08,2.85,0,0,1,2010-02-17,2010,2,17,-0.77,-0.270175438596491
"24-02-2010",15541,1600027527,35,34,34,97.3,2.78,2.78,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",15541,1600027527,20,20,20,47.2,2.36,2.78,0,0,1,2010-03-03,2010,3,3,-0.42,-0.151079136690647
"10-03-2010",15541,1600027527,24,24,24,64.8,2.7,2.7,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",15541,1600027527,6,6,6,16.68,2.78,2.78,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",15541,1600027527,19,18,18,53.01,2.79,2.79,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",15541,1600027527,13,13,13,35.36,2.72,2.72,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",15541,1600027527,20,20,19,50.2,2.51,2.51,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",15541,1600027527,22,21,21,64.9,2.95,2.95,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",15541,1600027527,21,20,20,56.07,2.67,2.67,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",15541,1600027527,22,22,22,64.9,2.95,2.95,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",15541,1600027527,22,22,22,64.9,2.95,2.95,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",15541,1600027527,37,33,32,106.19,2.87,2.87,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",15541,1600027527,38,34,34,94.24,2.48,2.87,0,0,1,2010-05-19,2010,5,19,-0.39,-0.13588850174216
"26-05-2010",15541,1600027527,30,27,27,88.5,2.95,2.95,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",15541,1600027527,25,25,25,79.25,3.17,3.17,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",15541,1600027527,30,25,23,95.1,3.17,3.17,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",15541,1600027527,36,32,32,110.88,3.08,3.08,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",15541,1600027527,25,23,23,79.25,3.17,3.17,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",15541,1600027527,18,17,17,53.82,2.99,2.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",15541,1600027527,29,27,27,91.93,3.17,3.17,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",15541,1600027527,26,25,24,79.3,3.05,3.05,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",15541,1600027527,28,26,26,85.68,3.06,3.06,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",15541,1600027527,25,24,24,79.25,3.17,3.17,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",15541,1600027527,26,26,26,82.42,3.17,3.17,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",15541,1600027527,25,25,24,67.75,2.71,3.17,0,0,1,2010-08-11,2010,8,11,-0.46,-0.145110410094637
"18-08-2010",15541,1600027527,26,26,26,78,3,3,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",15541,1600027527,39,37,37,84.24,2.16,3,0,0,1,2010-08-25,2010,8,25,-0.84,-0.28
"01-09-2010",15541,1600027527,25,18,18,49.5,1.98,3,0,0,1,2010-09-01,2010,9,1,-1.02,-0.34
"08-09-2010",15541,1600027527,30,30,30,89.4,2.98,2.98,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",15541,1600027527,21,21,21,65.52,3.12,3.12,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",15541,1600027527,28,28,28,87.36,3.12,3.12,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",15541,1600027527,65,53,53,128.7,1.98,3.12,1,0,0,2010-09-29,2010,9,29,-1.14,-0.365384615384615
"06-10-2010",15541,1600027527,25,24,24,78,3.12,3.12,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",15541,1600027527,27,24,23,81.27,3.01,3.01,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",15541,1600027527,25,24,24,78,3.12,3.12,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",15541,1600027527,46,37,37,115,2.5,3.12,0,0,1,2010-10-27,2010,10,27,-0.62,-0.198717948717949
"03-11-2010",15541,1600027527,47,39,39,116.09,2.47,3.12,0,0,1,2010-11-03,2010,11,3,-0.65,-0.208333333333333
"10-11-2010",15541,1600027527,31,31,31,96.72,3.12,3.12,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",15541,1600027527,11,11,11,34.32,3.12,3.12,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",15541,1600027527,36,34,34,109.08,3.03,3.03,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",15541,1600027527,31,31,30,90.52,2.92,2.92,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",15541,1600027527,122,100,98,278.16,2.28,2.92,1,1,0,2010-12-08,2010,12,8,-0.64,-0.219178082191781
"15-12-2010",15541,1600027527,116,102,102,263.32,2.27,2.92,1,1,0,2010-12-15,2010,12,15,-0.65,-0.222602739726027
"22-12-2010",15541,1600027527,97,72,70,186.24,1.92,2.92,1,1,0,2010-12-22,2010,12,22,-1,-0.342465753424658
"29-12-2010",15541,1600027527,74,54,53,140.6,1.9,2.92,1,0,0,2010-12-29,2010,12,29,-1.02,-0.349315068493151
"05-01-2011",15541,1600027527,28,28,28,87.36,3.12,3.12,0,0,0,2011-01-05,2011,1,5,0,0
