"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23345,2840004768,24,24,22,59.76,2.49,2.49,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23345,2840004768,18,18,18,44.82,2.49,2.49,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23345,2840004768,25,25,25,62.25,2.49,2.49,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23345,2840004768,34,32,31,84.66,2.49,2.49,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23345,2840004768,33,28,27,82.17,2.49,2.49,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23345,2840004768,34,32,32,84.66,2.49,2.49,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23345,2840004768,31,31,31,77.19,2.49,2.49,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23345,2840004768,26,26,26,64.74,2.49,2.49,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",23345,2840004768,35,34,34,87.15,2.49,2.49,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23345,2840004768,22,22,22,54.78,2.49,2.49,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23345,2840004768,15,14,14,37.35,2.49,2.49,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23345,2840004768,21,21,21,52.29,2.49,2.49,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23345,2840004768,15,14,14,37.35,2.49,2.49,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23345,2840004768,30,30,30,74.7,2.49,2.49,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23345,2840004768,24,24,23,59.76,2.49,2.49,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23345,2840004768,19,19,19,47.31,2.49,2.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23345,2840004768,22,22,22,54.78,2.49,2.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23345,2840004768,19,18,17,47.31,2.49,2.49,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",23345,2840004768,22,22,22,54.78,2.49,2.49,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23345,2840004768,25,25,25,62.25,2.49,2.49,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23345,2840004768,25,24,23,62.25,2.49,2.49,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23345,2840004768,23,23,21,64.4,2.8,2.8,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23345,2840004768,21,21,21,60.69,2.89,2.89,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23345,2840004768,19,19,19,54.91,2.89,2.89,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23345,2840004768,17,17,17,49.13,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23345,2840004768,29,29,29,83.81,2.89,2.89,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23345,2840004768,15,15,15,43.35,2.89,2.89,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23345,2840004768,13,13,13,37.57,2.89,2.89,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23345,2840004768,16,16,15,46.24,2.89,2.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23345,2840004768,19,19,19,54.91,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23345,2840004768,17,17,17,49.13,2.89,2.89,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23345,2840004768,13,13,13,37.57,2.89,2.89,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23345,2840004768,22,21,21,63.58,2.89,2.89,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23345,2840004768,19,19,19,54.91,2.89,2.89,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23345,2840004768,18,18,18,52.02,2.89,2.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23345,2840004768,14,14,14,40.46,2.89,2.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23345,2840004768,21,21,21,60.69,2.89,2.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23345,2840004768,12,12,12,34.68,2.89,2.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23345,2840004768,28,27,27,80.92,2.89,2.89,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23345,2840004768,28,28,28,80.92,2.89,2.89,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23345,2840004768,23,21,21,66.47,2.89,2.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23345,2840004768,19,19,19,54.91,2.89,2.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23345,2840004768,25,24,24,72.25,2.89,2.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23345,2840004768,29,29,29,83.81,2.89,2.89,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23345,2840004768,15,15,15,43.35,2.89,2.89,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23345,2840004768,24,23,23,69.36,2.89,2.89,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",23345,2840004768,14,14,14,40.46,2.89,2.89,0,0,0,2009-12-02,2009,12,2,0,0
