"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",623,1600027564,30,26,26,91.2,3.04,3.04,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",623,1600027564,24,20,20,64.08,2.67,3.04,1,0,0,2009-01-21,2009,1,21,-0.37,-0.12171052631579
"28-01-2009",623,1600027564,39,39,39,122.46,3.14,3.14,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",623,1600027564,31,30,28,91.14,2.94,2.94,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",623,1600027564,35,35,35,65.8,1.88,2.94,0,0,1,2009-02-11,2009,2,11,-1.06,-0.360544217687075
"18-02-2009",623,1600027564,33,32,32,72.27,2.19,2.94,0,0,1,2009-02-18,2009,2,18,-0.75,-0.255102040816327
"25-02-2009",623,1600027564,32,32,31,84.8,2.65,2.94,0,0,1,2009-02-25,2009,2,25,-0.29,-0.0986394557823129
"04-03-2009",623,1600027564,23,23,23,72.22,3.14,3.14,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",623,1600027564,40,40,40,110,2.75,3.14,0,0,1,2009-03-11,2009,3,11,-0.39,-0.124203821656051
"18-03-2009",623,1600027564,30,29,29,88.2,2.94,2.94,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",623,1600027564,28,28,28,81.76,2.92,2.92,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",623,1600027564,41,39,38,118.9,2.9,2.9,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",623,1600027564,26,26,26,69.42,2.67,2.67,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",623,1600027564,24,24,24,69.12,2.88,2.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",623,1600027564,33,32,32,97.35,2.95,2.95,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",623,1600027564,30,30,30,94.2,3.14,3.14,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",623,1600027564,38,37,36,115.14,3.03,3.03,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",623,1600027564,39,39,39,78.39,2.01,3.03,0,0,1,2009-05-13,2009,5,13,-1.02,-0.336633663366337
"20-05-2009",623,1600027564,71,65,65,147.68,2.08,3.03,1,1,0,2009-05-20,2009,5,20,-0.95,-0.313531353135313
"27-05-2009",623,1600027564,34,33,33,84.66,2.49,3.03,0,0,1,2009-05-27,2009,5,27,-0.54,-0.178217821782178
"03-06-2009",623,1600027564,52,50,50,147.68,2.84,2.84,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",623,1600027564,43,41,41,124.7,2.9,2.9,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",623,1600027564,36,34,34,106.92,2.97,2.97,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",623,1600027564,29,29,29,84.97,2.93,2.93,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",623,1600027564,20,19,19,50.2,2.51,2.93,0,0,1,2009-07-01,2009,7,1,-0.42,-0.143344709897611
"08-07-2009",623,1600027564,28,28,28,84.84,3.03,3.03,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",623,1600027564,39,38,37,113.1,2.9,2.9,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",623,1600027564,27,27,27,84.78,3.14,3.14,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",623,1600027564,29,30,28,91.06,3.14,3.14,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",623,1600027564,58,45,44,146.74,2.53,3.14,1,1,0,2009-08-05,2009,8,5,-0.61,-0.194267515923567
"12-08-2009",623,1600027564,48,47,47,89.28,1.86,3.14,0,0,1,2009-08-12,2009,8,12,-1.28,-0.407643312101911
"19-08-2009",623,1600027564,69,60,59,166.98,2.42,3.14,0,0,1,2009-08-19,2009,8,19,-0.72,-0.229299363057325
"26-08-2009",623,1600027564,30,30,30,75.3,2.51,3.14,0,0,1,2009-08-26,2009,8,26,-0.63,-0.200636942675159
"02-09-2009",623,1600027564,27,26,26,69.93,2.59,3.14,0,0,1,2009-09-02,2009,9,2,-0.55,-0.17515923566879
"09-09-2009",623,1600027564,22,20,20,67.98,3.09,3.09,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",623,1600027564,28,27,27,82.88,2.96,2.96,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",623,1600027564,34,34,34,89.76,2.64,2.96,0,0,1,2009-09-23,2009,9,23,-0.32,-0.108108108108108
"30-09-2009",623,1600027564,42,42,42,121.38,2.89,2.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",623,1600027564,31,28,28,92.38,2.98,2.98,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",623,1600027564,27,26,26,76.68,2.84,2.84,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",623,1600027564,74,65,65,182.78,2.47,2.84,1,1,0,2009-10-21,2009,10,21,-0.37,-0.130281690140845
"28-10-2009",623,1600027564,22,22,22,70.18,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
