"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13837,1111087396,38,27,26,124.64,3.28,3.92,0,1,0,2009-01-14,2009,1,14,-0.64,-0.163265306122449
"21-01-2009",13837,1111087396,32,25,25,104.96,3.28,3.92,0,1,0,2009-01-21,2009,1,21,-0.64,-0.163265306122449
"28-01-2009",13837,1111087396,20,19,19,66,3.3,3.92,0,1,0,2009-01-28,2009,1,28,-0.62,-0.158163265306122
"04-02-2009",13837,1111087396,38,33,33,124.26,3.27,3.92,0,1,0,2009-02-04,2009,2,4,-0.65,-0.165816326530612
"11-02-2009",13837,1111087396,44,32,32,142.12,3.23,3.92,0,1,0,2009-02-11,2009,2,11,-0.69,-0.176020408163265
"18-02-2009",13837,1111087396,52,35,34,172.64,3.32,3.92,0,1,0,2009-02-18,2009,2,18,-0.6,-0.153061224489796
"25-02-2009",13837,1111087396,14,12,12,46.34,3.31,3.92,0,1,0,2009-02-25,2009,2,25,-0.61,-0.155612244897959
"04-03-2009",13837,1111087396,26,18,18,85.02,3.27,3.92,0,1,0,2009-03-04,2009,3,4,-0.65,-0.165816326530612
"11-03-2009",13837,1111087396,34,24,24,111.86,3.29,3.92,0,1,0,2009-03-11,2009,3,11,-0.63,-0.160714285714286
"18-03-2009",13837,1111087396,39,29,29,127.14,3.26,3.92,0,1,0,2009-03-18,2009,3,18,-0.66,-0.168367346938776
"25-03-2009",13837,1111087396,40,27,27,131.6,3.29,3.92,0,1,0,2009-03-25,2009,3,25,-0.63,-0.160714285714286
"01-04-2009",13837,1111087396,25,19,19,80.75,3.23,3.92,0,1,0,2009-04-01,2009,4,1,-0.69,-0.176020408163265
"08-04-2009",13837,1111087396,49,36,36,158.76,3.24,3.92,0,1,0,2009-04-08,2009,4,8,-0.68,-0.173469387755102
"15-04-2009",13837,1111087396,40,30,30,131.6,3.29,3.92,0,1,0,2009-04-15,2009,4,15,-0.63,-0.160714285714286
"22-04-2009",13837,1111087396,47,40,39,154.16,3.28,3.92,0,1,0,2009-04-22,2009,4,22,-0.64,-0.163265306122449
"29-04-2009",13837,1111087396,38,32,32,124.64,3.28,3.92,0,1,0,2009-04-29,2009,4,29,-0.64,-0.163265306122449
"06-05-2009",13837,1111087396,56,43,42,180.88,3.23,3.92,1,1,0,2009-05-06,2009,5,6,-0.69,-0.176020408163265
"13-05-2009",13837,1111087396,48,38,38,158.4,3.3,3.92,1,1,0,2009-05-13,2009,5,13,-0.62,-0.158163265306122
"20-05-2009",13837,1111087396,28,22,22,92.4,3.3,3.92,0,1,0,2009-05-20,2009,5,20,-0.62,-0.158163265306122
"27-05-2009",13837,1111087396,23,20,20,76.36,3.32,3.92,0,1,0,2009-05-27,2009,5,27,-0.6,-0.153061224489796
"03-06-2009",13837,1111087396,42,29,29,136.92,3.26,3.92,0,1,0,2009-06-03,2009,6,3,-0.66,-0.168367346938776
"10-06-2009",13837,1111087396,21,18,18,69.93,3.33,3.92,0,1,0,2009-06-10,2009,6,10,-0.59,-0.150510204081633
"17-06-2009",13837,1111087396,42,28,27,139.44,3.32,3.92,0,1,0,2009-06-17,2009,6,17,-0.6,-0.153061224489796
"24-06-2009",13837,1111087396,26,20,20,85.28,3.28,3.92,0,1,0,2009-06-24,2009,6,24,-0.64,-0.163265306122449
"01-07-2009",13837,1111087396,43,29,28,141.04,3.28,3.92,0,1,0,2009-07-01,2009,7,1,-0.64,-0.163265306122449
"08-07-2009",13837,1111087396,41,25,23,133.25,3.25,3.92,0,1,0,2009-07-08,2009,7,8,-0.67,-0.170918367346939
"15-07-2009",13837,1111087396,46,29,29,150.88,3.28,3.92,0,1,0,2009-07-15,2009,7,15,-0.64,-0.163265306122449
"22-07-2009",13837,1111087396,38,32,31,125.4,3.3,3.92,0,1,0,2009-07-22,2009,7,22,-0.62,-0.158163265306122
"29-07-2009",13837,1111087396,39,31,31,127.53,3.27,3.92,0,1,0,2009-07-29,2009,7,29,-0.65,-0.165816326530612
"05-08-2009",13837,1111087396,23,18,18,75.67,3.29,3.92,0,1,0,2009-08-05,2009,8,5,-0.63,-0.160714285714286
"12-08-2009",13837,1111087396,24,18,18,77.76,3.24,3.92,0,0,1,2009-08-12,2009,8,12,-0.68,-0.173469387755102
"19-08-2009",13837,1111087396,39,27,27,129.48,3.32,3.92,0,1,0,2009-08-19,2009,8,19,-0.6,-0.153061224489796
"26-08-2009",13837,1111087396,28,22,22,88.76,3.17,3.92,0,1,0,2009-08-26,2009,8,26,-0.75,-0.191326530612245
"02-09-2009",13837,1111087396,31,21,20,100.75,3.25,3.92,0,1,0,2009-09-02,2009,9,2,-0.67,-0.170918367346939
"09-09-2009",13837,1111087396,31,22,22,98.58,3.18,3.92,0,1,0,2009-09-09,2009,9,9,-0.74,-0.188775510204082
"16-09-2009",13837,1111087396,49,35,35,160.23,3.27,3.92,0,1,0,2009-09-16,2009,9,16,-0.65,-0.165816326530612
"23-09-2009",13837,1111087396,34,29,28,112.2,3.3,3.92,0,0,1,2009-09-23,2009,9,23,-0.62,-0.158163265306122
"30-09-2009",13837,1111087396,38,28,26,121.22,3.19,3.92,0,1,0,2009-09-30,2009,9,30,-0.73,-0.186224489795918
"07-10-2009",13837,1111087396,16,12,12,51.84,3.24,3.92,0,1,0,2009-10-07,2009,10,7,-0.68,-0.173469387755102
