"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4503,7192100339,36,32,31,216,6,6.29,1,1,0,2009-01-14,2009,1,14,-0.29,-0.0461049284578696
"21-01-2009",4503,7192100339,33,31,30,197.67,5.99,6.29,1,1,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",4503,7192100339,23,21,21,144.67,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4503,7192100339,15,15,15,94.35,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4503,7192100339,8,8,8,50.8,6.35,6.35,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4503,7192100339,20,14,13,127.8,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4503,7192100339,23,20,19,146.97,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4503,7192100339,15,15,15,93.9,6.26,6.26,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4503,7192100339,25,18,18,149.75,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4503,7192100339,18,13,13,107.82,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4503,7192100339,22,18,18,132.66,6.03,6.03,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4503,7192100339,32,30,30,175.68,5.49,6.03,1,1,0,2009-04-01,2009,4,1,-0.54,-0.0895522388059702
"08-04-2009",4503,7192100339,27,26,26,148.23,5.49,6.03,1,1,0,2009-04-08,2009,4,8,-0.54,-0.0895522388059702
"15-04-2009",4503,7192100339,7,7,7,46.13,6.59,6.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4503,7192100339,7,7,7,46.13,6.59,6.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4503,7192100339,12,10,10,79.08,6.59,6.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4503,7192100339,24,19,19,158.16,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4503,7192100339,11,10,10,72.49,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4503,7192100339,17,13,13,112.03,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4503,7192100339,31,24,24,154.69,4.99,6.59,1,1,0,2009-05-27,2009,5,27,-1.6,-0.242792109256449
"03-06-2009",4503,7192100339,29,25,25,144.71,4.99,6.59,1,1,0,2009-06-03,2009,6,3,-1.6,-0.242792109256449
"10-06-2009",4503,7192100339,22,15,14,140.14,6.37,6.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4503,7192100339,20,16,16,131.8,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4503,7192100339,22,21,21,144.98,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4503,7192100339,22,17,17,144.98,6.59,6.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4503,7192100339,36,28,28,181.08,5.03,6.59,1,1,0,2009-07-08,2009,7,8,-1.56,-0.236722306525038
"15-07-2009",4503,7192100339,38,32,32,191.14,5.03,6.59,1,1,0,2009-07-15,2009,7,15,-1.56,-0.236722306525038
"22-07-2009",4503,7192100339,18,14,14,118.62,6.59,6.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4503,7192100339,23,20,18,151.57,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4503,7192100339,23,18,18,151.57,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4503,7192100339,20,18,18,131.8,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4503,7192100339,16,14,14,105.44,6.59,6.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4503,7192100339,12,10,10,79.08,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
