"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25021,1111009497,88,72,70,122.32,1.39,1.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25021,1111009497,74,65,65,102.12,1.38,1.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25021,1111009497,49,46,46,67.13,1.37,1.37,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25021,1111009497,70,66,65,96.6,1.38,1.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25021,1111009497,67,59,59,99.16,1.48,1.48,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25021,1111009497,63,55,54,94.5,1.5,1.5,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25021,1111009497,68,58,57,101.32,1.49,1.49,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25021,1111009497,85,65,62,127.5,1.5,1.5,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25021,1111009497,72,66,65,106.56,1.48,1.48,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25021,1111009497,56,37,37,82.88,1.48,1.48,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25021,1111009497,36,33,33,53.28,1.48,1.48,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25021,1111009497,62,53,52,91.76,1.48,1.48,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25021,1111009497,54,47,47,80.46,1.49,1.49,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25021,1111009497,44,36,35,65.56,1.49,1.49,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25021,1111009497,44,39,36,63.8,1.45,1.45,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25021,1111009497,54,45,44,81,1.5,1.5,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25021,1111009497,60,52,52,89.4,1.49,1.5,0,1,0,2009-05-06,2009,5,6,-0.01,-0.00666666666666667
"13-05-2009",25021,1111009497,64,58,55,94.08,1.47,1.47,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25021,1111009497,59,52,52,87.91,1.49,1.49,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25021,1111009497,65,49,48,95.55,1.47,1.47,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25021,1111009497,56,51,50,83.44,1.49,1.49,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25021,1111009497,97,85,84,143.56,1.48,1.48,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25021,1111009497,59,56,56,99.12,1.68,1.68,0,0,0,2009-06-17,2009,6,17,0,0
