"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",29159,3800031838,35,35,35,99.05,2.83,2.83,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",29159,3800031838,36,36,35,107.64,2.99,2.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",29159,3800031838,39,39,38,116.61,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",29159,3800031838,29,28,26,86.71,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",29159,3800031838,36,36,36,80.64,2.24,2.99,0,0,1,2009-02-11,2009,2,11,-0.75,-0.250836120401338
"18-02-2009",29159,3800031838,25,25,24,71.75,2.87,2.87,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",29159,3800031838,30,30,30,80.7,2.69,2.69,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",29159,3800031838,33,33,27,89.76,2.72,2.72,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",29159,3800031838,29,29,28,80.62,2.78,2.78,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",29159,3800031838,19,19,19,56.81,2.99,2.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",29159,3800031838,24,24,24,65.52,2.73,2.73,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",29159,3800031838,25,24,24,72,2.88,2.88,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",29159,3800031838,24,23,23,71.76,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",29159,3800031838,23,23,22,68.77,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",29159,3800031838,24,23,23,71.76,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",29159,3800031838,31,31,30,92.69,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",29159,3800031838,32,30,30,92.8,2.9,2.9,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",29159,3800031838,196,161,156,390.04,1.99,2.9,1,1,0,2009-05-13,2009,5,13,-0.91,-0.313793103448276
"20-05-2009",29159,3800031838,31,30,30,92.69,2.99,2.9,0,1,0,2009-05-20,2009,5,20,0.0900000000000003,0.0310344827586208
"27-05-2009",29159,3800031838,24,24,24,68.88,2.87,2.87,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",29159,3800031838,33,33,31,95.7,2.9,2.9,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",29159,3800031838,92,85,84,229.08,2.49,2.9,1,1,0,2009-06-10,2009,6,10,-0.41,-0.141379310344827
"17-06-2009",29159,3800031838,104,92,91,258.96,2.49,2.9,1,1,0,2009-06-17,2009,6,17,-0.41,-0.141379310344827
"24-06-2009",29159,3800031838,36,35,35,107.28,2.98,2.98,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",29159,3800031838,26,26,26,74.88,2.88,2.88,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",29159,3800031838,26,25,25,77.74,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",29159,3800031838,36,36,36,107.64,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",29159,3800031838,18,18,18,50.76,2.82,2.82,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",29159,3800031838,19,19,18,56.81,2.99,2.99,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",29159,3800031838,32,32,32,95.68,2.99,2.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",29159,3800031838,31,29,29,83.7,2.7,2.7,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",29159,3800031838,241,171,170,597.68,2.48,2.7,1,0,0,2009-08-19,2009,8,19,-0.22,-0.0814814814814815
"26-08-2009",29159,3800031838,35,34,34,101.5,2.9,2.7,0,1,0,2009-08-26,2009,8,26,0.2,0.074074074074074
"02-09-2009",29159,3800031838,25,25,24,74.75,2.99,2.7,0,1,0,2009-09-02,2009,9,2,0.29,0.107407407407407
"09-09-2009",29159,3800031838,14,14,14,44.66,3.19,3.19,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",29159,3800031838,20,19,19,60.4,3.02,3.02,0,0,0,2009-09-16,2009,9,16,0,0
