"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15531,1111085350,56,48,46,110.32,1.97,1.97,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15531,1111085350,44,38,38,87.12,1.98,1.98,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15531,1111085350,52,41,41,104,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15531,1111085350,50,42,40,99,1.98,1.98,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15531,1111085350,54,41,41,107.46,1.99,1.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15531,1111085350,26,22,22,59.28,2.28,2.28,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15531,1111085350,24,22,20,55.2,2.3,2.3,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15531,1111085350,33,28,25,76.89,2.33,2.33,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15531,1111085350,23,21,20,53.59,2.33,2.33,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15531,1111085350,29,25,23,67.28,2.32,2.32,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15531,1111085350,35,29,27,81.9,2.34,2.34,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15531,1111085350,29,25,25,57.71,1.99,2.34,0,0,1,2009-04-01,2009,4,1,-0.35,-0.14957264957265
"08-04-2009",15531,1111085350,53,41,40,104.41,1.97,2.34,0,0,1,2009-04-08,2009,4,8,-0.37,-0.158119658119658
"15-04-2009",15531,1111085350,42,30,29,83.58,1.99,2.34,0,0,1,2009-04-15,2009,4,15,-0.35,-0.14957264957265
"22-04-2009",15531,1111085350,36,30,28,70.2,1.95,2.34,0,0,1,2009-04-22,2009,4,22,-0.39,-0.166666666666667
"29-04-2009",15531,1111085350,42,34,33,84,2,2.34,0,0,1,2009-04-29,2009,4,29,-0.34,-0.145299145299145
"06-05-2009",15531,1111085350,32,23,21,63.04,1.97,2.34,1,0,0,2009-05-06,2009,5,6,-0.37,-0.158119658119658
"13-05-2009",15531,1111085350,41,34,33,79.13,1.93,2.34,0,0,1,2009-05-13,2009,5,13,-0.41,-0.175213675213675
"20-05-2009",15531,1111085350,28,25,25,63.84,2.28,2.28,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15531,1111085350,30,27,23,71.1,2.37,2.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15531,1111085350,39,34,33,92.43,2.37,2.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15531,1111085350,52,44,40,118.04,2.27,2.27,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15531,1111085350,34,32,31,80.24,2.36,2.36,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15531,1111085350,48,41,38,94.56,1.97,2.36,0,0,1,2009-06-24,2009,6,24,-0.39,-0.165254237288136
"01-07-2009",15531,1111085350,46,36,34,90.62,1.97,2.36,0,0,1,2009-07-01,2009,7,1,-0.39,-0.165254237288136
"08-07-2009",15531,1111085350,56,45,45,111.44,1.99,2.36,0,0,1,2009-07-08,2009,7,8,-0.37,-0.156779661016949
"15-07-2009",15531,1111085350,49,40,39,96.04,1.96,2.36,0,0,1,2009-07-15,2009,7,15,-0.4,-0.169491525423729
"22-07-2009",15531,1111085350,50,42,38,99,1.98,2.36,0,0,1,2009-07-22,2009,7,22,-0.38,-0.161016949152542
"29-07-2009",15531,1111085350,54,44,43,105.84,1.96,2.36,0,0,1,2009-07-29,2009,7,29,-0.4,-0.169491525423729
"05-08-2009",15531,1111085350,34,28,27,80.24,2.36,2.36,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15531,1111085350,32,29,26,75.84,2.37,2.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15531,1111085350,34,30,29,78.2,2.3,2.3,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15531,1111085350,32,28,28,74.24,2.32,2.32,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15531,1111085350,40,35,34,94,2.35,2.35,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15531,1111085350,35,33,32,81.2,2.32,2.32,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15531,1111085350,29,26,26,69.02,2.38,2.38,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15531,1111085350,47,39,39,91.65,1.95,2.38,0,0,1,2009-09-23,2009,9,23,-0.43,-0.180672268907563
"30-09-2009",15531,1111085350,39,33,32,78,2,2.38,0,0,1,2009-09-30,2009,9,30,-0.38,-0.159663865546218
