"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",28909,1600027528,56,54,50,238.56,4.26,4.26,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",28909,1600027528,32,29,29,146.88,4.59,4.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",28909,1600027528,35,32,32,160.65,4.59,4.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",28909,1600027528,36,33,31,165.24,4.59,4.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",28909,1600027528,295,253,248,731.6,2.48,4.59,0,1,0,2009-02-11,2009,2,11,-2.11,-0.459694989106754
"18-02-2009",28909,1600027528,211,176,172,531.72,2.52,4.59,0,1,0,2009-02-18,2009,2,18,-2.07,-0.450980392156863
"25-02-2009",28909,1600027528,108,98,94,353.16,3.27,4.59,0,1,0,2009-02-25,2009,2,25,-1.32,-0.287581699346405
"04-03-2009",28909,1600027528,105,99,97,316.05,3.01,4.59,0,0,1,2009-03-04,2009,3,4,-1.58,-0.344226579520697
"11-03-2009",28909,1600027528,86,79,77,276.92,3.22,4.59,0,0,1,2009-03-11,2009,3,11,-1.37,-0.298474945533769
"18-03-2009",28909,1600027528,29,27,25,123.83,4.27,4.27,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",28909,1600027528,28,27,24,128.52,4.59,4.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",28909,1600027528,41,39,38,188.19,4.59,4.59,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",28909,1600027528,27,27,26,123.93,4.59,4.59,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",28909,1600027528,32,30,27,146.88,4.59,4.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",28909,1600027528,21,21,19,96.39,4.59,4.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",28909,1600027528,30,30,29,137.7,4.59,4.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",28909,1600027528,35,33,31,160.65,4.59,4.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",28909,1600027528,30,28,28,137.7,4.59,4.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",28909,1600027528,20,20,19,82.6,4.13,4.13,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",28909,1600027528,33,30,28,151.47,4.59,4.59,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",28909,1600027528,34,33,32,156.06,4.59,4.59,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",28909,1600027528,27,23,21,123.93,4.59,4.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",28909,1600027528,34,32,31,156.06,4.59,4.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",28909,1600027528,24,24,24,110.16,4.59,4.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",28909,1600027528,295,206,204,737.5,2.5,4.59,1,1,0,2009-07-01,2009,7,1,-2.09,-0.455337690631808
"08-07-2009",28909,1600027528,231,162,159,579.81,2.51,4.59,1,1,0,2009-07-08,2009,7,8,-2.08,-0.453159041394336
