"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6179,1111009497,63,60,59,87.57,1.39,1.58,0,0,1,2009-01-14,2009,1,14,-0.19,-0.120253164556962
"21-01-2009",6179,1111009497,63,60,58,86.94,1.38,1.58,0,0,1,2009-01-21,2009,1,21,-0.2,-0.126582278481013
"28-01-2009",6179,1111009497,74,67,65,102.86,1.39,1.58,0,0,1,2009-01-28,2009,1,28,-0.19,-0.120253164556962
"04-02-2009",6179,1111009497,65,59,58,89.7,1.38,1.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6179,1111009497,56,45,45,84,1.5,1.5,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6179,1111009497,72,63,61,107.28,1.49,1.49,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6179,1111009497,68,56,55,101.32,1.49,1.49,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6179,1111009497,75,67,65,111.75,1.49,1.49,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6179,1111009497,73,67,65,106.58,1.46,1.46,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6179,1111009497,91,84,80,132.86,1.46,1.46,0,1,0,2009-03-18,2009,3,18,0,0
"25-03-2009",6179,1111009497,90,83,80,134.1,1.49,1.46,0,1,0,2009-03-25,2009,3,25,0.03,0.0205479452054795
"01-04-2009",6179,1111009497,113,95,93,166.11,1.47,1.46,0,1,0,2009-04-01,2009,4,1,0.01,0.00684931506849316
"08-04-2009",6179,1111009497,114,98,93,169.86,1.49,1.46,0,1,0,2009-04-08,2009,4,8,0.03,0.0205479452054795
"15-04-2009",6179,1111009497,59,52,49,87.32,1.48,1.48,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6179,1111009497,47,38,37,69.56,1.48,1.48,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6179,1111009497,51,40,40,75.99,1.49,1.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6179,1111009497,78,70,70,116.22,1.49,1.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6179,1111009497,70,61,61,103.6,1.48,1.48,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6179,1111009497,88,75,71,131.12,1.49,1.49,0,0,0,2009-05-20,2009,5,20,0,0
