"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,7218063052,13,13,13,84.37,6.49,6.49,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",24991,7218063052,17,14,14,109.82,6.46,6.46,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",24991,7218063052,16,15,15,103.36,6.46,6.46,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",24991,7218063052,13,13,13,83.98,6.46,6.46,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",24991,7218063052,72,65,64,359.28,4.99,6.46,1,0,0,2009-02-11,2009,2,11,-1.47,-0.227554179566563
"18-02-2009",24991,7218063052,54,51,49,269.46,4.99,6.46,0,0,1,2009-02-18,2009,2,18,-1.47,-0.227554179566563
"25-02-2009",24991,7218063052,10,10,10,68.9,6.89,6.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",24991,7218063052,6,5,5,41.34,6.89,6.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",24991,7218063052,70,61,61,313.6,4.48,6.89,1,0,0,2009-03-11,2009,3,11,-2.41,-0.349782293178519
"18-03-2009",24991,7218063052,63,51,51,285.39,4.53,6.89,1,0,0,2009-03-18,2009,3,18,-2.36,-0.342525399129173
"25-03-2009",24991,7218063052,41,38,38,184.09,4.49,6.89,0,0,1,2009-03-25,2009,3,25,-2.4,-0.34833091436865
"01-04-2009",24991,7218063052,14,13,13,89.32,6.38,6.38,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",24991,7218063052,13,11,11,83.46,6.42,6.42,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,7218063052,12,11,11,76.56,6.38,6.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",24991,7218063052,9,9,9,57.42,6.38,6.38,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",24991,7218063052,9,8,8,57.42,6.38,6.38,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,7218063052,7,6,6,44.66,6.38,6.38,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",24991,7218063052,7,7,7,44.66,6.38,6.38,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",24991,7218063052,9,8,8,57.42,6.38,6.38,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",24991,7218063052,1,1,1,6.38,6.38,6.38,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",24991,7218063052,7,7,7,44.66,6.38,6.38,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",24991,7218063052,8,8,7,51.04,6.38,6.38,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",24991,7218063052,4,4,4,25.52,6.38,6.38,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",24991,7218063052,12,12,12,76.56,6.38,6.38,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",24991,7218063052,7,7,7,38.43,5.49,6.38,0,0,1,2009-07-01,2009,7,1,-0.89,-0.139498432601881
"08-07-2009",24991,7218063052,11,9,9,60.39,5.49,6.38,0,0,1,2009-07-08,2009,7,8,-0.89,-0.139498432601881
"15-07-2009",24991,7218063052,11,10,10,60.39,5.49,6.38,0,0,1,2009-07-15,2009,7,15,-0.89,-0.139498432601881
"22-07-2009",24991,7218063052,11,11,11,60.39,5.49,6.38,0,0,1,2009-07-22,2009,7,22,-0.89,-0.139498432601881
"29-07-2009",24991,7218063052,13,12,12,82.94,6.38,6.38,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",24991,7218063052,12,12,12,76.56,6.38,6.38,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",24991,7218063052,9,9,9,57.42,6.38,6.38,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",24991,7218063052,7,7,7,44.66,6.38,6.38,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",24991,7218063052,35,28,28,174.65,4.99,6.38,1,1,0,2009-08-26,2009,8,26,-1.39,-0.217868338557994
"02-09-2009",24991,7218063052,36,33,33,181.44,5.04,6.38,0,1,0,2009-09-02,2009,9,2,-1.34,-0.210031347962382
"09-09-2009",24991,7218063052,9,8,7,62.01,6.89,6.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",24991,7218063052,8,8,8,55.12,6.89,6.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",24991,7218063052,8,7,7,55.12,6.89,6.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",24991,7218063052,5,5,5,34.45,6.89,6.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",24991,7218063052,6,5,5,38.28,6.38,6.38,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",24991,7218063052,37,31,31,184.63,4.99,6.38,1,1,0,2009-10-14,2009,10,14,-1.39,-0.217868338557994
"21-10-2009",24991,7218063052,53,46,46,264.47,4.99,6.38,1,1,0,2009-10-21,2009,10,21,-1.39,-0.217868338557994
"28-10-2009",24991,7218063052,11,10,10,70.18,6.38,6.38,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",24991,7218063052,16,14,14,102.56,6.41,6.41,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",24991,7218063052,9,9,9,57.96,6.44,6.44,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",24991,7218063052,6,6,6,38.28,6.38,6.38,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",24991,7218063052,8,8,8,51.04,6.38,6.38,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",24991,7218063052,7,7,7,44.66,6.38,6.38,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",24991,7218063052,8,8,8,51.04,6.38,6.38,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",24991,7218063052,3,3,3,19.14,6.38,6.38,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",24991,7218063052,13,13,13,82.94,6.38,6.38,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",24991,7218063052,6,6,6,38.28,6.38,6.38,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",24991,7218063052,64,53,52,261.12,4.08,6.38,1,1,0,2010-01-06,2010,1,6,-2.3,-0.360501567398119
"13-01-2010",24991,7218063052,75,62,61,302.25,4.03,6.38,1,1,0,2010-01-13,2010,1,13,-2.35,-0.36833855799373
"20-01-2010",24991,7218063052,6,6,6,38.28,6.38,6.38,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",24991,7218063052,6,6,6,38.28,6.38,6.38,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",24991,7218063052,12,12,12,76.56,6.38,6.38,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",24991,7218063052,7,7,7,43.89,6.27,6.27,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",24991,7218063052,9,9,9,56.43,6.27,6.27,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",24991,7218063052,9,8,7,56.43,6.27,6.27,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",24991,7218063052,44,40,40,219.56,4.99,6.27,1,1,0,2010-03-03,2010,3,3,-1.28,-0.20414673046252
"10-03-2010",24991,7218063052,10,9,9,62.7,6.27,6.27,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",24991,7218063052,3,3,3,18.81,6.27,6.27,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",24991,7218063052,11,10,10,68.97,6.27,6.27,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",24991,7218063052,13,13,13,81.51,6.27,6.27,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",24991,7218063052,17,15,15,84.83,4.99,6.27,1,1,0,2010-04-07,2010,4,7,-1.28,-0.20414673046252
"14-04-2010",24991,7218063052,16,13,13,99.68,6.23,6.23,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",24991,7218063052,8,8,8,50.16,6.27,6.27,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",24991,7218063052,8,8,8,50.16,6.27,6.27,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",24991,7218063052,31,28,28,156.55,5.05,6.27,1,0,0,2010-05-05,2010,5,5,-1.22,-0.194577352472089
"12-05-2010",24991,7218063052,32,25,25,159.68,4.99,6.27,0,1,0,2010-05-12,2010,5,12,-1.28,-0.20414673046252
"19-05-2010",24991,7218063052,11,10,10,69.19,6.29,6.29,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",24991,7218063052,9,9,9,56.61,6.29,6.29,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",24991,7218063052,11,11,11,69.19,6.29,6.29,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",24991,7218063052,8,8,8,50.32,6.29,6.29,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",24991,7218063052,7,6,6,44.03,6.29,6.29,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",24991,7218063052,6,6,6,37.74,6.29,6.29,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",24991,7218063052,9,9,8,52.11,5.79,5.79,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",24991,7218063052,11,11,11,63.69,5.79,5.79,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",24991,7218063052,7,7,7,40.53,5.79,5.79,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",24991,7218063052,14,14,14,82.18,5.87,5.87,0,0,0,2010-07-21,2010,7,21,0,0
