"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17615,1600027527,43,40,39,137.17,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",17615,1600027527,31,31,30,98.89,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",17615,1600027527,36,34,34,114.84,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17615,1600027527,35,35,35,111.65,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17615,1600027527,583,356,335,961.95,1.65,3.19,1,1,0,2009-02-11,2009,2,11,-1.54,-0.482758620689655
"18-02-2009",17615,1600027527,335,234,231,552.75,1.65,3.19,0,1,0,2009-02-18,2009,2,18,-1.54,-0.482758620689655
"25-02-2009",17615,1600027527,268,177,167,452.92,1.69,3.19,1,1,0,2009-02-25,2009,2,25,-1.5,-0.470219435736677
"04-03-2009",17615,1600027527,70,49,47,116.9,1.67,3.19,0,1,0,2009-03-04,2009,3,4,-1.52,-0.476489028213166
"11-03-2009",17615,1600027527,45,43,43,137.25,3.05,3.05,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17615,1600027527,41,40,40,121.36,2.96,2.96,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",17615,1600027527,35,35,35,111.65,3.19,3.19,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",17615,1600027527,41,40,39,124.23,3.03,3.03,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",17615,1600027527,34,32,32,108.46,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",17615,1600027527,40,39,39,124.4,3.11,3.11,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17615,1600027527,42,42,40,118.44,2.82,2.82,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17615,1600027527,41,40,40,130.79,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17615,1600027527,155,118,113,310,2,3.19,1,0,0,2009-05-06,2009,5,6,-1.19,-0.373040752351097
"13-05-2009",17615,1600027527,39,35,35,114.66,2.94,2.94,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17615,1600027527,35,35,34,111.65,3.19,3.19,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17615,1600027527,27,29,29,82.89,3.07,3.07,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17615,1600027527,37,38,37,108.41,2.93,2.93,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17615,1600027527,40,39,38,124.4,3.11,3.11,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17615,1600027527,45,44,44,140.4,3.12,3.12,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17615,1600027527,34,33,33,105.06,3.09,3.09,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17615,1600027527,38,38,38,114.76,3.02,3.02,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",17615,1600027527,48,49,47,153.12,3.19,3.19,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17615,1600027527,25,27,27,76.75,3.07,3.07,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",17615,1600027527,28,28,28,83.16,2.97,2.97,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17615,1600027527,29,29,29,92.51,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17615,1600027527,25,24,23,79.75,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17615,1600027527,36,36,35,95.76,2.66,3.19,0,0,1,2009-08-12,2009,8,12,-0.53,-0.166144200626959
"19-08-2009",17615,1600027527,61,56,56,181.78,2.98,2.98,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",17615,1600027527,45,43,43,130.95,2.91,2.91,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",17615,1600027527,48,47,47,149.76,3.12,3.12,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",17615,1600027527,36,35,34,114.84,3.19,3.19,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",17615,1600027527,44,42,41,130.68,2.97,2.97,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17615,1600027527,41,39,39,127.51,3.11,3.11,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",17615,1600027527,270,185,181,477.9,1.77,3.11,1,0,0,2009-09-30,2009,9,30,-1.34,-0.430868167202572
"07-10-2009",17615,1600027527,37,34,34,112.48,3.04,3.04,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17615,1600027527,34,34,33,108.46,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17615,1600027527,29,28,27,92.51,3.19,3.19,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17615,1600027527,31,31,31,98.89,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17615,1600027527,31,31,30,98.89,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17615,1600027527,40,38,38,121.2,3.03,3.03,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17615,1600027527,231,132,123,570.57,2.47,3.03,1,1,0,2009-11-18,2009,11,18,-0.56,-0.184818481848185
"25-11-2009",17615,1600027527,31,24,24,76.57,2.47,3.03,0,0,1,2009-11-25,2009,11,25,-0.56,-0.184818481848185
"02-12-2009",17615,1600027527,51,48,47,134.13,2.63,3.03,0,0,1,2009-12-02,2009,12,2,-0.4,-0.132013201320132
"09-12-2009",17615,1600027527,48,45,44,131.04,2.73,2.73,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",17615,1600027527,47,44,44,125.49,2.67,2.67,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",17615,1600027527,45,45,45,125.55,2.79,2.79,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",17615,1600027527,35,34,34,94.85,2.71,2.71,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",17615,1600027527,64,60,59,156.8,2.45,2.45,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",17615,1600027527,55,54,54,145.2,2.64,2.64,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",17615,1600027527,69,70,67,189.75,2.75,2.75,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",17615,1600027527,41,40,40,114.39,2.79,2.79,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",17615,1600027527,53,51,50,147.87,2.79,2.79,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",17615,1600027527,51,47,47,139.74,2.74,2.74,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",17615,1600027527,68,64,61,175.44,2.58,2.58,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",17615,1600027527,69,68,67,184.23,2.67,2.67,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",17615,1600027527,62,61,59,164.92,2.66,2.66,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",17615,1600027527,47,47,47,128.31,2.73,2.73,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",17615,1600027527,21,21,21,53.55,2.55,2.55,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",17615,1600027527,37,37,35,97.68,2.64,2.64,0,0,0,2010-03-24,2010,3,24,0,0
