"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",9825,1111085350,97,79,78,189.15,1.95,1.95,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",9825,1111085350,102,80,79,202.98,1.99,1.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",9825,1111085350,99,84,84,197.01,1.99,1.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",9825,1111085350,96,72,70,192,2,2,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",9825,1111085350,95,71,70,183.35,1.93,1.93,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",9825,1111085350,39,35,35,88.92,2.28,2.28,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",9825,1111085350,65,55,54,148.85,2.29,2.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",9825,1111085350,82,66,66,190.24,2.32,2.32,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",9825,1111085350,58,50,48,135.14,2.33,2.33,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",9825,1111085350,77,67,66,180.95,2.35,2.35,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",9825,1111085350,41,38,38,96.76,2.36,2.36,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",9825,1111085350,101,79,78,193.92,1.92,2.36,0,0,1,2009-04-01,2009,4,1,-0.44,-0.186440677966102
"08-04-2009",9825,1111085350,102,83,80,200.94,1.97,2.36,0,0,1,2009-04-08,2009,4,8,-0.39,-0.165254237288136
"15-04-2009",9825,1111085350,90,70,70,177.3,1.97,2.36,0,1,0,2009-04-15,2009,4,15,-0.39,-0.165254237288136
"22-04-2009",9825,1111085350,88,76,76,174.24,1.98,2.36,0,1,0,2009-04-22,2009,4,22,-0.38,-0.161016949152542
"29-04-2009",9825,1111085350,123,99,98,243.54,1.98,2.36,0,1,0,2009-04-29,2009,4,29,-0.38,-0.161016949152542
"06-05-2009",9825,1111085350,96,81,79,191.04,1.99,2.36,1,1,0,2009-05-06,2009,5,6,-0.37,-0.156779661016949
"13-05-2009",9825,1111085350,106,83,82,209.88,1.98,2.36,0,1,0,2009-05-13,2009,5,13,-0.38,-0.161016949152542
"20-05-2009",9825,1111085350,76,69,68,175.56,2.31,2.36,0,1,0,2009-05-20,2009,5,20,-0.0499999999999998,-0.021186440677966
"27-05-2009",9825,1111085350,90,73,70,208.8,2.32,2.32,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",9825,1111085350,81,73,72,188.73,2.33,2.33,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",9825,1111085350,83,79,78,195.88,2.36,2.36,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",9825,1111085350,65,58,58,152.1,2.34,2.34,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",9825,1111085350,100,86,86,198,1.98,2.34,0,0,1,2009-06-24,2009,6,24,-0.36,-0.153846153846154
"01-07-2009",9825,1111085350,93,73,73,181.35,1.95,2.34,0,0,1,2009-07-01,2009,7,1,-0.39,-0.166666666666667
"08-07-2009",9825,1111085350,122,97,94,242.78,1.99,2.34,0,0,1,2009-07-08,2009,7,8,-0.35,-0.14957264957265
"15-07-2009",9825,1111085350,90,72,70,180,2,2.34,0,0,1,2009-07-15,2009,7,15,-0.34,-0.145299145299145
"22-07-2009",9825,1111085350,67,52,51,133.33,1.99,2.34,0,0,1,2009-07-22,2009,7,22,-0.35,-0.14957264957265
"29-07-2009",9825,1111085350,106,80,79,209.88,1.98,2.34,0,0,1,2009-07-29,2009,7,29,-0.36,-0.153846153846154
