"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13827,1111087395,27,23,23,88.56,3.28,3.28,0,1,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13827,1111087395,11,9,9,36.41,3.31,3.28,0,1,0,2009-01-21,2009,1,21,0.0300000000000002,0.00914634146341471
"28-01-2009",13827,1111087395,13,11,11,42.51,3.27,3.27,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13827,1111087395,6,4,4,19.02,3.17,3.17,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13827,1111087395,14,11,11,45.08,3.22,3.22,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13827,1111087395,9,8,8,29.7,3.3,3.3,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",13827,1111087395,3,3,3,9.69,3.23,3.23,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",13827,1111087395,5,4,4,16.05,3.21,3.21,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13827,1111087395,17,10,10,56.1,3.3,3.3,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13827,1111087395,10,5,5,33.4,3.34,3.34,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13827,1111087395,12,9,9,39.36,3.28,3.28,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13827,1111087395,13,10,10,43.03,3.31,3.31,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13827,1111087395,17,10,10,55.42,3.26,3.26,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13827,1111087395,10,7,7,32.1,3.21,3.21,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13827,1111087395,16,12,12,52.96,3.31,3.31,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13827,1111087395,14,9,9,46.62,3.33,3.33,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13827,1111087395,16,12,12,53.12,3.32,3.33,1,0,0,2009-05-06,2009,5,6,-0.0100000000000002,-0.00300300300300307
"13-05-2009",13827,1111087395,17,13,13,55.08,3.24,3.33,1,0,0,2009-05-13,2009,5,13,-0.0899999999999999,-0.027027027027027
"20-05-2009",13827,1111087395,18,16,16,59.04,3.28,3.33,0,1,0,2009-05-20,2009,5,20,-0.0500000000000003,-0.0150150150150151
"27-05-2009",13827,1111087395,9,6,6,29.43,3.27,3.27,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13827,1111087395,17,15,15,55.42,3.26,3.26,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13827,1111087395,9,9,9,29.34,3.26,3.26,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13827,1111087395,11,10,10,36.41,3.31,3.31,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13827,1111087395,15,13,13,49.95,3.33,3.33,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13827,1111087395,12,10,10,39.72,3.31,3.31,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13827,1111087395,12,8,8,39.72,3.31,3.31,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",13827,1111087395,10,6,6,33,3.3,3.3,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",13827,1111087395,18,12,12,58.14,3.23,3.23,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",13827,1111087395,9,7,7,29.43,3.27,3.27,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",13827,1111087395,18,13,13,57.96,3.22,3.22,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",13827,1111087395,17,11,11,54.4,3.2,3.2,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",13827,1111087395,13,9,8,41.08,3.16,3.16,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",13827,1111087395,10,6,6,31.9,3.19,3.19,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",13827,1111087395,12,9,9,39.72,3.31,3.31,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",13827,1111087395,19,16,15,61.37,3.23,3.23,0,0,0,2009-09-09,2009,9,9,0,0
