"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25001,7192100339,27,23,23,161.73,5.99,6.29,1,1,0,2009-01-14,2009,1,14,-0.3,-0.0476947535771065
"21-01-2009",25001,7192100339,25,22,22,152.75,6.11,6.29,1,1,0,2009-01-21,2009,1,21,-0.18,-0.0286168521462639
"28-01-2009",25001,7192100339,9,7,7,56.61,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25001,7192100339,12,12,11,76.68,6.39,6.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25001,7192100339,12,11,11,75.48,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25001,7192100339,11,10,10,69.19,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25001,7192100339,9,9,9,56.61,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25001,7192100339,2,2,2,12.58,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25001,7192100339,18,16,16,107.82,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25001,7192100339,11,9,9,65.89,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25001,7192100339,7,7,6,41.93,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25001,7192100339,16,16,16,87.84,5.49,5.99,1,1,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",25001,7192100339,41,35,33,225.09,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",25001,7192100339,8,7,7,50.32,6.29,6.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25001,7192100339,15,14,14,95.55,6.37,6.37,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25001,7192100339,13,12,12,82.94,6.38,6.38,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25001,7192100339,10,10,10,62.9,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25001,7192100339,24,22,20,150.96,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25001,7192100339,15,13,13,95.55,6.37,6.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25001,7192100339,16,16,16,84.64,5.29,6.37,1,1,0,2009-05-27,2009,5,27,-1.08,-0.169544740973312
"03-06-2009",25001,7192100339,7,5,5,41.44,5.92,6.37,1,0,0,2009-06-03,2009,6,3,-0.45,-0.0706436420722135
"10-06-2009",25001,7192100339,21,20,17,135.66,6.46,6.46,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25001,7192100339,16,15,15,100.64,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25001,7192100339,14,14,14,88.06,6.29,6.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25001,7192100339,12,12,12,75.48,6.29,6.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25001,7192100339,43,42,41,217.15,5.05,6.29,1,1,0,2009-07-08,2009,7,8,-1.24,-0.197138314785374
"15-07-2009",25001,7192100339,35,34,34,177.1,5.06,6.29,1,1,0,2009-07-15,2009,7,15,-1.23,-0.195548489666137
"22-07-2009",25001,7192100339,12,12,11,89.88,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25001,7192100339,5,5,5,37.45,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25001,7192100339,5,5,5,37.45,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25001,7192100339,12,12,11,89.88,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
