"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8263,1111085345,14,10,10,24.08,1.72,1.72,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",8263,1111085345,10,9,9,17.8,1.78,1.78,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",8263,1111085345,18,14,14,33.84,1.88,1.88,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",8263,1111085345,25,20,20,46,1.84,1.84,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",8263,1111085345,12,7,7,21.12,1.76,1.76,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",8263,1111085345,22,15,15,34.76,1.58,1.76,0,0,1,2009-02-18,2009,2,18,-0.18,-0.102272727272727
"25-02-2009",8263,1111085345,14,12,12,22.54,1.61,1.61,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",8263,1111085345,17,15,15,28.05,1.65,1.65,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",8263,1111085345,28,17,17,45.92,1.64,1.64,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8263,1111085345,21,15,15,34.44,1.64,1.64,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",8263,1111085345,14,9,9,22.54,1.61,1.61,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",8263,1111085345,28,20,20,46.76,1.67,1.67,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",8263,1111085345,13,12,12,24.18,1.86,1.86,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",8263,1111085345,9,8,8,15.84,1.76,1.76,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8263,1111085345,16,12,12,30.08,1.88,1.88,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8263,1111085345,17,13,13,30.6,1.8,1.8,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8263,1111085345,17,14,14,27.2,1.6,1.8,0,0,1,2009-05-06,2009,5,6,-0.2,-0.111111111111111
"13-05-2009",8263,1111085345,11,6,6,17.6,1.6,1.8,1,0,0,2009-05-13,2009,5,13,-0.2,-0.111111111111111
"20-05-2009",8263,1111085345,20,14,14,31.8,1.59,1.8,0,0,1,2009-05-20,2009,5,20,-0.21,-0.116666666666667
"27-05-2009",8263,1111085345,8,8,8,12.88,1.61,1.8,0,0,1,2009-05-27,2009,5,27,-0.19,-0.105555555555556
"03-06-2009",8263,1111085345,26,21,21,42.64,1.64,1.64,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",8263,1111085345,24,16,16,39.36,1.64,1.64,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",8263,1111085345,25,18,18,40.25,1.61,1.61,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",8263,1111085345,21,18,17,37.59,1.79,1.79,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8263,1111085345,14,13,12,25.48,1.82,1.82,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8263,1111085345,17,16,16,31.62,1.86,1.86,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8263,1111085345,20,16,16,36.6,1.83,1.83,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",8263,1111085345,18,16,16,33.66,1.87,1.87,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8263,1111085345,10,9,9,17.9,1.79,1.79,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8263,1111085345,35,25,24,56.7,1.62,1.62,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8263,1111085345,15,13,13,23.7,1.58,1.58,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",8263,1111085345,24,16,16,37.92,1.58,1.58,1,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8263,1111085345,20,14,14,32.2,1.61,1.61,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8263,1111085345,19,14,14,30.97,1.63,1.63,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8263,1111085345,19,13,13,31.16,1.64,1.64,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8263,1111085345,19,16,16,30.97,1.63,1.63,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8263,1111085345,13,12,11,22.88,1.76,1.76,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",8263,1111085345,10,10,10,18.3,1.83,1.83,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",8263,1111085345,13,11,11,23.66,1.82,1.82,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8263,1111085345,18,16,16,32.04,1.78,1.78,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",8263,1111085345,11,11,11,20.46,1.86,1.86,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8263,1111085345,18,15,15,33.3,1.85,1.85,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",8263,1111085345,13,12,12,23.4,1.8,1.8,0,0,0,2009-11-04,2009,11,4,0,0
