"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17599,1111087398,41,28,28,135.3,3.3,3.27,0,1,0,2009-01-14,2009,1,14,0.0299999999999998,0.00917431192660544
"21-01-2009",17599,1111087398,25,20,19,80.75,3.23,3.23,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",17599,1111087398,7,5,5,23.03,3.29,3.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17599,1111087398,7,6,6,22.61,3.23,3.23,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17599,1111087398,17,14,14,55.93,3.29,3.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17599,1111087398,18,13,13,58.32,3.24,3.24,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",17599,1111087398,25,19,19,82.25,3.29,3.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17599,1111087398,5,4,4,16.25,3.25,3.25,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17599,1111087398,15,10,10,49.05,3.27,3.27,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17599,1111087398,17,16,16,55.59,3.27,3.27,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",17599,1111087398,21,14,12,69.72,3.32,3.32,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",17599,1111087398,14,10,10,45.36,3.24,3.24,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",17599,1111087398,20,10,10,66,3.3,3.3,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",17599,1111087398,14,9,9,45.08,3.22,3.22,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17599,1111087398,20,12,12,66,3.3,3.3,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17599,1111087398,11,7,7,36.3,3.3,3.3,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17599,1111087398,25,17,17,81.75,3.27,3.3,1,0,0,2009-05-06,2009,5,6,-0.0299999999999998,-0.00909090909090903
"13-05-2009",17599,1111087398,20,12,12,63.8,3.19,3.3,1,0,0,2009-05-13,2009,5,13,-0.11,-0.0333333333333333
"20-05-2009",17599,1111087398,26,15,14,84.5,3.25,3.25,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17599,1111087398,15,8,8,49.05,3.27,3.27,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17599,1111087398,12,9,8,38.64,3.22,3.22,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17599,1111087398,22,12,12,71.28,3.24,3.24,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17599,1111087398,9,6,6,28.71,3.19,3.19,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17599,1111087398,19,12,12,62.7,3.3,3.3,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17599,1111087398,16,14,13,52.8,3.3,3.3,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",17599,1111087398,23,17,17,74.75,3.25,3.25,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17599,1111087398,13,11,10,42.38,3.26,3.26,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",17599,1111087398,15,10,10,49.35,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17599,1111087398,9,9,9,29.07,3.23,3.23,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17599,1111087398,13,7,7,41.73,3.21,3.21,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17599,1111087398,14,10,10,45.64,3.26,3.26,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17599,1111087398,18,14,14,58.68,3.26,3.26,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",17599,1111087398,13,13,12,43.03,3.31,3.31,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",17599,1111087398,17,13,11,56.78,3.34,3.34,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",17599,1111087398,16,14,14,50.4,3.15,3.15,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",17599,1111087398,19,17,17,61.75,3.25,3.25,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17599,1111087398,23,13,12,76.36,3.32,3.32,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",17599,1111087398,16,11,11,50.08,3.13,3.13,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17599,1111087398,4,2,2,13.32,3.33,3.33,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17599,1111087398,14,12,12,45.78,3.27,3.27,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17599,1111087398,14,11,11,45.64,3.26,3.26,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17599,1111087398,13,12,12,42.77,3.29,3.29,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17599,1111087398,12,9,9,39.36,3.28,3.28,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17599,1111087398,17,15,15,55.42,3.26,3.26,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17599,1111087398,18,16,16,59.94,3.33,3.33,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",17599,1111087398,23,18,18,73.83,3.21,3.21,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",17599,1111087398,13,12,12,42.12,3.24,3.24,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",17599,1111087398,18,14,14,58.68,3.26,3.26,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",17599,1111087398,34,27,27,99.28,2.92,3.26,1,1,0,2009-12-16,2009,12,16,-0.34,-0.104294478527607
"23-12-2009",17599,1111087398,36,26,26,105.48,2.93,3.26,0,0,1,2009-12-23,2009,12,23,-0.33,-0.101226993865031
"30-12-2009",17599,1111087398,32,25,25,94.4,2.95,3.26,1,0,0,2009-12-30,2009,12,30,-0.31,-0.0950920245398772
"06-01-2010",17599,1111087398,44,39,37,128.04,2.91,3.26,1,1,0,2010-01-06,2010,1,6,-0.35,-0.107361963190184
"13-01-2010",17599,1111087398,42,28,26,137.34,3.27,3.26,0,1,0,2010-01-13,2010,1,13,0.0100000000000002,0.00306748466257676
"20-01-2010",17599,1111087398,29,20,20,95.7,3.3,3.3,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",17599,1111087398,19,15,15,62.7,3.3,3.3,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",17599,1111087398,21,14,14,70.14,3.34,3.34,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",17599,1111087398,7,5,5,22.96,3.28,3.28,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",17599,1111087398,20,12,12,65.6,3.28,3.28,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",17599,1111087398,12,12,12,38.76,3.23,3.23,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",17599,1111087398,15,9,9,49.35,3.29,3.29,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",17599,1111087398,18,12,12,58.32,3.24,3.24,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",17599,1111087398,9,7,7,29.25,3.25,3.25,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",17599,1111087398,14,11,11,42.56,3.04,3.04,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",17599,1111087398,13,11,11,42.64,3.28,3.28,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",17599,1111087398,16,10,10,52.64,3.29,3.29,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",17599,1111087398,6,6,6,19.56,3.26,3.26,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",17599,1111087398,16,12,12,52.32,3.27,3.27,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",17599,1111087398,11,8,8,35.31,3.21,3.21,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",17599,1111087398,19,13,13,61.75,3.25,3.25,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",17599,1111087398,20,15,15,64.4,3.22,3.22,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",17599,1111087398,18,14,14,57.78,3.21,3.21,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",17599,1111087398,14,10,10,46.06,3.29,3.29,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",17599,1111087398,14,10,10,44.38,3.17,3.17,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",17599,1111087398,12,9,8,37.68,3.14,3.14,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",17599,1111087398,13,10,10,41.34,3.18,3.18,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",17599,1111087398,8,6,5,26.4,3.3,3.3,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",17599,1111087398,8,8,7,25.76,3.22,3.22,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",17599,1111087398,16,10,10,52.96,3.31,3.31,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",17599,1111087398,11,9,9,36.08,3.28,3.28,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",17599,1111087398,7,6,6,22.68,3.24,3.24,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",17599,1111087398,14,7,7,46.06,3.29,3.29,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",17599,1111087398,10,8,8,33,3.3,3.3,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",17599,1111087398,14,9,8,46.34,3.31,3.31,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",17599,1111087398,13,9,9,42.38,3.26,3.26,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",17599,1111087398,12,10,10,39.36,3.28,3.28,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",17599,1111087398,12,8,8,39.72,3.31,3.31,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",17599,1111087398,11,10,10,36.08,3.28,3.28,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",17599,1111087398,10,7,7,32.7,3.27,3.27,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",17599,1111087398,11,10,10,35.09,3.19,3.19,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",17599,1111087398,14,9,9,46.06,3.29,3.29,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",17599,1111087398,6,5,5,19.02,3.17,3.17,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",17599,1111087398,17,13,13,56.44,3.32,3.32,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",17599,1111087398,13,10,10,42.38,3.26,3.26,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",17599,1111087398,10,9,9,33,3.3,3.3,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",17599,1111087398,18,12,12,59.4,3.3,3.3,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",17599,1111087398,17,15,15,55.76,3.28,3.28,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",17599,1111087398,26,16,16,83.46,3.21,3.21,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",17599,1111087398,15,11,11,49.35,3.29,3.29,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",17599,1111087398,7,6,6,21.28,3.04,3.04,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",17599,1111087398,17,13,13,55.76,3.28,3.28,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",17599,1111087398,20,16,16,59,2.95,3.28,1,0,0,2010-12-15,2010,12,15,-0.33,-0.100609756097561
"22-12-2010",17599,1111087398,22,16,16,64.02,2.91,3.28,0,0,1,2010-12-22,2010,12,22,-0.37,-0.11280487804878
"29-12-2010",17599,1111087398,11,11,11,32.34,2.94,3.28,0,0,1,2010-12-29,2010,12,29,-0.34,-0.103658536585366
"05-01-2011",17599,1111087398,19,13,13,55.67,2.93,3.28,0,0,1,2011-01-05,2011,1,5,-0.35,-0.106707317073171
"12-01-2011",17599,1111087398,50,38,37,144.5,2.89,3.28,0,1,0,2011-01-12,2011,1,12,-0.39,-0.11890243902439
"19-01-2011",17599,1111087398,33,29,28,97.02,2.94,3.28,0,1,0,2011-01-19,2011,1,19,-0.34,-0.103658536585366
"26-01-2011",17599,1111087398,17,15,15,49.3,2.9,3.28,0,1,0,2011-01-26,2011,1,26,-0.38,-0.115853658536585
"02-02-2011",17599,1111087398,16,13,13,46.4,2.9,3.28,0,0,1,2011-02-02,2011,2,2,-0.38,-0.115853658536585
"09-02-2011",17599,1111087398,32,24,24,94.72,2.96,2.96,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",17599,1111087398,26,19,19,84.76,3.26,2.96,0,1,0,2011-02-16,2011,2,16,0.3,0.101351351351351
"23-02-2011",17599,1111087398,27,19,19,88.29,3.27,2.96,1,0,0,2011-02-23,2011,2,23,0.31,0.10472972972973
"02-03-2011",17599,1111087398,28,19,18,91.28,3.26,2.96,0,1,0,2011-03-02,2011,3,2,0.3,0.101351351351351
"09-03-2011",17599,1111087398,18,14,14,59.04,3.28,3.28,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",17599,1111087398,30,22,22,98.4,3.28,3.28,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",17599,1111087398,27,19,19,88.02,3.26,3.26,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",17599,1111087398,19,13,12,62.7,3.3,3.3,0,0,0,2011-03-30,2011,3,30,0,0
