"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21479,7192100339,17,16,16,102.17,6.01,6.29,1,0,0,2009-01-14,2009,1,14,-0.28,-0.0445151033386328
"21-01-2009",21479,7192100339,12,10,10,71.88,5.99,6.29,1,0,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",21479,7192100339,8,6,6,50.4,6.3,6.3,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21479,7192100339,15,13,13,94.35,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21479,7192100339,11,9,9,69.96,6.36,6.36,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21479,7192100339,15,10,10,95.85,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21479,7192100339,7,7,7,44.73,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21479,7192100339,6,5,5,37.8,6.3,6.3,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21479,7192100339,6,5,5,35.94,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21479,7192100339,16,12,12,96.64,6.04,6.04,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21479,7192100339,8,7,7,47.92,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21479,7192100339,16,16,16,87.84,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",21479,7192100339,17,15,15,93.33,5.49,5.99,1,0,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",21479,7192100339,6,6,6,39.54,6.59,6.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21479,7192100339,12,11,11,79.08,6.59,6.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21479,7192100339,15,13,13,98.85,6.59,6.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21479,7192100339,8,8,8,52.72,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21479,7192100339,12,11,11,79.08,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21479,7192100339,9,6,6,59.31,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21479,7192100339,17,13,12,84.83,4.99,6.59,1,0,0,2009-05-27,2009,5,27,-1.6,-0.242792109256449
"03-06-2009",21479,7192100339,16,13,13,81.44,5.09,6.59,0,1,0,2009-06-03,2009,6,3,-1.5,-0.227617602427921
"10-06-2009",21479,7192100339,12,11,11,77.52,6.46,6.46,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21479,7192100339,8,6,6,52.72,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21479,7192100339,5,4,3,32.95,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21479,7192100339,14,12,12,92.26,6.59,6.59,0,1,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21479,7192100339,22,21,20,109.78,4.99,6.59,0,1,0,2009-07-08,2009,7,8,-1.6,-0.242792109256449
