"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25001,1111085345,28,27,27,52.08,1.86,1.86,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25001,1111085345,20,18,18,37.4,1.87,1.87,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25001,1111085345,21,18,18,39.69,1.89,1.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25001,1111085345,20,19,19,37.4,1.87,1.87,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25001,1111085345,33,31,30,61.38,1.86,1.86,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25001,1111085345,35,28,28,57.4,1.64,1.86,0,0,1,2009-02-18,2009,2,18,-0.22,-0.118279569892473
"25-02-2009",25001,1111085345,40,29,28,66,1.65,1.86,0,0,1,2009-02-25,2009,2,25,-0.21,-0.112903225806452
"04-03-2009",25001,1111085345,27,19,19,44.82,1.66,1.86,0,0,1,2009-03-04,2009,3,4,-0.2,-0.10752688172043
"11-03-2009",25001,1111085345,37,31,31,61.42,1.66,1.86,0,0,1,2009-03-11,2009,3,11,-0.2,-0.10752688172043
"18-03-2009",25001,1111085345,30,22,22,50.1,1.67,1.86,0,0,1,2009-03-18,2009,3,18,-0.19,-0.102150537634409
"25-03-2009",25001,1111085345,51,38,37,85.17,1.67,1.86,0,0,1,2009-03-25,2009,3,25,-0.19,-0.102150537634409
"01-04-2009",25001,1111085345,21,19,19,38.85,1.85,1.85,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25001,1111085345,24,20,20,44.4,1.85,1.85,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25001,1111085345,21,20,19,39.69,1.89,1.89,0,0,0,2009-04-15,2009,4,15,0,0
