"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",623,1111085345,19,16,16,34.2,1.8,1.8,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",623,1111085345,18,16,16,33.66,1.87,1.87,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",623,1111085345,16,13,13,29.44,1.84,1.84,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",623,1111085345,19,16,16,34.58,1.82,1.82,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",623,1111085345,27,20,20,47.79,1.77,1.77,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",623,1111085345,16,14,14,26.24,1.64,1.64,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",623,1111085345,31,18,18,50.84,1.64,1.64,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",623,1111085345,31,31,30,51.46,1.66,1.66,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",623,1111085345,24,17,17,39.36,1.64,1.64,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",623,1111085345,20,17,17,32.8,1.64,1.64,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",623,1111085345,18,17,17,29.52,1.64,1.64,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",623,1111085345,30,23,23,55.2,1.84,1.84,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",623,1111085345,21,17,17,39.06,1.86,1.86,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",623,1111085345,22,21,21,40.48,1.84,1.84,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",623,1111085345,14,11,11,25.9,1.85,1.85,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",623,1111085345,20,16,15,37.2,1.86,1.86,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",623,1111085345,36,23,23,58.32,1.62,1.86,0,0,1,2009-05-06,2009,5,6,-0.24,-0.129032258064516
"13-05-2009",623,1111085345,24,18,17,39.84,1.66,1.86,1,0,0,2009-05-13,2009,5,13,-0.2,-0.10752688172043
"20-05-2009",623,1111085345,27,24,23,44.55,1.65,1.86,0,0,1,2009-05-20,2009,5,20,-0.21,-0.112903225806452
"27-05-2009",623,1111085345,30,23,23,48.9,1.63,1.86,0,0,1,2009-05-27,2009,5,27,-0.23,-0.123655913978495
"03-06-2009",623,1111085345,34,30,30,56.44,1.66,1.86,0,0,1,2009-06-03,2009,6,3,-0.2,-0.10752688172043
"10-06-2009",623,1111085345,25,14,14,41.25,1.65,1.86,0,0,1,2009-06-10,2009,6,10,-0.21,-0.112903225806452
"17-06-2009",623,1111085345,17,16,16,28.05,1.65,1.86,0,0,1,2009-06-17,2009,6,17,-0.21,-0.112903225806452
"24-06-2009",623,1111085345,12,12,12,21.48,1.79,1.79,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",623,1111085345,28,28,28,52.36,1.87,1.87,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",623,1111085345,23,22,22,43.24,1.88,1.88,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",623,1111085345,21,21,19,39.06,1.86,1.86,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",623,1111085345,26,23,22,48.1,1.85,1.85,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",623,1111085345,36,27,27,63.36,1.76,1.76,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",623,1111085345,26,21,21,43.16,1.66,1.66,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",623,1111085345,25,25,24,40,1.6,1.6,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",623,1111085345,21,18,18,34.86,1.66,1.6,1,0,0,2009-08-19,2009,8,19,0.0599999999999998,0.0374999999999999
"26-08-2009",623,1111085345,30,20,20,47.7,1.59,1.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",623,1111085345,23,19,19,37.72,1.64,1.64,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",623,1111085345,16,13,13,26.24,1.64,1.64,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",623,1111085345,38,28,27,63.08,1.66,1.66,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",623,1111085345,17,15,15,30.09,1.77,1.77,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",623,1111085345,23,20,20,43.01,1.87,1.87,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",623,1111085345,31,27,27,56.73,1.83,1.83,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",623,1111085345,29,25,25,53.94,1.86,1.86,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",623,1111085345,17,14,14,31.45,1.85,1.85,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",623,1111085345,19,15,15,35.72,1.88,1.88,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",623,1111085345,16,14,14,29.44,1.84,1.84,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",623,1111085345,21,17,17,38.64,1.84,1.84,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",623,1111085345,22,20,20,40.26,1.83,1.83,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",623,1111085345,18,16,16,32.22,1.79,1.79,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",623,1111085345,20,14,14,37.4,1.87,1.87,0,0,0,2009-12-02,2009,12,2,0,0
