"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21227,1600027564,74,57,57,182.04,2.46,2.77,1,0,0,2009-01-14,2009,1,14,-0.31,-0.111913357400722
"21-01-2009",21227,1600027564,70,66,65,189,2.7,2.7,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21227,1600027564,89,78,77,282.13,3.17,3.17,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21227,1600027564,56,54,54,178.64,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21227,1600027564,71,69,69,98.69,1.39,3.19,0,0,1,2009-02-11,2009,2,11,-1.8,-0.564263322884013
"18-02-2009",21227,1600027564,73,69,68,98.55,1.35,3.19,0,0,1,2009-02-18,2009,2,18,-1.84,-0.576802507836991
"25-02-2009",21227,1600027564,90,86,86,171.9,1.91,3.19,0,0,1,2009-02-25,2009,2,25,-1.28,-0.401253918495298
"04-03-2009",21227,1600027564,85,79,78,185.3,2.18,3.19,0,0,1,2009-03-04,2009,3,4,-1.01,-0.316614420062696
"11-03-2009",21227,1600027564,83,80,79,204.18,2.46,3.19,0,0,1,2009-03-11,2009,3,11,-0.73,-0.22884012539185
"18-03-2009",21227,1600027564,80,74,72,220,2.75,3.19,0,0,1,2009-03-18,2009,3,18,-0.44,-0.137931034482759
"25-03-2009",21227,1600027564,40,40,40,106,2.65,2.65,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21227,1600027564,72,68,66,210.24,2.92,2.92,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21227,1600027564,65,61,61,178.75,2.75,2.75,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21227,1600027564,66,64,64,188.1,2.85,2.85,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21227,1600027564,67,62,60,184.92,2.76,2.76,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21227,1600027564,58,56,55,185.02,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21227,1600027564,50,48,47,159.5,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21227,1600027564,49,47,46,121.03,2.47,3.19,0,0,1,2009-05-13,2009,5,13,-0.72,-0.225705329153605
"20-05-2009",21227,1600027564,165,146,145,336.6,2.04,3.19,1,1,0,2009-05-20,2009,5,20,-1.15,-0.360501567398119
"27-05-2009",21227,1600027564,84,81,81,181.44,2.16,3.19,0,1,0,2009-05-27,2009,5,27,-1.03,-0.322884012539185
"03-06-2009",21227,1600027564,81,78,77,210.6,2.6,3.19,0,1,0,2009-06-03,2009,6,3,-0.59,-0.184952978056426
"10-06-2009",21227,1600027564,76,71,71,196.84,2.59,3.19,0,0,1,2009-06-10,2009,6,10,-0.6,-0.188087774294671
"17-06-2009",21227,1600027564,77,71,71,206.36,2.68,3.19,0,0,1,2009-06-17,2009,6,17,-0.51,-0.15987460815047
"24-06-2009",21227,1600027564,63,60,60,178.92,2.84,3.19,0,0,1,2009-06-24,2009,6,24,-0.35,-0.109717868338558
"01-07-2009",21227,1600027564,37,35,34,108.04,2.92,2.92,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21227,1600027564,52,49,49,146.64,2.82,2.82,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21227,1600027564,77,72,72,223.3,2.9,2.9,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21227,1600027564,72,67,65,216.72,3.01,3.01,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21227,1600027564,52,43,43,165.36,3.18,3.18,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21227,1600027564,124,105,102,310,2.5,3.18,0,1,0,2009-08-05,2009,8,5,-0.68,-0.213836477987421
"12-08-2009",21227,1600027564,89,81,81,197.58,2.22,3.18,0,1,0,2009-08-12,2009,8,12,-0.96,-0.30188679245283
"19-08-2009",21227,1600027564,114,107,107,262.2,2.3,3.18,0,0,1,2009-08-19,2009,8,19,-0.88,-0.276729559748428
