"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19523,1600027528,19,16,11,83.41,4.39,4.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19523,1600027528,18,15,13,79.02,4.39,4.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19523,1600027528,19,17,9,83.41,4.39,4.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19523,1600027528,38,30,21,166.82,4.39,4.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19523,1600027528,40,31,26,110.4,2.76,4.39,1,1,0,2009-02-11,2009,2,11,-1.63,-0.37129840546697
"18-02-2009",19523,1600027528,49,37,33,131.32,2.68,4.39,1,1,0,2009-02-18,2009,2,18,-1.71,-0.389521640091116
"25-02-2009",19523,1600027528,19,17,13,83.41,4.39,4.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19523,1600027528,27,25,11,118.53,4.39,4.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19523,1600027528,20,20,18,87.8,4.39,4.39,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19523,1600027528,16,15,10,70.24,4.39,4.39,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19523,1600027528,22,20,14,96.58,4.39,4.39,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19523,1600027528,27,23,14,118.53,4.39,4.39,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19523,1600027528,31,29,20,136.09,4.39,4.39,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19523,1600027528,19,19,14,83.41,4.39,4.39,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19523,1600027528,24,24,20,105.36,4.39,4.39,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19523,1600027528,41,40,26,179.99,4.39,4.39,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19523,1600027528,40,36,18,175.6,4.39,4.39,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19523,1600027528,23,22,12,100.97,4.39,4.39,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",19523,1600027528,26,24,18,114.14,4.39,4.39,0,0,0,2009-05-20,2009,5,20,0,0
