"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13853,1600027527,30,28,28,89.4,2.98,2.98,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13853,1600027527,26,26,26,82.42,3.17,3.17,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",13853,1600027527,37,36,34,118.03,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13853,1600027527,31,29,29,98.89,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13853,1600027527,272,154,151,437.92,1.61,3.19,1,1,0,2009-02-11,2009,2,11,-1.58,-0.495297805642633
"18-02-2009",13853,1600027527,170,122,120,280.5,1.65,3.19,0,1,0,2009-02-18,2009,2,18,-1.54,-0.482758620689655
"25-02-2009",13853,1600027527,246,149,148,410.82,1.67,3.19,1,1,0,2009-02-25,2009,2,25,-1.52,-0.476489028213166
"04-03-2009",13853,1600027527,110,72,71,187,1.7,3.19,0,1,0,2009-03-04,2009,3,4,-1.49,-0.467084639498433
"11-03-2009",13853,1600027527,30,28,28,93,3.1,3.1,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13853,1600027527,35,35,35,111.65,3.19,3.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13853,1600027527,34,36,33,105.4,3.1,3.1,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13853,1600027527,36,35,35,111.96,3.11,3.11,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13853,1600027527,41,40,39,130.79,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13853,1600027527,42,37,37,131.04,3.12,3.12,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13853,1600027527,29,27,27,89.32,3.08,3.08,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13853,1600027527,36,35,34,114.84,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13853,1600027527,131,94,92,255.45,1.95,3.19,1,0,0,2009-05-06,2009,5,6,-1.24,-0.38871473354232
"13-05-2009",13853,1600027527,32,30,28,93.12,2.91,2.91,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",13853,1600027527,31,31,30,78.43,2.53,2.91,0,0,1,2009-05-20,2009,5,20,-0.38,-0.130584192439863
