"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11967,3800039118,42,36,36,112.56,2.68,2.97,1,0,0,2009-01-14,2009,1,14,-0.29,-0.0976430976430976
"21-01-2009",11967,3800039118,17,15,15,45.39,2.67,2.97,1,0,0,2009-01-21,2009,1,21,-0.3,-0.101010101010101
"28-01-2009",11967,3800039118,14,14,14,41.72,2.98,2.98,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11967,3800039118,13,13,13,38.74,2.98,2.98,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11967,3800039118,17,16,16,50.66,2.98,2.98,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11967,3800039118,23,23,21,68.54,2.98,2.98,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11967,3800039118,16,16,15,47.68,2.98,2.98,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11967,3800039118,10,10,10,29.8,2.98,2.98,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11967,3800039118,14,14,14,41.72,2.98,2.98,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11967,3800039118,111,96,95,277.5,2.5,2.98,1,1,0,2009-03-18,2009,3,18,-0.48,-0.161073825503356
"25-03-2009",11967,3800039118,71,69,67,177.5,2.5,2.98,1,1,0,2009-03-25,2009,3,25,-0.48,-0.161073825503356
"01-04-2009",11967,3800039118,18,18,17,45.72,2.54,2.98,0,0,1,2009-04-01,2009,4,1,-0.44,-0.147651006711409
"08-04-2009",11967,3800039118,8,8,8,23.84,2.98,2.98,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11967,3800039118,14,14,14,41.72,2.98,2.98,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11967,3800039118,4,4,4,11.92,2.98,2.98,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11967,3800039118,11,11,11,32.78,2.98,2.98,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11967,3800039118,9,9,9,26.82,2.98,2.98,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11967,3800039118,22,22,21,65.56,2.98,2.98,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11967,3800039118,28,28,25,83.44,2.98,2.98,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",11967,3800039118,20,20,20,59.6,2.98,2.98,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11967,3800039118,26,26,25,76.96,2.96,2.96,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11967,3800039118,116,107,102,292.32,2.52,2.96,1,1,0,2009-06-10,2009,6,10,-0.44,-0.148648648648649
"17-06-2009",11967,3800039118,59,52,52,148.09,2.51,2.96,0,0,1,2009-06-17,2009,6,17,-0.45,-0.152027027027027
"24-06-2009",11967,3800039118,23,23,22,68.54,2.98,2.98,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11967,3800039118,31,29,26,92.38,2.98,2.98,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11967,3800039118,31,31,26,92.38,2.98,2.98,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11967,3800039118,21,21,21,62.58,2.98,2.98,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11967,3800039118,16,16,16,47.68,2.98,2.98,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11967,3800039118,16,15,15,47.68,2.98,2.98,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11967,3800039118,26,26,25,77.48,2.98,2.98,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11967,3800039118,29,28,27,86.42,2.98,2.98,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11967,3800039118,109,89,82,273.59,2.51,2.98,1,1,0,2009-08-19,2009,8,19,-0.47,-0.157718120805369
"26-08-2009",11967,3800039118,25,21,19,71.5,2.86,2.86,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11967,3800039118,21,21,19,62.58,2.98,2.98,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11967,3800039118,22,22,21,65.56,2.98,2.98,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11967,3800039118,33,32,30,98.34,2.98,2.98,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11967,3800039118,25,25,18,74.5,2.98,2.98,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11967,3800039118,31,31,26,92.38,2.98,2.98,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11967,3800039118,23,21,21,68.54,2.98,2.98,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11967,3800039118,21,21,21,62.58,2.98,2.98,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11967,3800039118,23,23,21,68.54,2.98,2.98,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11967,3800039118,28,28,26,83.44,2.98,2.98,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11967,3800039118,14,14,14,41.72,2.98,2.98,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11967,3800039118,20,20,20,59.6,2.98,2.98,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11967,3800039118,13,13,13,38.74,2.98,2.98,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",11967,3800039118,28,24,24,70.56,2.52,2.98,1,0,0,2009-11-25,2009,11,25,-0.46,-0.154362416107383
"02-12-2009",11967,3800039118,23,21,20,58.42,2.54,2.98,1,0,0,2009-12-02,2009,12,2,-0.44,-0.147651006711409
"09-12-2009",11967,3800039118,218,170,164,401.12,1.84,2.98,1,0,0,2009-12-09,2009,12,9,-1.14,-0.38255033557047
"16-12-2009",11967,3800039118,87,85,82,223.59,2.57,2.98,0,1,0,2009-12-16,2009,12,16,-0.41,-0.13758389261745
"23-12-2009",11967,3800039118,39,35,33,99.06,2.54,2.98,0,0,1,2009-12-23,2009,12,23,-0.44,-0.147651006711409
"30-12-2009",11967,3800039118,33,31,29,79.53,2.41,2.98,1,0,0,2009-12-30,2009,12,30,-0.57,-0.191275167785235
"06-01-2010",11967,3800039118,21,20,19,62.58,2.98,2.98,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",11967,3800039118,37,37,33,108.41,2.93,2.93,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11967,3800039118,23,23,22,68.54,2.98,2.98,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11967,3800039118,23,22,19,68.54,2.98,2.98,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11967,3800039118,20,20,20,59.6,2.98,2.98,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",11967,3800039118,32,31,30,95.36,2.98,2.98,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",11967,3800039118,22,22,22,65.56,2.98,2.98,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",11967,3800039118,25,25,22,74.5,2.98,2.98,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",11967,3800039118,150,124,119,376.5,2.51,2.98,0,1,0,2010-03-03,2010,3,3,-0.47,-0.157718120805369
"10-03-2010",11967,3800039118,69,65,65,204.24,2.96,2.98,0,1,0,2010-03-10,2010,3,10,-0.02,-0.00671140939597316
"17-03-2010",11967,3800039118,37,37,37,110.26,2.98,2.98,0,1,0,2010-03-17,2010,3,17,0,0
"24-03-2010",11967,3800039118,22,22,21,65.56,2.98,2.98,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",11967,3800039118,11,11,11,32.78,2.98,2.98,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",11967,3800039118,20,20,19,59.6,2.98,2.98,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",11967,3800039118,17,17,17,50.66,2.98,2.98,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",11967,3800039118,40,37,37,96.4,2.41,2.98,0,0,1,2010-04-21,2010,4,21,-0.57,-0.191275167785235
"28-04-2010",11967,3800039118,122,116,112,242.78,1.99,2.98,1,1,0,2010-04-28,2010,4,28,-0.99,-0.332214765100671
"05-05-2010",11967,3800039118,173,150,141,346,2,2.98,0,1,0,2010-05-05,2010,5,5,-0.98,-0.328859060402685
"12-05-2010",11967,3800039118,149,138,128,305.45,2.05,2.98,1,1,0,2010-05-12,2010,5,12,-0.93,-0.312080536912752
"19-05-2010",11967,3800039118,139,136,124,284.95,2.05,2.98,1,1,0,2010-05-19,2010,5,19,-0.93,-0.312080536912752
"26-05-2010",11967,3800039118,24,24,21,71.52,2.98,2.98,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",11967,3800039118,21,21,20,62.58,2.98,2.98,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",11967,3800039118,41,40,40,122.18,2.98,2.98,1,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",11967,3800039118,67,62,58,186.93,2.79,2.79,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",11967,3800039118,46,42,42,115.46,2.51,2.79,0,0,1,2010-06-23,2010,6,23,-0.28,-0.100358422939068
"30-06-2010",11967,3800039118,17,17,17,50.66,2.98,2.98,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",11967,3800039118,10,10,10,29.8,2.98,2.98,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",11967,3800039118,22,22,22,65.56,2.98,2.98,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",11967,3800039118,29,28,28,86.42,2.98,2.98,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",11967,3800039118,15,15,14,44.7,2.98,2.98,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",11967,3800039118,15,15,14,44.7,2.98,2.98,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",11967,3800039118,24,23,23,71.52,2.98,2.98,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",11967,3800039118,19,19,19,56.62,2.98,2.98,0,0,0,2010-08-18,2010,8,18,0,0
