"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4503,1111009497,42,39,39,52.08,1.24,1.24,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4503,1111009497,121,106,105,119.79,0.99,1.24,1,1,0,2009-01-21,2009,1,21,-0.25,-0.201612903225806
"28-01-2009",4503,1111009497,101,88,88,99.99,0.99,1.24,0,1,0,2009-01-28,2009,1,28,-0.25,-0.201612903225806
"04-02-2009",4503,1111009497,69,65,65,68.31,0.99,1.24,0,1,0,2009-02-04,2009,2,4,-0.25,-0.201612903225806
"11-02-2009",4503,1111009497,54,48,47,64.26,1.19,1.24,0,1,0,2009-02-11,2009,2,11,-0.05,-0.0403225806451613
"18-02-2009",4503,1111009497,34,26,26,42.5,1.25,1.24,0,1,0,2009-02-18,2009,2,18,0.01,0.00806451612903226
"25-02-2009",4503,1111009497,72,60,59,88.56,1.23,1.24,0,1,0,2009-02-25,2009,2,25,-0.01,-0.00806451612903226
"04-03-2009",4503,1111009497,91,77,75,88.27,0.97,1.24,1,1,0,2009-03-04,2009,3,4,-0.27,-0.217741935483871
"11-03-2009",4503,1111009497,60,52,52,58.8,0.98,1.24,0,1,0,2009-03-11,2009,3,11,-0.26,-0.209677419354839
"18-03-2009",4503,1111009497,55,52,51,55,1,1.24,0,1,0,2009-03-18,2009,3,18,-0.24,-0.193548387096774
"25-03-2009",4503,1111009497,57,50,48,58.14,1.02,1.24,0,1,0,2009-03-25,2009,3,25,-0.22,-0.17741935483871
"01-04-2009",4503,1111009497,56,46,44,69.44,1.24,1.24,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4503,1111009497,50,43,43,61.5,1.23,1.23,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4503,1111009497,68,59,59,82.96,1.22,1.23,0,1,0,2009-04-15,2009,4,15,-0.01,-0.00813008130081302
"22-04-2009",4503,1111009497,59,45,44,72.57,1.23,1.23,0,1,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4503,1111009497,73,58,56,89.79,1.23,1.23,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4503,1111009497,49,43,43,60.76,1.24,1.23,0,1,0,2009-05-06,2009,5,6,0.01,0.00813008130081302
"13-05-2009",4503,1111009497,35,32,32,43.05,1.23,1.23,0,1,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4503,1111009497,63,59,58,77.49,1.23,1.23,0,1,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4503,1111009497,109,98,97,134.07,1.23,1.23,0,1,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4503,1111009497,86,71,70,106.64,1.24,1.23,0,1,0,2009-06-03,2009,6,3,0.01,0.00813008130081302
"10-06-2009",4503,1111009497,61,56,55,75.64,1.24,1.23,0,1,0,2009-06-10,2009,6,10,0.01,0.00813008130081302
"17-06-2009",4503,1111009497,65,64,64,79.95,1.23,1.23,0,1,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4503,1111009497,48,45,45,59.04,1.23,1.23,0,1,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4503,1111009497,36,35,32,44.64,1.24,1.24,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4503,1111009497,36,32,31,44.64,1.24,1.24,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4503,1111009497,33,28,27,40.26,1.22,1.24,0,1,0,2009-07-15,2009,7,15,-0.02,-0.0161290322580645
"22-07-2009",4503,1111009497,41,35,35,50.02,1.22,1.24,0,1,0,2009-07-22,2009,7,22,-0.02,-0.0161290322580645
"29-07-2009",4503,1111009497,50,48,48,61.5,1.23,1.24,0,1,0,2009-07-29,2009,7,29,-0.01,-0.00806451612903226
"05-08-2009",4503,1111009497,53,50,50,65.19,1.23,1.24,0,1,0,2009-08-05,2009,8,5,-0.01,-0.00806451612903226
"12-08-2009",4503,1111009497,78,70,69,95.94,1.23,1.24,0,1,0,2009-08-12,2009,8,12,-0.01,-0.00806451612903226
"19-08-2009",4503,1111009497,66,59,59,81.84,1.24,1.24,0,1,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4503,1111009497,46,43,43,56.58,1.23,1.23,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4503,1111009497,48,45,45,59.52,1.24,1.24,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4503,1111009497,51,44,44,62.73,1.23,1.23,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4503,1111009497,92,75,75,91.08,0.99,1.23,1,1,0,2009-09-16,2009,9,16,-0.24,-0.195121951219512
"23-09-2009",4503,1111009497,45,35,35,54.9,1.22,1.22,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4503,1111009497,64,59,58,78.08,1.22,1.22,0,1,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4503,1111009497,63,58,56,78.12,1.24,1.22,0,1,0,2009-10-07,2009,10,7,0.02,0.0163934426229508
"14-10-2009",4503,1111009497,59,49,49,70.8,1.2,1.22,0,1,0,2009-10-14,2009,10,14,-0.02,-0.0163934426229508
"21-10-2009",4503,1111009497,58,50,50,71.92,1.24,1.22,0,1,0,2009-10-21,2009,10,21,0.02,0.0163934426229508
"28-10-2009",4503,1111009497,46,44,44,56.12,1.22,1.22,0,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4503,1111009497,36,34,34,43.56,1.21,1.22,0,1,0,2009-11-04,2009,11,4,-0.01,-0.00819672131147542
"11-11-2009",4503,1111009497,34,32,31,41.82,1.23,1.22,0,1,0,2009-11-11,2009,11,11,0.01,0.00819672131147542
"18-11-2009",4503,1111009497,74,64,64,76.96,1.04,1.22,0,1,0,2009-11-18,2009,11,18,-0.18,-0.147540983606557
"25-11-2009",4503,1111009497,87,68,68,84.39,0.97,1.22,0,0,1,2009-11-25,2009,11,25,-0.25,-0.204918032786885
"02-12-2009",4503,1111009497,45,40,40,43.65,0.97,1.22,0,0,1,2009-12-02,2009,12,2,-0.25,-0.204918032786885
"09-12-2009",4503,1111009497,91,77,76,90.09,0.99,1.22,1,0,0,2009-12-09,2009,12,9,-0.23,-0.188524590163934
"16-12-2009",4503,1111009497,22,20,20,21.56,0.98,1.22,1,0,0,2009-12-16,2009,12,16,-0.24,-0.19672131147541
"23-12-2009",4503,1111009497,163,140,136,161.37,0.99,1.22,0,0,1,2009-12-23,2009,12,23,-0.23,-0.188524590163934
"30-12-2009",4503,1111009497,117,109,107,115.83,0.99,1.22,0,1,0,2009-12-30,2009,12,30,-0.23,-0.188524590163934
"06-01-2010",4503,1111009497,83,75,74,82.17,0.99,1.22,1,1,0,2010-01-06,2010,1,6,-0.23,-0.188524590163934
"13-01-2010",4503,1111009497,90,78,76,89.1,0.99,1.22,0,1,0,2010-01-13,2010,1,13,-0.23,-0.188524590163934
"20-01-2010",4503,1111009497,86,69,69,84.28,0.98,1.22,0,1,0,2010-01-20,2010,1,20,-0.24,-0.19672131147541
"27-01-2010",4503,1111009497,67,61,61,78.39,1.17,1.22,0,1,0,2010-01-27,2010,1,27,-0.05,-0.0409836065573771
"03-02-2010",4503,1111009497,55,52,52,67.65,1.23,1.22,0,1,0,2010-02-03,2010,2,3,0.01,0.00819672131147542
"10-02-2010",4503,1111009497,33,30,28,40.92,1.24,1.24,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",4503,1111009497,51,41,41,63.24,1.24,1.24,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",4503,1111009497,37,34,34,45.51,1.23,1.23,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4503,1111009497,44,40,40,53.24,1.21,1.23,0,1,0,2010-03-03,2010,3,3,-0.02,-0.016260162601626
"10-03-2010",4503,1111009497,79,67,66,76.63,0.97,1.23,0,1,0,2010-03-10,2010,3,10,-0.26,-0.211382113821138
"17-03-2010",4503,1111009497,30,26,26,29.1,0.97,1.23,0,1,0,2010-03-17,2010,3,17,-0.26,-0.211382113821138
