"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11761,1111085350,85,64,63,169.15,1.99,1.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11761,1111085350,59,46,45,117.41,1.99,1.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11761,1111085350,49,42,42,96.53,1.97,1.97,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11761,1111085350,82,62,60,161.54,1.97,1.97,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11761,1111085350,72,53,52,141.12,1.96,1.96,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11761,1111085350,41,38,37,94.71,2.31,2.31,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11761,1111085350,47,40,39,108.57,2.31,2.31,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11761,1111085350,40,35,33,94.4,2.36,2.36,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11761,1111085350,38,34,32,87.4,2.3,2.3,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11761,1111085350,39,33,33,90.87,2.33,2.33,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11761,1111085350,34,28,28,80.24,2.36,2.36,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11761,1111085350,73,55,55,144.54,1.98,2.36,0,0,1,2009-04-01,2009,4,1,-0.38,-0.161016949152542
"08-04-2009",11761,1111085350,58,47,44,114.26,1.97,2.36,0,0,1,2009-04-08,2009,4,8,-0.39,-0.165254237288136
"15-04-2009",11761,1111085350,53,41,41,103.35,1.95,2.36,0,1,0,2009-04-15,2009,4,15,-0.41,-0.173728813559322
"22-04-2009",11761,1111085350,48,39,39,95.04,1.98,2.36,0,1,0,2009-04-22,2009,4,22,-0.38,-0.161016949152542
"29-04-2009",11761,1111085350,67,53,51,133.33,1.99,2.36,0,1,0,2009-04-29,2009,4,29,-0.37,-0.156779661016949
"06-05-2009",11761,1111085350,88,69,66,174.24,1.98,2.36,1,1,0,2009-05-06,2009,5,6,-0.38,-0.161016949152542
"13-05-2009",11761,1111085350,64,51,49,125.44,1.96,2.36,0,1,0,2009-05-13,2009,5,13,-0.4,-0.169491525423729
"20-05-2009",11761,1111085350,52,44,42,120.12,2.31,2.31,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",11761,1111085350,52,44,43,121.68,2.34,2.34,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11761,1111085350,59,50,47,138.65,2.35,2.35,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11761,1111085350,53,48,45,123.49,2.33,2.33,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11761,1111085350,56,49,48,133.28,2.38,2.38,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11761,1111085350,68,52,52,135.32,1.99,2.38,0,0,1,2009-06-24,2009,6,24,-0.39,-0.163865546218487
"01-07-2009",11761,1111085350,62,47,45,122.76,1.98,2.38,0,0,1,2009-07-01,2009,7,1,-0.4,-0.168067226890756
"08-07-2009",11761,1111085350,76,60,58,148.96,1.96,2.38,0,0,1,2009-07-08,2009,7,8,-0.42,-0.176470588235294
"15-07-2009",11761,1111085350,57,47,46,112.86,1.98,2.38,0,0,1,2009-07-15,2009,7,15,-0.4,-0.168067226890756
"22-07-2009",11761,1111085350,55,45,45,109.45,1.99,2.38,0,0,1,2009-07-22,2009,7,22,-0.39,-0.163865546218487
"29-07-2009",11761,1111085350,66,50,48,130.68,1.98,2.38,0,0,1,2009-07-29,2009,7,29,-0.4,-0.168067226890756
"05-08-2009",11761,1111085350,37,34,33,87.69,2.37,2.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11761,1111085350,53,48,48,124.55,2.35,2.35,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11761,1111085350,53,47,46,119.78,2.26,2.26,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11761,1111085350,59,47,44,139.83,2.37,2.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11761,1111085350,64,52,52,149.76,2.34,2.34,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11761,1111085350,44,40,40,102.52,2.33,2.33,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11761,1111085350,32,32,31,74.24,2.32,2.32,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11761,1111085350,67,56,55,133.33,1.99,2.32,0,0,1,2009-09-23,2009,9,23,-0.33,-0.142241379310345
"30-09-2009",11761,1111085350,93,76,76,183.21,1.97,2.32,0,1,0,2009-09-30,2009,9,30,-0.35,-0.150862068965517
