"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",27175,7797502248,9,9,8,21.51,2.39,2.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",27175,7797502248,5,4,4,11.95,2.39,2.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",27175,7797502248,7,6,6,16.73,2.39,2.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",27175,7797502248,14,10,10,33.46,2.39,2.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",27175,7797502248,8,8,8,19.12,2.39,2.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",27175,7797502248,9,8,8,21.51,2.39,2.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",27175,7797502248,9,7,7,21.51,2.39,2.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",27175,7797502248,4,4,3,9.56,2.39,2.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",27175,7797502248,4,3,3,9.56,2.39,2.39,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",27175,7797502248,7,6,6,16.73,2.39,2.39,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",27175,7797502248,11,10,10,26.29,2.39,2.39,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",27175,7797502248,13,10,9,31.07,2.39,2.39,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",27175,7797502248,2,2,2,4.78,2.39,2.39,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",27175,7797502248,13,11,11,26,2,2.39,0,0,1,2009-04-15,2009,4,15,-0.39,-0.163179916317992
"22-04-2009",27175,7797502248,12,10,10,24,2,2.39,0,0,1,2009-04-22,2009,4,22,-0.39,-0.163179916317992
"29-04-2009",27175,7797502248,8,6,6,16,2,2.39,0,0,1,2009-04-29,2009,4,29,-0.39,-0.163179916317992
"06-05-2009",27175,7797502248,8,5,5,17.92,2.24,2.24,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",27175,7797502248,16,12,11,38.24,2.39,2.39,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",27175,7797502248,3,3,3,7.17,2.39,2.39,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",27175,7797502248,17,14,13,40.63,2.39,2.39,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",27175,7797502248,4,4,4,9.56,2.39,2.39,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",27175,7797502248,9,9,9,21.51,2.39,2.39,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",27175,7797502248,19,17,17,45.41,2.39,2.39,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",27175,7797502248,14,9,9,33.46,2.39,2.39,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",27175,7797502248,15,14,14,26.85,1.79,2.39,0,0,1,2009-07-01,2009,7,1,-0.6,-0.251046025104603
"08-07-2009",27175,7797502248,14,12,11,25.06,1.79,2.39,0,0,1,2009-07-08,2009,7,8,-0.6,-0.251046025104603
"15-07-2009",27175,7797502248,11,9,9,19.69,1.79,2.39,0,0,1,2009-07-15,2009,7,15,-0.6,-0.251046025104603
"22-07-2009",27175,7797502248,14,10,10,33.46,2.39,2.39,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",27175,7797502248,5,5,5,11.95,2.39,2.39,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",27175,7797502248,7,7,7,16.73,2.39,2.39,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",27175,7797502248,12,11,11,28.68,2.39,2.39,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",27175,7797502248,12,9,9,28.68,2.39,2.39,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",27175,7797502248,17,12,12,40.63,2.39,2.39,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",27175,7797502248,6,5,5,14.34,2.39,2.39,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",27175,7797502248,14,11,10,33.46,2.39,2.39,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",27175,7797502248,8,8,8,19.12,2.39,2.39,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",27175,7797502248,9,7,7,21.51,2.39,2.39,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",27175,7797502248,10,9,8,21.5,2.15,2.39,0,0,1,2009-09-30,2009,9,30,-0.24,-0.100418410041841
"07-10-2009",27175,7797502248,15,8,8,29.25,1.95,2.39,0,0,1,2009-10-07,2009,10,7,-0.44,-0.184100418410042
"14-10-2009",27175,7797502248,6,5,5,10.74,1.79,2.39,0,0,1,2009-10-14,2009,10,14,-0.6,-0.251046025104603
"21-10-2009",27175,7797502248,9,8,8,16.11,1.79,2.39,0,0,1,2009-10-21,2009,10,21,-0.6,-0.251046025104603
"28-10-2009",27175,7797502248,13,8,8,23.27,1.79,2.39,0,0,1,2009-10-28,2009,10,28,-0.6,-0.251046025104603
"04-11-2009",27175,7797502248,9,9,9,19.08,2.12,2.39,0,0,1,2009-11-04,2009,11,4,-0.27,-0.112970711297071
"11-11-2009",27175,7797502248,8,6,6,19.12,2.39,2.39,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",27175,7797502248,14,12,12,31.08,2.22,2.22,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",27175,7797502248,9,8,8,16.11,1.79,2.22,0,0,1,2009-11-25,2009,11,25,-0.43,-0.193693693693694
"02-12-2009",27175,7797502248,16,15,14,28.64,1.79,2.22,0,0,1,2009-12-02,2009,12,2,-0.43,-0.193693693693694
"09-12-2009",27175,7797502248,19,15,15,34.01,1.79,2.22,0,0,1,2009-12-09,2009,12,9,-0.43,-0.193693693693694
"16-12-2009",27175,7797502248,21,16,16,38.22,1.82,2.22,0,0,1,2009-12-16,2009,12,16,-0.4,-0.18018018018018
"23-12-2009",27175,7797502248,30,21,19,56.4,1.88,2.22,0,0,1,2009-12-23,2009,12,23,-0.34,-0.153153153153153
"30-12-2009",27175,7797502248,6,5,5,10.74,1.79,2.22,0,0,1,2009-12-30,2009,12,30,-0.43,-0.193693693693694
"06-01-2010",27175,7797502248,9,8,8,16.11,1.79,1.79,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",27175,7797502248,10,6,6,19.6,1.96,1.96,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",27175,7797502248,20,15,15,40,2,2,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",27175,7797502248,16,13,12,32,2,2,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",27175,7797502248,15,12,12,30,2,2,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",27175,7797502248,14,10,8,33.88,2.42,2.42,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",27175,7797502248,21,16,15,51.24,2.44,2.44,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",27175,7797502248,15,13,12,31.05,2.07,2.44,0,0,1,2010-02-24,2010,2,24,-0.37,-0.151639344262295
"03-03-2010",27175,7797502248,21,17,16,42,2,2.44,0,0,1,2010-03-03,2010,3,3,-0.44,-0.180327868852459
"10-03-2010",27175,7797502248,12,10,8,24,2,2.44,0,0,1,2010-03-10,2010,3,10,-0.44,-0.180327868852459
"17-03-2010",27175,7797502248,7,6,6,14,2,2.44,0,0,1,2010-03-17,2010,3,17,-0.44,-0.180327868852459
"24-03-2010",27175,7797502248,12,9,8,28.92,2.41,2.41,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",27175,7797502248,15,11,11,37.35,2.49,2.49,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",27175,7797502248,16,15,15,39.84,2.49,2.49,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",27175,7797502248,9,8,8,18,2,2.49,0,0,1,2010-04-14,2010,4,14,-0.49,-0.196787148594378
"21-04-2010",27175,7797502248,15,12,11,30,2,2.49,0,0,1,2010-04-21,2010,4,21,-0.49,-0.196787148594378
"28-04-2010",27175,7797502248,17,12,12,34,2,2.49,0,0,1,2010-04-28,2010,4,28,-0.49,-0.196787148594378
"05-05-2010",27175,7797502248,16,11,11,32,2,2.49,0,0,1,2010-05-05,2010,5,5,-0.49,-0.196787148594378
"12-05-2010",27175,7797502248,18,15,15,44.82,2.49,2.49,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",27175,7797502248,19,13,13,47.31,2.49,2.49,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",27175,7797502248,20,12,12,49.8,2.49,2.49,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",27175,7797502248,19,16,16,47.31,2.49,2.49,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",27175,7797502248,17,14,14,42.33,2.49,2.49,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",27175,7797502248,22,15,14,54.78,2.49,2.49,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",27175,7797502248,13,9,9,30.42,2.34,2.34,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",27175,7797502248,10,8,8,20.5,2.05,2.34,0,0,1,2010-06-30,2010,6,30,-0.29,-0.123931623931624
"07-07-2010",27175,7797502248,13,11,11,26,2,2.34,0,0,1,2010-07-07,2010,7,7,-0.34,-0.145299145299145
"14-07-2010",27175,7797502248,20,14,14,40,2,2.34,0,0,1,2010-07-14,2010,7,14,-0.34,-0.145299145299145
"21-07-2010",27175,7797502248,9,6,6,18,2,2.34,0,0,1,2010-07-21,2010,7,21,-0.34,-0.145299145299145
"28-07-2010",27175,7797502248,16,13,13,39.84,2.49,2.49,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",27175,7797502248,9,7,7,22.41,2.49,2.49,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",27175,7797502248,13,12,12,32.37,2.49,2.49,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",27175,7797502248,14,12,12,30.66,2.19,2.49,0,0,1,2010-08-18,2010,8,18,-0.3,-0.120481927710843
"25-08-2010",27175,7797502248,15,13,12,32.85,2.19,2.49,0,0,1,2010-08-25,2010,8,25,-0.3,-0.120481927710843
"01-09-2010",27175,7797502248,8,6,6,19.36,2.42,2.42,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",27175,7797502248,8,7,7,19.92,2.49,2.49,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",27175,7797502248,11,10,10,27.39,2.49,2.49,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",27175,7797502248,6,6,6,14.94,2.49,2.49,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",27175,7797502248,9,8,8,22.41,2.49,2.49,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",27175,7797502248,13,10,9,32.37,2.49,2.49,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",27175,7797502248,14,12,12,34.86,2.49,2.49,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",27175,7797502248,13,11,11,32.37,2.49,2.49,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",27175,7797502248,12,9,8,29.88,2.49,2.49,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",27175,7797502248,10,9,9,24.9,2.49,2.49,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",27175,7797502248,10,8,8,24.9,2.49,2.49,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",27175,7797502248,5,5,5,12.45,2.49,2.49,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",27175,7797502248,7,7,7,17.43,2.49,2.49,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",27175,7797502248,11,10,10,27.17,2.47,2.47,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",27175,7797502248,17,11,11,40.8,2.4,2.4,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",27175,7797502248,25,17,16,59.75,2.39,2.39,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",27175,7797502248,20,14,14,47.8,2.39,2.39,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",27175,7797502248,13,14,14,28.99,2.23,2.23,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",27175,7797502248,13,9,9,31.33,2.41,2.41,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",27175,7797502248,9,8,8,22.41,2.49,2.49,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",27175,7797502248,14,12,12,34.86,2.49,2.49,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",27175,7797502248,16,13,13,39.84,2.49,2.49,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",27175,7797502248,11,9,9,27.39,2.49,2.49,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",27175,7797502248,17,13,13,42.33,2.49,2.49,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",27175,7797502248,15,12,11,37.35,2.49,2.49,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",27175,7797502248,11,8,7,27.39,2.49,2.49,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",27175,7797502248,8,8,7,19.92,2.49,2.49,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",27175,7797502248,9,9,9,22.41,2.49,2.49,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",27175,7797502248,2,1,1,4.98,2.49,2.49,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",27175,7797502248,9,8,8,22.41,2.49,2.49,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",27175,7797502248,13,12,12,32.37,2.49,2.49,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",27175,7797502248,7,5,5,17.43,2.49,2.49,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",27175,7797502248,6,6,6,14.94,2.49,2.49,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",27175,7797502248,17,16,16,33.83,1.99,2.49,0,0,1,2011-04-20,2011,4,20,-0.5,-0.200803212851406
"27-04-2011",27175,7797502248,15,10,10,30.3,2.02,2.49,0,1,0,2011-04-27,2011,4,27,-0.47,-0.188755020080321
"04-05-2011",27175,7797502248,5,4,4,13.45,2.69,2.69,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",27175,7797502248,3,2,2,8.07,2.69,2.69,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",27175,7797502248,12,9,9,32.28,2.69,2.69,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",27175,7797502248,12,9,9,32.28,2.69,2.69,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",27175,7797502248,12,8,8,32.28,2.69,2.69,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",27175,7797502248,6,5,5,16.14,2.69,2.69,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",27175,7797502248,3,3,3,8.07,2.69,2.69,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",27175,7797502248,16,12,12,32.48,2.03,2.69,0,0,1,2011-06-22,2011,6,22,-0.66,-0.245353159851301
"29-06-2011",27175,7797502248,12,10,10,23.88,1.99,2.69,0,0,1,2011-06-29,2011,6,29,-0.7,-0.260223048327138
"06-07-2011",27175,7797502248,12,11,11,23.88,1.99,2.69,0,0,1,2011-07-06,2011,7,6,-0.7,-0.260223048327138
"13-07-2011",27175,7797502248,9,7,7,24.21,2.69,2.69,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",27175,7797502248,10,9,9,26.9,2.69,2.69,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",27175,7797502248,8,6,6,21.52,2.69,2.69,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",27175,7797502248,7,7,6,18.83,2.69,2.69,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",27175,7797502248,6,4,4,16.14,2.69,2.69,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",27175,7797502248,10,8,8,26.9,2.69,2.69,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",27175,7797502248,8,5,5,21.52,2.69,2.69,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",27175,7797502248,8,7,6,21.52,2.69,2.69,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",27175,7797502248,5,4,4,13.45,2.69,2.69,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",27175,7797502248,10,9,9,26.9,2.69,2.69,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",27175,7797502248,5,5,5,13.45,2.69,2.69,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",27175,7797502248,6,6,6,16.14,2.69,2.69,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",27175,7797502248,8,7,6,21.52,2.69,2.69,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",27175,7797502248,7,7,7,14,2,2.69,0,0,1,2011-10-12,2011,10,12,-0.69,-0.256505576208178
"19-10-2011",27175,7797502248,11,9,9,20.68,1.88,2.69,0,0,1,2011-10-19,2011,10,19,-0.81,-0.301115241635688
"26-10-2011",27175,7797502248,12,10,10,23.4,1.95,2.69,0,0,1,2011-10-26,2011,10,26,-0.74,-0.275092936802974
"02-11-2011",27175,7797502248,6,5,5,16.14,2.69,2.69,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",27175,7797502248,7,6,6,18.83,2.69,2.69,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",27175,7797502248,9,7,6,22.5,2.5,2.5,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",27175,7797502248,12,10,9,30,2.5,2.5,0,0,0,2011-11-23,2011,11,23,0,0
"30-11-2011",27175,7797502248,12,8,8,30,2.5,2.5,0,0,0,2011-11-30,2011,11,30,0,0
"07-12-2011",27175,7797502248,15,9,8,37.5,2.5,2.5,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",27175,7797502248,15,10,10,37.5,2.5,2.5,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",27175,7797502248,19,11,11,47.69,2.51,2.51,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",27175,7797502248,12,9,9,30,2.5,2.5,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",27175,7797502248,10,7,7,25,2.5,2.5,0,0,0,2012-01-04,2012,1,4,0,0
