"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11761,1600027564,115,96,96,277.15,2.41,2.93,1,0,0,2009-01-14,2009,1,14,-0.52,-0.177474402730375
"21-01-2009",11761,1600027564,67,62,61,176.88,2.64,2.93,0,0,1,2009-01-21,2009,1,21,-0.29,-0.0989761092150171
"28-01-2009",11761,1600027564,31,30,30,97.96,3.16,3.16,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11761,1600027564,44,43,42,140.36,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11761,1600027564,73,72,72,108.77,1.49,3.19,0,0,1,2009-02-11,2009,2,11,-1.7,-0.532915360501567
"18-02-2009",11761,1600027564,42,39,39,54.18,1.29,3.19,0,0,1,2009-02-18,2009,2,18,-1.9,-0.595611285266458
"25-02-2009",11761,1600027564,42,43,43,84,2,3.19,0,0,1,2009-02-25,2009,2,25,-1.19,-0.373040752351097
"04-03-2009",11761,1600027564,53,51,51,134.09,2.53,3.19,0,0,1,2009-03-04,2009,3,4,-0.66,-0.206896551724138
"11-03-2009",11761,1600027564,49,46,46,127.4,2.6,3.19,0,0,1,2009-03-11,2009,3,11,-0.59,-0.184952978056426
"18-03-2009",11761,1600027564,42,41,41,114.66,2.73,3.19,0,0,1,2009-03-18,2009,3,18,-0.46,-0.144200626959248
"25-03-2009",11761,1600027564,55,52,51,162.8,2.96,2.96,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11761,1600027564,65,63,63,190.45,2.93,2.93,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11761,1600027564,58,57,55,169.36,2.92,2.92,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11761,1600027564,53,50,50,140.98,2.66,2.66,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11761,1600027564,66,62,60,184.8,2.8,2.8,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11761,1600027564,38,37,37,121.22,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11761,1600027564,39,36,36,124.41,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11761,1600027564,38,38,37,118.18,3.11,3.11,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11761,1600027564,145,129,126,327.7,2.26,3.11,1,1,0,2009-05-20,2009,5,20,-0.85,-0.273311897106109
"27-05-2009",11761,1600027564,74,68,66,176.12,2.38,3.11,0,0,1,2009-05-27,2009,5,27,-0.73,-0.234726688102894
"03-06-2009",11761,1600027564,73,70,68,166.44,2.28,3.11,0,0,1,2009-06-03,2009,6,3,-0.83,-0.266881028938907
"10-06-2009",11761,1600027564,64,58,58,159.36,2.49,3.11,0,0,1,2009-06-10,2009,6,10,-0.62,-0.19935691318328
"17-06-2009",11761,1600027564,43,40,40,121.26,2.82,2.82,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11761,1600027564,57,53,52,159.6,2.8,2.8,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11761,1600027564,24,23,23,57.36,2.39,2.8,0,0,1,2009-07-01,2009,7,1,-0.41,-0.146428571428571
"08-07-2009",11761,1600027564,35,34,34,102.2,2.92,2.92,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11761,1600027564,38,37,37,111.72,2.94,2.94,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11761,1600027564,62,57,55,181.66,2.93,2.93,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11761,1600027564,59,57,57,188.21,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11761,1600027564,120,108,107,300,2.5,3.19,0,1,0,2009-08-05,2009,8,5,-0.69,-0.216300940438871
"12-08-2009",11761,1600027564,45,44,43,118.35,2.63,3.19,0,0,1,2009-08-12,2009,8,12,-0.56,-0.175548589341693
"19-08-2009",11761,1600027564,56,55,54,108.64,1.94,3.19,0,0,1,2009-08-19,2009,8,19,-1.25,-0.391849529780564
"26-08-2009",11761,1600027564,70,65,65,156.1,2.23,3.19,0,0,1,2009-08-26,2009,8,26,-0.96,-0.300940438871473
"02-09-2009",11761,1600027564,47,46,46,111.86,2.38,3.19,0,0,1,2009-09-02,2009,9,2,-0.81,-0.253918495297806
"09-09-2009",11761,1600027564,13,13,13,39,3,3,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11761,1600027564,53,50,49,151.58,2.86,2.86,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11761,1600027564,47,46,46,134.89,2.87,2.87,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11761,1600027564,48,46,45,141.6,2.95,2.95,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11761,1600027564,44,43,42,125.4,2.85,2.85,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11761,1600027564,41,41,38,124.64,3.04,3.04,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11761,1600027564,107,91,91,265.36,2.48,3.04,1,1,0,2009-10-21,2009,10,21,-0.56,-0.184210526315789
"28-10-2009",11761,1600027564,49,47,47,157.29,3.21,3.21,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11761,1600027564,38,35,35,121.6,3.2,3.2,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11761,1600027564,51,48,48,154.53,3.03,3.03,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11761,1600027564,68,62,62,167.96,2.47,3.03,0,0,1,2009-11-18,2009,11,18,-0.56,-0.184818481848185
"25-11-2009",11761,1600027564,123,99,99,264.45,2.15,3.03,1,0,0,2009-11-25,2009,11,25,-0.88,-0.29042904290429
"02-12-2009",11761,1600027564,77,70,70,174.02,2.26,3.03,0,0,1,2009-12-02,2009,12,2,-0.77,-0.254125412541254
"09-12-2009",11761,1600027564,51,45,45,151.47,2.97,2.97,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11761,1600027564,38,36,36,108.68,2.86,2.86,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11761,1600027564,43,39,39,138.03,3.21,3.21,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",11761,1600027564,34,33,33,102,3,3,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",11761,1600027564,52,50,50,161.2,3.1,3.1,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",11761,1600027564,61,56,55,190.93,3.13,3.13,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11761,1600027564,17,17,17,50.32,2.96,2.96,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11761,1600027564,100,90,89,267,2.67,2.96,1,1,0,2010-01-27,2010,1,27,-0.29,-0.097972972972973
"03-02-2010",11761,1600027564,46,41,41,146.74,3.19,3.19,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",11761,1600027564,60,55,55,168,2.8,3.19,0,0,1,2010-02-10,2010,2,10,-0.39,-0.122257053291536
"17-02-2010",11761,1600027564,54,51,50,82.62,1.53,3.19,0,0,1,2010-02-17,2010,2,17,-1.66,-0.520376175548589
"24-02-2010",11761,1600027564,44,43,43,90.64,2.06,3.19,0,0,1,2010-02-24,2010,2,24,-1.13,-0.35423197492163
"03-03-2010",11761,1600027564,45,44,44,102.6,2.28,3.19,0,0,1,2010-03-03,2010,3,3,-0.91,-0.285266457680251
"10-03-2010",11761,1600027564,51,46,46,134.64,2.64,3.19,0,0,1,2010-03-10,2010,3,10,-0.55,-0.172413793103448
"17-03-2010",11761,1600027564,24,20,20,58.32,2.43,3.19,0,0,1,2010-03-17,2010,3,17,-0.76,-0.238244514106583
"24-03-2010",11761,1600027564,49,46,45,138.18,2.82,2.82,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",11761,1600027564,53,50,50,134.62,2.54,2.54,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",11761,1600027564,38,34,33,79.04,2.08,2.54,0,0,1,2010-04-07,2010,4,7,-0.46,-0.181102362204724
"14-04-2010",11761,1600027564,34,32,32,88.74,2.61,2.61,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",11761,1600027564,38,36,34,91.96,2.42,2.42,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",11761,1600027564,39,38,38,128.31,3.29,3.29,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",11761,1600027564,52,48,48,148.72,2.86,3.29,0,0,1,2010-05-05,2010,5,5,-0.43,-0.130699088145897
"12-05-2010",11761,1600027564,67,52,51,174.2,2.6,3.29,0,0,1,2010-05-12,2010,5,12,-0.69,-0.209726443768997
"19-05-2010",11761,1600027564,49,44,44,98.98,2.02,3.29,0,0,1,2010-05-19,2010,5,19,-1.27,-0.386018237082067
"26-05-2010",11761,1600027564,32,30,30,76.48,2.39,3.29,0,0,1,2010-05-26,2010,5,26,-0.9,-0.273556231003039
"02-06-2010",11761,1600027564,44,43,42,130.24,2.96,3.29,0,0,1,2010-06-02,2010,6,2,-0.33,-0.100303951367781
