"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6187,7192100339,38,30,28,227.62,5.99,6.29,1,1,0,2009-01-14,2009,1,14,-0.3,-0.0476947535771065
"21-01-2009",6187,7192100339,31,26,26,185.69,5.99,6.29,1,0,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",6187,7192100339,9,9,9,56.61,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6187,7192100339,12,11,10,75.48,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6187,7192100339,13,13,13,81.77,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6187,7192100339,9,8,8,56.61,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6187,7192100339,9,8,8,56.61,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6187,7192100339,4,3,3,25.16,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6187,7192100339,8,7,7,47.92,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6187,7192100339,7,6,6,41.93,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",6187,7192100339,15,10,10,89.85,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",6187,7192100339,24,22,22,131.76,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",6187,7192100339,25,22,22,137.25,5.49,5.99,1,0,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",6187,7192100339,10,9,9,62.1,6.21,6.21,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6187,7192100339,7,7,7,44.03,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6187,7192100339,9,8,8,56.61,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6187,7192100339,17,13,13,106.93,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6187,7192100339,13,12,12,84.11,6.47,6.47,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6187,7192100339,10,10,10,62.9,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6187,7192100339,22,20,20,116.38,5.29,6.29,1,0,0,2009-05-27,2009,5,27,-1,-0.158982511923688
"03-06-2009",6187,7192100339,22,20,20,116.38,5.29,6.29,1,1,0,2009-06-03,2009,6,3,-1,-0.158982511923688
"10-06-2009",6187,7192100339,15,11,11,93.3,6.22,6.22,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6187,7192100339,8,8,8,50.32,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6187,7192100339,14,11,11,88.06,6.29,6.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6187,7192100339,9,8,8,56.61,6.29,6.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6187,7192100339,54,43,42,270.54,5.01,6.29,1,1,0,2009-07-08,2009,7,8,-1.28,-0.203497615262321
"15-07-2009",6187,7192100339,40,34,34,199.6,4.99,6.29,1,1,0,2009-07-15,2009,7,15,-1.3,-0.206677265500795
"22-07-2009",6187,7192100339,5,4,4,37.45,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6187,7192100339,10,8,8,74.9,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6187,7192100339,8,7,7,59.92,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6187,7192100339,12,9,9,89.88,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",6187,7192100339,2,2,2,14.98,7.49,7.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",6187,7192100339,4,4,4,29.2,7.3,7.3,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",6187,7192100339,3,3,3,22.47,7.49,7.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",6187,7192100339,10,9,9,69.9,6.99,6.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6187,7192100339,18,15,15,125.82,6.99,6.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",6187,7192100339,194,148,146,867.18,4.47,6.99,1,1,0,2009-09-23,2009,9,23,-2.52,-0.360515021459228
"30-09-2009",6187,7192100339,157,123,120,704.93,4.49,6.99,1,0,0,2009-09-30,2009,9,30,-2.5,-0.357653791130186
"07-10-2009",6187,7192100339,97,78,76,433.59,4.47,6.99,0,1,0,2009-10-07,2009,10,7,-2.52,-0.360515021459228
"14-10-2009",6187,7192100339,60,50,49,268.2,4.47,6.99,0,0,1,2009-10-14,2009,10,14,-2.52,-0.360515021459228
"21-10-2009",6187,7192100339,10,7,7,69.9,6.99,6.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",6187,7192100339,13,11,11,90.87,6.99,6.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",6187,7192100339,7,6,6,48.93,6.99,6.99,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",6187,7192100339,14,10,10,97.86,6.99,6.99,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",6187,7192100339,59,50,50,294.41,4.99,6.99,1,0,0,2009-11-18,2009,11,18,-2,-0.286123032904149
"25-11-2009",6187,7192100339,67,58,56,338.35,5.05,6.99,0,1,0,2009-11-25,2009,11,25,-1.94,-0.277539341917024
"02-12-2009",6187,7192100339,43,38,38,202.96,4.72,6.99,0,1,0,2009-12-02,2009,12,2,-2.27,-0.324749642346209
"09-12-2009",6187,7192100339,20,13,13,134.8,6.74,6.74,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",6187,7192100339,11,11,10,76.89,6.99,6.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",6187,7192100339,7,6,6,48.93,6.99,6.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",6187,7192100339,7,7,7,48.93,6.99,6.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",6187,7192100339,16,14,14,111.84,6.99,6.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",6187,7192100339,10,9,9,69.9,6.99,6.99,0,0,0,2010-01-13,2010,1,13,0,0
