"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8263,1111009497,23,23,23,26.91,1.17,1.17,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",8263,1111009497,56,42,41,55.44,0.99,1.17,1,0,0,2009-01-21,2009,1,21,-0.18,-0.153846153846154
"28-01-2009",8263,1111009497,42,38,37,41.58,0.99,1.17,0,1,0,2009-01-28,2009,1,28,-0.18,-0.153846153846154
"04-02-2009",8263,1111009497,37,35,35,43.66,1.18,1.17,0,1,0,2009-02-04,2009,2,4,0.01,0.00854700854700855
"11-02-2009",8263,1111009497,28,26,26,33.32,1.19,1.19,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",8263,1111009497,31,24,24,36.27,1.17,1.17,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",8263,1111009497,41,38,37,48.38,1.18,1.17,0,1,0,2009-02-25,2009,2,25,0.01,0.00854700854700855
"04-03-2009",8263,1111009497,55,43,43,53.9,0.98,1.17,1,0,0,2009-03-04,2009,3,4,-0.19,-0.162393162393162
"11-03-2009",8263,1111009497,19,18,17,22.61,1.19,1.19,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8263,1111009497,27,23,22,30.78,1.14,1.14,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",8263,1111009497,19,19,19,22.42,1.18,1.18,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",8263,1111009497,21,19,19,23.73,1.13,1.13,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",8263,1111009497,33,21,21,36.63,1.11,1.11,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",8263,1111009497,31,30,30,36.27,1.17,1.17,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8263,1111009497,26,26,26,30.68,1.18,1.18,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8263,1111009497,23,21,19,27.14,1.18,1.18,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8263,1111009497,17,17,17,20.06,1.18,1.18,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",8263,1111009497,23,23,22,27.14,1.18,1.18,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",8263,1111009497,29,26,26,28.42,0.98,1.18,0,0,1,2009-05-20,2009,5,20,-0.2,-0.169491525423729
"27-05-2009",8263,1111009497,28,28,28,27.16,0.97,1.18,0,0,1,2009-05-27,2009,5,27,-0.21,-0.177966101694915
"03-06-2009",8263,1111009497,28,23,23,27.44,0.98,1.18,0,0,1,2009-06-03,2009,6,3,-0.2,-0.169491525423729
"10-06-2009",8263,1111009497,27,25,25,26.19,0.97,1.18,0,0,1,2009-06-10,2009,6,10,-0.21,-0.177966101694915
"17-06-2009",8263,1111009497,18,17,17,17.64,0.98,1.18,0,0,1,2009-06-17,2009,6,17,-0.2,-0.169491525423729
"24-06-2009",8263,1111009497,16,14,14,15.52,0.97,1.18,0,0,1,2009-06-24,2009,6,24,-0.21,-0.177966101694915
"01-07-2009",8263,1111009497,19,19,19,18.43,0.97,0.97,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8263,1111009497,26,22,22,25.22,0.97,0.97,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8263,1111009497,28,27,27,27.16,0.97,0.97,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",8263,1111009497,21,20,19,20.37,0.97,0.97,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8263,1111009497,23,20,19,22.08,0.96,0.97,0,1,0,2009-07-29,2009,7,29,-0.01,-0.0103092783505155
"05-08-2009",8263,1111009497,30,26,26,29.4,0.98,0.97,0,1,0,2009-08-05,2009,8,5,0.01,0.0103092783505155
"12-08-2009",8263,1111009497,24,23,22,23.28,0.97,0.97,0,1,0,2009-08-12,2009,8,12,0,0
"19-08-2009",8263,1111009497,32,31,30,31.36,0.98,0.97,0,1,0,2009-08-19,2009,8,19,0.01,0.0103092783505155
"26-08-2009",8263,1111009497,42,41,41,40.74,0.97,0.97,0,1,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8263,1111009497,34,32,32,33.32,0.98,0.98,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8263,1111009497,28,26,26,27.44,0.98,0.98,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8263,1111009497,38,36,36,36.48,0.96,0.98,1,0,0,2009-09-16,2009,9,16,-0.02,-0.0204081632653061
"23-09-2009",8263,1111009497,23,21,20,22.31,0.97,0.97,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",8263,1111009497,35,31,31,32.9,0.94,0.94,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",8263,1111009497,37,34,33,35.15,0.95,0.95,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8263,1111009497,36,34,32,33.12,0.92,0.92,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",8263,1111009497,36,32,32,34.56,0.96,0.96,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8263,1111009497,36,31,30,35.28,0.98,0.98,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",8263,1111009497,37,34,34,36.26,0.98,0.98,0,0,0,2009-11-04,2009,11,4,0,0
