"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13859,1111085319,17,17,17,30.43,1.79,1.79,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13859,1111085319,20,16,16,37,1.85,1.85,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",13859,1111085319,11,11,11,20.57,1.87,1.87,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13859,1111085319,18,16,16,33.3,1.85,1.85,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13859,1111085319,12,12,12,20.76,1.73,1.73,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13859,1111085319,16,11,11,25.92,1.62,1.62,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",13859,1111085319,17,15,15,27.54,1.62,1.62,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",13859,1111085319,13,11,11,20.54,1.58,1.58,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13859,1111085319,17,14,14,27.37,1.61,1.61,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13859,1111085319,15,12,12,24.3,1.62,1.62,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13859,1111085319,14,13,13,22.96,1.64,1.64,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13859,1111085319,21,17,17,37.59,1.79,1.79,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13859,1111085319,10,10,10,18.5,1.85,1.85,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13859,1111085319,12,9,9,21.72,1.81,1.81,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13859,1111085319,14,12,12,26.04,1.86,1.86,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13859,1111085319,8,7,7,14.56,1.82,1.82,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13859,1111085319,21,13,13,34.44,1.64,1.64,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13859,1111085319,24,21,20,38.4,1.6,1.64,1,0,0,2009-05-13,2009,5,13,-0.0399999999999998,-0.0243902439024389
"20-05-2009",13859,1111085319,19,13,13,29.83,1.57,1.57,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13859,1111085319,25,18,18,40,1.6,1.6,0,0,0,2009-05-27,2009,5,27,0,0
