"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15547,1600027527,52,51,51,160.16,3.08,3.08,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15547,1600027527,22,21,21,70.18,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15547,1600027527,41,40,40,130.79,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15547,1600027527,48,46,45,153.12,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15547,1600027527,603,490,471,1000.98,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",15547,1600027527,369,311,304,586.71,1.59,3.19,0,1,0,2009-02-18,2009,2,18,-1.6,-0.501567398119122
"25-02-2009",15547,1600027527,453,358,350,756.51,1.67,3.19,1,1,0,2009-02-25,2009,2,25,-1.52,-0.476489028213166
"04-03-2009",15547,1600027527,137,107,106,223.31,1.63,3.19,0,0,1,2009-03-04,2009,3,4,-1.56,-0.489028213166144
"11-03-2009",15547,1600027527,63,57,57,173.88,2.76,3.19,0,0,1,2009-03-11,2009,3,11,-0.43,-0.134796238244514
"18-03-2009",15547,1600027527,49,48,48,143.57,2.93,2.93,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15547,1600027527,45,42,42,137.25,3.05,3.05,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15547,1600027527,40,39,38,121.2,3.03,3.03,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15547,1600027527,53,53,53,165.89,3.13,3.13,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15547,1600027527,37,35,34,114.7,3.1,3.1,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15547,1600027527,47,46,46,140.53,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15547,1600027527,38,36,36,121.22,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15547,1600027527,175,139,137,350,2,3.19,1,1,0,2009-05-06,2009,5,6,-1.19,-0.373040752351097
"13-05-2009",15547,1600027527,44,38,38,138.16,3.14,3.14,0,0,0,2009-05-13,2009,5,13,0,0
