"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19265,7027316404,39,29,29,65.91,1.69,1.69,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19265,7027316404,42,28,27,65.94,1.57,1.57,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19265,7027316404,38,25,25,62.7,1.65,1.65,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19265,7027316404,45,34,34,74.25,1.65,1.65,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19265,7027316404,38,28,28,59.28,1.56,1.56,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19265,7027316404,24,18,18,42.72,1.78,1.78,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19265,7027316404,25,18,18,36.25,1.45,1.78,0,0,1,2009-02-25,2009,2,25,-0.33,-0.185393258426966
"04-03-2009",19265,7027316404,32,25,25,46.08,1.44,1.78,0,0,1,2009-03-04,2009,3,4,-0.34,-0.191011235955056
"11-03-2009",19265,7027316404,41,31,31,62.32,1.52,1.78,0,0,1,2009-03-11,2009,3,11,-0.26,-0.146067415730337
"18-03-2009",19265,7027316404,40,31,31,72.4,1.81,1.81,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19265,7027316404,36,25,25,59.4,1.65,1.65,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19265,7027316404,26,20,20,49.4,1.9,1.9,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19265,7027316404,36,25,25,62.64,1.74,1.74,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19265,7027316404,43,28,28,72.24,1.68,1.68,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19265,7027316404,54,35,35,82.62,1.53,1.53,0,0,0,2009-04-22,2009,4,22,0,0
