"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11993,1600027528,37,33,32,162.43,4.39,4.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11993,1600027528,38,35,34,166.82,4.39,4.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11993,1600027528,25,23,23,109.75,4.39,4.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11993,1600027528,35,30,30,153.65,4.39,4.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11993,1600027528,94,76,76,229.36,2.44,4.39,1,0,0,2009-02-11,2009,2,11,-1.95,-0.444191343963553
"18-02-2009",11993,1600027528,89,71,70,223.39,2.51,4.39,1,0,0,2009-02-18,2009,2,18,-1.88,-0.428246013667426
"25-02-2009",11993,1600027528,36,36,33,158.04,4.39,4.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11993,1600027528,28,25,24,122.92,4.39,4.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11993,1600027528,32,30,30,140.48,4.39,4.39,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11993,1600027528,34,31,30,149.26,4.39,4.39,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11993,1600027528,29,28,27,122.96,4.24,4.24,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11993,1600027528,40,38,38,175.6,4.39,4.39,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11993,1600027528,41,40,38,179.99,4.39,4.39,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11993,1600027528,33,32,31,144.87,4.39,4.39,0,0,0,2009-04-15,2009,4,15,0,0
