"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11761,3800031829,32,31,31,108.48,3.39,3.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11761,3800031829,19,18,17,64.41,3.39,3.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11761,3800031829,49,48,48,166.11,3.39,3.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11761,3800031829,48,40,40,162.72,3.39,3.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11761,3800031829,52,47,45,176.28,3.39,3.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11761,3800031829,28,26,26,94.92,3.39,3.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11761,3800031829,54,48,48,165.78,3.07,3.07,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11761,3800031829,44,41,41,135.52,3.08,3.08,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11761,3800031829,42,41,41,129.36,3.08,3.08,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11761,3800031829,104,91,90,260,2.5,3.08,1,0,0,2009-03-18,2009,3,18,-0.58,-0.188311688311688
"25-03-2009",11761,3800031829,87,77,76,217.5,2.5,3.08,1,0,0,2009-03-25,2009,3,25,-0.58,-0.188311688311688
"01-04-2009",11761,3800031829,71,67,66,176.08,2.48,3.08,0,0,1,2009-04-01,2009,4,1,-0.6,-0.194805194805195
"08-04-2009",11761,3800031829,39,37,37,120.12,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11761,3800031829,32,30,30,98.56,3.08,3.08,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11761,3800031829,46,43,42,151.34,3.29,3.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11761,3800031829,35,30,30,115.15,3.29,3.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11761,3800031829,32,28,28,105.28,3.29,3.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11761,3800031829,171,142,136,343.71,2.01,3.29,1,1,0,2009-05-13,2009,5,13,-1.28,-0.389057750759878
"20-05-2009",11761,3800031829,111,92,88,279.72,2.52,3.29,0,1,0,2009-05-20,2009,5,20,-0.77,-0.234042553191489
"27-05-2009",11761,3800031829,41,40,38,134.89,3.29,3.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11761,3800031829,42,40,40,138.18,3.29,3.29,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11761,3800031829,73,71,69,239.44,3.28,3.28,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11761,3800031829,56,54,54,184.24,3.29,3.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11761,3800031829,36,32,32,118.44,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11761,3800031829,46,45,43,151.34,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11761,3800031829,42,39,39,138.18,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11761,3800031829,44,42,42,144.76,3.29,3.29,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11761,3800031829,71,66,64,212.29,2.99,3.29,1,0,0,2009-07-22,2009,7,22,-0.3,-0.0911854103343464
"29-07-2009",11761,3800031829,74,67,67,221.26,2.99,3.29,1,0,0,2009-07-29,2009,7,29,-0.3,-0.0911854103343464
"05-08-2009",11761,3800031829,39,38,38,128.31,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11761,3800031829,47,41,41,154.63,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11761,3800031829,58,54,53,190.82,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11761,3800031829,45,45,44,148.05,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11761,3800031829,42,41,39,138.18,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11761,3800031829,10,10,10,32.9,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11761,3800031829,55,48,48,180.95,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11761,3800031829,50,48,48,164.5,3.29,3.29,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11761,3800031829,53,52,50,172.78,3.26,3.26,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11761,3800031829,41,38,38,134.89,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11761,3800031829,58,51,50,190.82,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11761,3800031829,56,53,51,184.24,3.29,3.29,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11761,3800031829,45,44,44,148.05,3.29,3.29,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11761,3800031829,59,53,50,194.11,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11761,3800031829,56,53,51,184.24,3.29,3.29,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11761,3800031829,50,48,48,164.5,3.29,3.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",11761,3800031829,51,42,42,128.52,2.52,3.29,1,1,0,2009-11-25,2009,11,25,-0.77,-0.234042553191489
"02-12-2009",11761,3800031829,127,100,98,317.5,2.5,3.29,0,1,0,2009-12-02,2009,12,2,-0.79,-0.240121580547112
"09-12-2009",11761,3800031829,56,54,54,183.68,3.28,3.28,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11761,3800031829,57,52,52,187.53,3.29,3.29,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11761,3800031829,39,38,36,128.31,3.29,3.29,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",11761,3800031829,25,25,25,82.25,3.29,3.29,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",11761,3800031829,37,36,35,121.73,3.29,3.29,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",11761,3800031829,52,45,45,171.08,3.29,3.29,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11761,3800031829,49,48,47,161.21,3.29,3.29,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11761,3800031829,37,35,35,121.73,3.29,3.29,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11761,3800031829,35,34,32,115.15,3.29,3.29,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",11761,3800031829,41,40,39,134.89,3.29,3.29,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",11761,3800031829,37,33,33,121.73,3.29,3.29,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",11761,3800031829,41,40,40,134.89,3.29,3.29,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",11761,3800031829,117,84,80,292.5,2.5,3.29,1,0,0,2010-03-03,2010,3,3,-0.79,-0.240121580547112
"10-03-2010",11761,3800031829,53,50,50,174.37,3.29,3.29,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",11761,3800031829,14,13,13,45.5,3.25,3.25,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",11761,3800031829,98,81,78,271.46,2.77,3.25,1,0,0,2010-03-24,2010,3,24,-0.48,-0.147692307692308
"31-03-2010",11761,3800031829,69,58,57,191.13,2.77,3.25,1,0,0,2010-03-31,2010,3,31,-0.48,-0.147692307692308
"07-04-2010",11761,3800031829,44,40,40,144.76,3.29,3.29,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",11761,3800031829,58,54,53,190.82,3.29,3.29,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",11761,3800031829,43,39,39,141.47,3.29,3.29,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",11761,3800031829,35,31,31,115.15,3.29,3.29,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",11761,3800031829,86,63,63,215,2.5,3.29,1,0,0,2010-05-05,2010,5,5,-0.79,-0.240121580547112
"12-05-2010",11761,3800031829,53,47,47,174.37,3.29,3.29,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",11761,3800031829,36,34,34,118.44,3.29,3.29,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",11761,3800031829,45,42,41,148.05,3.29,3.29,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",11761,3800031829,40,35,34,131.6,3.29,3.29,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",11761,3800031829,40,37,37,131.6,3.29,3.29,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",11761,3800031829,94,82,80,235,2.5,3.29,1,0,0,2010-06-16,2010,6,16,-0.79,-0.240121580547112
"23-06-2010",11761,3800031829,78,62,62,195.78,2.51,3.29,0,1,0,2010-06-23,2010,6,23,-0.78,-0.237082066869301
"30-06-2010",11761,3800031829,33,30,30,107.91,3.27,3.27,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",11761,3800031829,19,17,16,62.51,3.29,3.29,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",11761,3800031829,88,66,65,183.92,2.09,3.29,1,0,0,2010-07-14,2010,7,14,-1.2,-0.364741641337386
"21-07-2010",11761,3800031829,33,28,27,108.57,3.29,3.29,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",11761,3800031829,31,26,26,101.99,3.29,3.29,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",11761,3800031829,42,41,41,138.18,3.29,3.29,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",11761,3800031829,38,34,33,125.02,3.29,3.29,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",11761,3800031829,42,35,33,138.18,3.29,3.29,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",11761,3800031829,36,33,33,115.2,3.2,3.2,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",11761,3800031829,42,35,34,137.34,3.27,3.27,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",11761,3800031829,38,35,35,123.5,3.25,3.25,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",11761,3800031829,16,13,13,52.64,3.29,3.29,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",11761,3800031829,28,23,22,92.12,3.29,3.29,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",11761,3800031829,29,27,27,95.41,3.29,3.29,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",11761,3800031829,26,22,22,85.54,3.29,3.29,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",11761,3800031829,29,23,22,95.41,3.29,3.29,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",11761,3800031829,38,34,34,125.02,3.29,3.29,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",11761,3800031829,62,51,48,155,2.5,3.29,0,0,1,2010-10-27,2010,10,27,-0.79,-0.240121580547112
"03-11-2010",11761,3800031829,65,56,55,163.15,2.51,3.29,0,0,1,2010-11-03,2010,11,3,-0.78,-0.237082066869301
"10-11-2010",11761,3800031829,51,39,39,128.52,2.52,3.29,0,0,1,2010-11-10,2010,11,10,-0.77,-0.234042553191489
"17-11-2010",11761,3800031829,62,49,47,155,2.5,3.29,0,0,1,2010-11-17,2010,11,17,-0.79,-0.240121580547112
"24-11-2010",11761,3800031829,72,58,54,180.72,2.51,3.29,0,0,1,2010-11-24,2010,11,24,-0.78,-0.237082066869301
"01-12-2010",11761,3800031829,40,36,36,134.4,3.36,3.36,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",11761,3800031829,43,39,39,145.34,3.38,3.38,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",11761,3800031829,43,36,33,144.91,3.37,3.37,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",11761,3800031829,36,36,36,121.68,3.38,3.38,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",11761,3800031829,38,36,35,128.44,3.38,3.38,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",11761,3800031829,27,26,26,91.26,3.38,3.38,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",11761,3800031829,52,47,46,175.76,3.38,3.38,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",11761,3800031829,25,25,25,84.5,3.38,3.38,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",11761,3800031829,35,34,32,117.6,3.36,3.36,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",11761,3800031829,32,31,30,108.16,3.38,3.38,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",11761,3800031829,37,37,37,118.03,3.19,3.19,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",11761,3800031829,89,74,73,222.5,2.5,3.19,1,1,0,2011-02-16,2011,2,16,-0.69,-0.216300940438871
"23-02-2011",11761,3800031829,133,117,115,333.83,2.51,3.19,0,1,0,2011-02-23,2011,2,23,-0.68,-0.213166144200627
"02-03-2011",11761,3800031829,145,127,126,363.95,2.51,3.19,0,1,0,2011-03-02,2011,3,2,-0.68,-0.213166144200627
"09-03-2011",11761,3800031829,43,39,38,145.34,3.38,3.38,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",11761,3800031829,29,26,26,98.02,3.38,3.38,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",11761,3800031829,51,46,46,172.38,3.38,3.38,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",11761,3800031829,39,37,36,131.82,3.38,3.38,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",11761,3800031829,36,33,32,128.52,3.57,3.57,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",11761,3800031829,47,44,43,167.79,3.57,3.57,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",11761,3800031829,35,34,34,124.95,3.57,3.57,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",11761,3800031829,37,37,37,132.09,3.57,3.57,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",11761,3800031829,45,43,43,160.65,3.57,3.57,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",11761,3800031829,39,39,38,139.23,3.57,3.57,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",11761,3800031829,43,39,38,153.51,3.57,3.57,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",11761,3800031829,42,38,38,149.94,3.57,3.57,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",11761,3800031829,49,45,45,174.93,3.57,3.57,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",11761,3800031829,47,45,45,167.79,3.57,3.57,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",11761,3800031829,51,47,46,181.56,3.56,3.56,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",11761,3800031829,285,202,198,664.05,2.33,3.56,1,1,0,2011-06-22,2011,6,22,-1.23,-0.345505617977528
"29-06-2011",11761,3800031829,131,115,114,334.05,2.55,3.56,1,1,0,2011-06-29,2011,6,29,-1.01,-0.283707865168539
"06-07-2011",11761,3800031829,46,43,41,164.22,3.57,3.57,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",11761,3800031829,47,45,45,167.79,3.57,3.57,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",11761,3800031829,51,43,43,182.07,3.57,3.57,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",11761,3800031829,26,26,25,100.88,3.88,3.88,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",11761,3800031829,42,36,35,163.38,3.89,3.89,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",11761,3800031829,46,39,38,178.94,3.89,3.89,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",11761,3800031829,43,37,37,167.27,3.89,3.89,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",11761,3800031829,43,41,41,167.27,3.89,3.89,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",11761,3800031829,55,50,50,217.8,3.96,3.96,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",11761,3800031829,40,32,32,155.6,3.89,3.89,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",11761,3800031829,55,50,50,213.95,3.89,3.89,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",11761,3800031829,30,26,26,112.2,3.74,3.74,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",11761,3800031829,41,38,38,159.49,3.89,3.89,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",11761,3800031829,38,33,33,147.82,3.89,3.89,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",11761,3800031829,31,27,27,120.59,3.89,3.89,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",11761,3800031829,36,31,30,140.04,3.89,3.89,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",11761,3800031829,31,29,29,120.59,3.89,3.89,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",11761,3800031829,37,35,35,143.93,3.89,3.89,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",11761,3800031829,17,16,16,66.13,3.89,3.89,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",11761,3800031829,21,18,18,81.69,3.89,3.89,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",11761,3800031829,28,25,25,108.92,3.89,3.89,0,0,0,2011-11-23,2011,11,23,0,0
