"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23067,1600027527,37,34,33,102.12,2.76,3.19,0,0,1,2009-01-14,2009,1,14,-0.43,-0.134796238244514
"21-01-2009",23067,1600027527,20,19,19,63.8,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23067,1600027527,26,26,25,82.94,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23067,1600027527,33,30,30,105.27,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23067,1600027527,358,258,249,594.28,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",23067,1600027527,97,76,76,145.5,1.5,3.19,0,0,1,2009-02-18,2009,2,18,-1.69,-0.529780564263323
"25-02-2009",23067,1600027527,275,204,198,448.25,1.63,3.19,1,1,0,2009-02-25,2009,2,25,-1.56,-0.489028213166144
"04-03-2009",23067,1600027527,28,22,22,46.2,1.65,3.19,0,1,0,2009-03-04,2009,3,4,-1.54,-0.482758620689655
"11-03-2009",23067,1600027527,26,24,24,73.32,2.82,3.19,0,0,1,2009-03-11,2009,3,11,-0.37,-0.115987460815047
"18-03-2009",23067,1600027527,34,33,33,102,3,3,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23067,1600027527,41,39,39,118.9,2.9,2.9,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23067,1600027527,38,35,35,121.22,3.19,3.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23067,1600027527,42,38,38,114.66,2.73,3.19,0,0,1,2009-04-08,2009,4,8,-0.46,-0.144200626959248
"15-04-2009",23067,1600027527,45,42,42,143.55,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23067,1600027527,44,44,44,140.36,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23067,1600027527,31,30,28,98.89,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23067,1600027527,138,104,104,278.76,2.02,3.19,1,0,0,2009-05-06,2009,5,6,-1.17,-0.366771159874608
