"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,7192100339,55,48,47,329.45,5.99,6.32,1,0,0,2009-01-14,2009,1,14,-0.33,-0.0522151898734177
"21-01-2009",24991,7192100339,61,52,50,365.39,5.99,6.32,1,0,0,2009-01-21,2009,1,21,-0.33,-0.0522151898734177
"28-01-2009",24991,7192100339,31,25,25,194.68,6.28,6.28,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",24991,7192100339,52,50,50,327.08,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",24991,7192100339,29,26,25,184.73,6.37,6.37,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",24991,7192100339,13,12,12,81.77,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",24991,7192100339,26,25,24,165.88,6.38,6.38,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",24991,7192100339,14,12,12,88.06,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",24991,7192100339,30,29,29,179.1,5.97,5.97,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",24991,7192100339,40,35,34,242.8,6.07,6.07,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",24991,7192100339,36,35,34,218.52,6.07,6.07,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",24991,7192100339,38,35,35,210.52,5.54,6.07,1,1,0,2009-04-01,2009,4,1,-0.53,-0.0873146622734761
"08-04-2009",24991,7192100339,51,46,46,279.99,5.49,6.07,1,1,0,2009-04-08,2009,4,8,-0.58,-0.0955518945634267
"15-04-2009",24991,7192100339,33,29,29,206.91,6.27,6.27,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",24991,7192100339,34,36,36,213.86,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",24991,7192100339,23,21,21,144.67,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,7192100339,21,21,21,132.09,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",24991,7192100339,25,23,23,157.25,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",24991,7192100339,33,31,29,211.2,6.4,6.4,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",24991,7192100339,41,39,37,223.45,5.45,6.4,1,1,0,2009-05-27,2009,5,27,-0.95,-0.1484375
"03-06-2009",24991,7192100339,31,29,29,163.99,5.29,6.4,1,1,0,2009-06-03,2009,6,3,-1.11,-0.1734375
"10-06-2009",24991,7192100339,25,23,22,157.5,6.3,6.3,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",24991,7192100339,30,26,25,192.3,6.41,6.41,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",24991,7192100339,19,17,17,120.65,6.35,6.35,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",24991,7192100339,29,28,25,185.89,6.41,6.41,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",24991,7192100339,61,53,51,309.27,5.07,6.41,1,1,0,2009-07-08,2009,7,8,-1.34,-0.209048361934477
"15-07-2009",24991,7192100339,54,50,50,269.46,4.99,6.41,1,0,0,2009-07-15,2009,7,15,-1.42,-0.221528861154446
"22-07-2009",24991,7192100339,12,12,12,89.88,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
