"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26983,1111085319,23,22,22,43.24,1.88,1.88,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",26983,1111085319,23,18,18,43.47,1.89,1.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",26983,1111085319,28,28,27,52.64,1.88,1.88,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",26983,1111085319,32,31,31,60.48,1.89,1.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",26983,1111085319,23,21,21,43.01,1.87,1.87,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26983,1111085319,52,45,44,86.32,1.66,1.87,0,0,1,2009-02-18,2009,2,18,-0.21,-0.112299465240642
"25-02-2009",26983,1111085319,31,21,21,51.46,1.66,1.87,0,0,1,2009-02-25,2009,2,25,-0.21,-0.112299465240642
"04-03-2009",26983,1111085319,6,6,6,9.9,1.65,1.87,0,0,1,2009-03-04,2009,3,4,-0.22,-0.11764705882353
"11-03-2009",26983,1111085319,45,37,34,74.7,1.66,1.87,0,0,1,2009-03-11,2009,3,11,-0.21,-0.112299465240642
"18-03-2009",26983,1111085319,36,32,30,59.76,1.66,1.87,0,0,1,2009-03-18,2009,3,18,-0.21,-0.112299465240642
"25-03-2009",26983,1111085319,19,18,18,31.54,1.66,1.87,0,0,1,2009-03-25,2009,3,25,-0.21,-0.112299465240642
"01-04-2009",26983,1111085319,6,6,6,11.16,1.86,1.86,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",26983,1111085319,17,14,14,31.96,1.88,1.88,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",26983,1111085319,17,17,17,31.62,1.86,1.86,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",26983,1111085319,44,42,42,83.16,1.89,1.86,0,1,0,2009-04-22,2009,4,22,0.0299999999999998,0.0161290322580644
"29-04-2009",26983,1111085319,38,36,36,71.82,1.89,1.86,0,1,0,2009-04-29,2009,4,29,0.0299999999999998,0.0161290322580644
"06-05-2009",26983,1111085319,46,38,36,75.9,1.65,1.86,1,1,0,2009-05-06,2009,5,6,-0.21,-0.112903225806452
"13-05-2009",26983,1111085319,71,51,51,117.86,1.66,1.86,0,0,1,2009-05-13,2009,5,13,-0.2,-0.10752688172043
