"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23055,1600027527,16,13,12,51.04,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23055,1600027527,8,8,8,25.52,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23055,1600027527,12,12,12,38.28,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23055,1600027527,18,18,17,57.42,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23055,1600027527,209,182,165,363.66,1.74,3.19,1,1,0,2009-02-11,2009,2,11,-1.45,-0.454545454545455
"18-02-2009",23055,1600027527,100,85,82,167,1.67,3.19,0,1,0,2009-02-18,2009,2,18,-1.52,-0.476489028213166
"25-02-2009",23055,1600027527,109,95,89,188.57,1.73,3.19,1,1,0,2009-02-25,2009,2,25,-1.46,-0.457680250783699
"04-03-2009",23055,1600027527,23,18,18,38.87,1.69,3.19,0,1,0,2009-03-04,2009,3,4,-1.5,-0.470219435736677
"11-03-2009",23055,1600027527,19,18,17,55.86,2.94,2.94,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23055,1600027527,8,7,6,22.96,2.87,2.87,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23055,1600027527,6,6,5,15.96,2.66,2.66,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23055,1600027527,11,10,7,35.09,3.19,3.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23055,1600027527,14,13,12,44.66,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23055,1600027527,11,11,9,35.09,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23055,1600027527,5,5,5,15.95,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23055,1600027527,9,9,9,28.71,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23055,1600027527,24,21,20,51.6,2.15,3.19,1,0,0,2009-05-06,2009,5,6,-1.04,-0.32601880877743
"13-05-2009",23055,1600027527,10,10,9,31.9,3.19,3.19,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",23055,1600027527,11,11,10,28.71,2.61,3.19,0,0,1,2009-05-20,2009,5,20,-0.58,-0.181818181818182
"27-05-2009",23055,1600027527,15,13,11,44.7,2.98,2.98,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23055,1600027527,8,8,8,22.32,2.79,2.79,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23055,1600027527,22,20,18,70.18,3.19,3.19,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23055,1600027527,24,21,21,76.56,3.19,3.19,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23055,1600027527,11,10,8,35.09,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23055,1600027527,14,14,13,44.66,3.19,3.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23055,1600027527,14,13,12,44.66,3.19,3.19,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23055,1600027527,9,9,9,28.71,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23055,1600027527,5,5,5,15.95,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23055,1600027527,8,7,5,25.52,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23055,1600027527,2,2,2,6.38,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23055,1600027527,9,9,9,23.04,2.56,3.19,0,0,1,2009-08-12,2009,8,12,-0.63,-0.197492163009404
"19-08-2009",23055,1600027527,8,8,8,16.48,2.06,3.19,0,0,1,2009-08-19,2009,8,19,-1.13,-0.35423197492163
"26-08-2009",23055,1600027527,17,14,12,49.3,2.9,2.9,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23055,1600027527,5,5,5,16.45,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23055,1600027527,8,8,8,23.04,2.88,3.29,0,0,1,2009-09-09,2009,9,9,-0.41,-0.124620060790274
"16-09-2009",23055,1600027527,10,9,9,32.9,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23055,1600027527,14,14,12,42.84,3.06,3.06,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23055,1600027527,41,42,40,70.93,1.73,3.06,1,0,0,2009-09-30,2009,9,30,-1.33,-0.434640522875817
"07-10-2009",23055,1600027527,10,10,10,29.5,2.95,2.95,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23055,1600027527,18,17,15,53.1,2.95,2.95,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23055,1600027527,6,6,6,17.7,2.95,2.95,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23055,1600027527,4,4,4,11.8,2.95,2.95,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23055,1600027527,9,9,8,26.55,2.95,2.95,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23055,1600027527,14,13,13,41.3,2.95,2.95,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23055,1600027527,17,16,16,39.95,2.35,2.95,1,0,0,2009-11-18,2009,11,18,-0.6,-0.203389830508475
"25-11-2009",23055,1600027527,15,14,13,41.25,2.75,2.75,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",23055,1600027527,6,6,6,17.7,2.95,2.95,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23055,1600027527,11,11,11,29.48,2.68,2.68,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23055,1600027527,18,18,18,53.1,2.95,2.95,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23055,1600027527,3,3,3,8.85,2.95,2.95,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23055,1600027527,6,6,6,17.7,2.95,2.95,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23055,1600027527,10,9,9,29.5,2.95,2.95,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",23055,1600027527,23,22,22,67.85,2.95,2.95,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",23055,1600027527,16,16,14,47.2,2.95,2.95,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",23055,1600027527,9,9,9,26.55,2.95,2.95,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",23055,1600027527,11,11,11,32.45,2.95,2.95,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",23055,1600027527,15,15,15,47.4,3.16,3.16,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",23055,1600027527,15,15,15,47.7,3.18,3.18,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23055,1600027527,10,9,9,30.5,3.05,3.05,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",23055,1600027527,10,9,9,33.9,3.39,3.39,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",23055,1600027527,8,8,8,27.12,3.39,3.39,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",23055,1600027527,4,4,4,13.56,3.39,3.39,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",23055,1600027527,5,5,5,16.95,3.39,3.39,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",23055,1600027527,4,4,4,13.56,3.39,3.39,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",23055,1600027527,10,10,10,33.9,3.39,3.39,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",23055,1600027527,24,19,19,81.36,3.39,3.39,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",23055,1600027527,13,13,13,40.69,3.13,3.13,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",23055,1600027527,11,11,8,37.29,3.39,3.39,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",23055,1600027527,5,5,5,13.55,2.71,3.39,0,0,1,2010-05-05,2010,5,5,-0.68,-0.200589970501475
"12-05-2010",23055,1600027527,14,13,11,47.46,3.39,3.39,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",23055,1600027527,23,20,20,72.91,3.17,3.17,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",23055,1600027527,8,8,8,25.36,3.17,3.17,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",23055,1600027527,7,7,7,22.19,3.17,3.17,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",23055,1600027527,12,12,12,38.04,3.17,3.17,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",23055,1600027527,12,12,12,35.16,2.93,2.93,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",23055,1600027527,8,8,8,25.36,3.17,3.17,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",23055,1600027527,5,5,4,15.85,3.17,3.17,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",23055,1600027527,16,15,14,50.72,3.17,3.17,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",23055,1600027527,19,19,19,60.23,3.17,3.17,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",23055,1600027527,6,6,6,19.02,3.17,3.17,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",23055,1600027527,8,8,8,25.36,3.17,3.17,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",23055,1600027527,11,9,9,34.87,3.17,3.17,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",23055,1600027527,22,18,18,65.56,2.98,3.17,0,1,0,2010-08-11,2010,8,11,-0.19,-0.0599369085173501
"18-08-2010",23055,1600027527,6,6,6,18.72,3.12,3.12,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",23055,1600027527,23,20,20,52.44,2.28,3.12,0,0,1,2010-08-25,2010,8,25,-0.84,-0.269230769230769
"01-09-2010",23055,1600027527,27,26,26,53.46,1.98,3.12,0,0,1,2010-09-01,2010,9,1,-1.14,-0.365384615384615
"08-09-2010",23055,1600027527,12,12,12,37.44,3.12,3.12,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",23055,1600027527,16,16,16,49.92,3.12,3.12,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",23055,1600027527,12,12,12,34.32,2.86,2.86,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",23055,1600027527,33,28,27,65.34,1.98,2.86,1,0,0,2010-09-29,2010,9,29,-0.88,-0.307692307692308
"06-10-2010",23055,1600027527,9,9,9,28.08,3.12,3.12,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",23055,1600027527,19,18,17,59.28,3.12,3.12,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",23055,1600027527,12,12,12,37.44,3.12,3.12,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",23055,1600027527,21,17,17,52.5,2.5,3.12,0,0,1,2010-10-27,2010,10,27,-0.62,-0.198717948717949
"03-11-2010",23055,1600027527,12,9,9,30,2.5,3.12,0,0,1,2010-11-03,2010,11,3,-0.62,-0.198717948717949
"10-11-2010",23055,1600027527,18,18,18,56.16,3.12,3.12,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",23055,1600027527,2,2,2,6.24,3.12,3.12,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",23055,1600027527,13,12,12,40.56,3.12,3.12,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",23055,1600027527,6,6,6,18.72,3.12,3.12,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",23055,1600027527,62,59,58,143.84,2.32,3.12,1,0,0,2010-12-08,2010,12,8,-0.8,-0.256410256410256
"15-12-2010",23055,1600027527,45,41,41,103.05,2.29,3.12,1,0,0,2010-12-15,2010,12,15,-0.83,-0.266025641025641
"22-12-2010",23055,1600027527,74,65,64,139.12,1.88,3.12,1,0,0,2010-12-22,2010,12,22,-1.24,-0.397435897435897
"29-12-2010",23055,1600027527,50,47,46,95,1.9,3.12,1,0,0,2010-12-29,2010,12,29,-1.22,-0.391025641025641
"05-01-2011",23055,1600027527,13,12,12,34.32,2.64,3.12,0,0,1,2011-01-05,2011,1,5,-0.48,-0.153846153846154
"12-01-2011",23055,1600027527,36,34,34,112.32,3.12,3.12,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",23055,1600027527,15,16,14,40.5,2.7,3.12,0,0,1,2011-01-19,2011,1,19,-0.42,-0.134615384615385
"26-01-2011",23055,1600027527,22,21,19,68.64,3.12,3.12,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",23055,1600027527,8,8,8,24.96,3.12,3.12,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",23055,1600027527,29,29,28,81.2,2.8,3.12,0,0,1,2011-02-09,2011,2,9,-0.32,-0.102564102564103
"16-02-2011",23055,1600027527,18,18,18,53.1,2.95,2.95,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",23055,1600027527,15,15,15,46.8,3.12,3.12,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",23055,1600027527,14,14,14,43.68,3.12,3.12,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",23055,1600027527,10,10,10,32.2,3.22,3.22,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",23055,1600027527,12,12,11,38.64,3.22,3.22,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",23055,1600027527,8,8,8,25.76,3.22,3.22,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",23055,1600027527,3,3,3,6.45,2.15,3.22,0,0,1,2011-03-30,2011,3,30,-1.07,-0.332298136645963
"06-04-2011",23055,1600027527,7,7,7,22.54,3.22,3.22,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",23055,1600027527,22,22,22,70.84,3.22,3.22,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",23055,1600027527,35,28,27,99.05,2.83,3.22,1,1,0,2011-04-20,2011,4,20,-0.39,-0.12111801242236
"27-04-2011",23055,1600027527,20,19,19,56.2,2.81,3.22,1,0,0,2011-04-27,2011,4,27,-0.41,-0.127329192546584
"04-05-2011",23055,1600027527,11,9,9,33.66,3.06,3.06,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",23055,1600027527,15,15,15,48.3,3.22,3.22,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",23055,1600027527,16,15,14,51.52,3.22,3.22,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",23055,1600027527,17,17,17,49.13,2.89,3.22,0,0,1,2011-05-25,2011,5,25,-0.33,-0.102484472049689
"01-06-2011",23055,1600027527,10,10,10,27.6,2.76,3.22,0,0,1,2011-06-01,2011,6,1,-0.46,-0.142857142857143
"08-06-2011",23055,1600027527,15,15,15,46.05,3.07,3.07,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",23055,1600027527,25,25,24,76.75,3.07,3.07,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",23055,1600027527,24,24,23,73.68,3.07,3.07,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",23055,1600027527,14,14,13,42.98,3.07,3.07,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",23055,1600027527,20,20,20,58.4,2.92,2.92,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",23055,1600027527,22,22,22,67.54,3.07,3.07,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",23055,1600027527,28,28,28,79.52,2.84,2.84,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",23055,1600027527,21,20,19,64.47,3.07,3.07,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",23055,1600027527,37,30,30,110.63,2.99,3.07,1,1,0,2011-08-03,2011,8,3,-0.0799999999999996,-0.026058631921824
"10-08-2011",23055,1600027527,24,23,23,67.68,2.82,2.82,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",23055,1600027527,22,22,22,53.68,2.44,2.82,0,0,1,2011-08-17,2011,8,17,-0.38,-0.134751773049645
"24-08-2011",23055,1600027527,9,9,9,27.63,3.07,3.07,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",23055,1600027527,11,11,11,30.69,2.79,2.79,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",23055,1600027527,21,20,19,64.47,3.07,3.07,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",23055,1600027527,40,39,39,122.8,3.07,3.07,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",23055,1600027527,16,16,16,49.12,3.07,3.07,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",23055,1600027527,11,11,11,33.77,3.07,3.07,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",23055,1600027527,23,22,20,70.61,3.07,3.07,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",23055,1600027527,31,29,27,95.17,3.07,3.07,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",23055,1600027527,6,6,6,15.78,2.63,3.07,0,0,1,2011-10-19,2011,10,19,-0.44,-0.143322475570033
"26-10-2011",23055,1600027527,5,5,5,15.6,3.12,3.12,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",23055,1600027527,11,11,11,34.32,3.12,3.12,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",23055,1600027527,29,28,28,90.48,3.12,3.12,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",23055,1600027527,27,27,27,78.3,2.9,2.9,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",23055,1600027527,48,40,40,115.68,2.41,2.9,1,1,0,2011-11-23,2011,11,23,-0.49,-0.168965517241379
"30-11-2011",23055,1600027527,23,20,20,57.5,2.5,2.9,1,1,0,2011-11-30,2011,11,30,-0.4,-0.137931034482759
"07-12-2011",23055,1600027527,17,17,17,53.04,3.12,3.12,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",23055,1600027527,27,27,26,84.24,3.12,3.12,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",23055,1600027527,53,49,48,105.47,1.99,3.12,1,1,0,2011-12-21,2011,12,21,-1.13,-0.362179487179487
"28-12-2011",23055,1600027527,33,28,28,63.69,1.93,3.12,1,0,0,2011-12-28,2011,12,28,-1.19,-0.381410256410256
"04-01-2012",23055,1600027527,37,33,33,73.63,1.99,3.12,1,1,0,2012-01-04,2012,1,4,-1.13,-0.362179487179487
