"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25261,1111009497,74,69,69,91.02,1.23,1.22,0,1,0,2009-01-14,2009,1,14,0.01,0.00819672131147542
"21-01-2009",25261,1111009497,134,118,118,129.98,0.97,1.22,1,1,0,2009-01-21,2009,1,21,-0.25,-0.204918032786885
"28-01-2009",25261,1111009497,78,56,56,75.66,0.97,1.22,0,1,0,2009-01-28,2009,1,28,-0.25,-0.204918032786885
"04-02-2009",25261,1111009497,57,49,49,70.11,1.23,1.22,0,1,0,2009-02-04,2009,2,4,0.01,0.00819672131147542
"11-02-2009",25261,1111009497,55,48,48,66.55,1.21,1.22,0,1,0,2009-02-11,2009,2,11,-0.01,-0.00819672131147542
"18-02-2009",25261,1111009497,60,55,55,73.8,1.23,1.22,0,1,0,2009-02-18,2009,2,18,0.01,0.00819672131147542
"25-02-2009",25261,1111009497,68,60,60,82.28,1.21,1.22,0,1,0,2009-02-25,2009,2,25,-0.01,-0.00819672131147542
"04-03-2009",25261,1111009497,65,52,51,61.75,0.95,1.22,1,0,0,2009-03-04,2009,3,4,-0.27,-0.221311475409836
"11-03-2009",25261,1111009497,53,38,38,62.01,1.17,1.17,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25261,1111009497,64,58,58,76.16,1.19,1.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25261,1111009497,40,43,43,49.2,1.23,1.19,0,1,0,2009-03-25,2009,3,25,0.04,0.0336134453781513
"01-04-2009",25261,1111009497,61,55,54,73.2,1.2,1.2,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25261,1111009497,52,44,44,62.92,1.21,1.2,0,1,0,2009-04-08,2009,4,8,0.01,0.00833333333333334
"15-04-2009",25261,1111009497,71,56,54,85.2,1.2,1.2,0,1,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25261,1111009497,58,50,50,69.02,1.19,1.2,0,1,0,2009-04-22,2009,4,22,-0.01,-0.00833333333333334
