"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15755,3800031838,18,18,18,52.02,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15755,3800031838,26,28,28,75.14,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15755,3800031838,17,17,16,49.13,2.89,2.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15755,3800031838,32,32,32,92.48,2.89,2.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15755,3800031838,23,23,22,54.97,2.39,2.89,0,0,1,2009-02-11,2009,2,11,-0.5,-0.173010380622837
"18-02-2009",15755,3800031838,19,19,19,49.21,2.59,2.89,0,0,1,2009-02-18,2009,2,18,-0.3,-0.103806228373703
"25-02-2009",15755,3800031838,18,18,18,49.5,2.75,2.75,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15755,3800031838,22,22,21,60.72,2.76,2.76,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15755,3800031838,26,26,25,75.14,2.89,2.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15755,3800031838,18,18,18,52.02,2.89,2.89,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15755,3800031838,23,23,22,66.47,2.89,2.89,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15755,3800031838,24,23,22,69.36,2.89,2.89,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15755,3800031838,19,17,17,52.25,2.75,2.75,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15755,3800031838,15,15,15,43.35,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15755,3800031838,21,21,20,60.69,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15755,3800031838,24,23,21,69.36,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15755,3800031838,27,27,26,78.03,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15755,3800031838,128,115,108,248.32,1.94,2.89,1,1,0,2009-05-13,2009,5,13,-0.95,-0.328719723183391
"20-05-2009",15755,3800031838,48,48,48,127.68,2.66,2.89,0,1,0,2009-05-20,2009,5,20,-0.23,-0.0795847750865052
"27-05-2009",15755,3800031838,26,26,26,72.28,2.78,2.78,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15755,3800031838,26,26,25,69.42,2.67,2.67,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15755,3800031838,76,70,67,188.48,2.48,2.67,1,1,0,2009-06-10,2009,6,10,-0.19,-0.0711610486891386
"17-06-2009",15755,3800031838,66,63,59,166.98,2.53,2.67,1,1,0,2009-06-17,2009,6,17,-0.14,-0.052434456928839
"24-06-2009",15755,3800031838,23,23,22,65.32,2.84,2.84,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15755,3800031838,19,19,19,54.91,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15755,3800031838,18,18,18,52.02,2.89,2.89,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15755,3800031838,17,17,17,49.13,2.89,2.89,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15755,3800031838,13,13,13,37.57,2.89,2.89,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15755,3800031838,13,13,13,37.57,2.89,2.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15755,3800031838,22,22,22,63.58,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15755,3800031838,35,35,33,81.55,2.33,2.89,0,0,1,2009-08-12,2009,8,12,-0.56,-0.193771626297578
"19-08-2009",15755,3800031838,181,137,130,448.88,2.48,2.89,1,1,0,2009-08-19,2009,8,19,-0.41,-0.141868512110727
"26-08-2009",15755,3800031838,32,32,31,91.2,2.85,2.85,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15755,3800031838,25,25,25,72.25,2.89,2.89,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15755,3800031838,8,8,8,19.84,2.48,2.89,0,0,1,2009-09-09,2009,9,9,-0.41,-0.141868512110727
"16-09-2009",15755,3800031838,22,21,21,60.94,2.77,2.77,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15755,3800031838,26,26,26,75.14,2.89,2.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",15755,3800031838,15,15,15,43.35,2.89,2.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",15755,3800031838,21,21,21,60.69,2.89,2.89,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",15755,3800031838,24,24,23,69.36,2.89,2.89,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",15755,3800031838,22,22,22,58.08,2.64,2.64,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",15755,3800031838,23,23,23,66.47,2.89,2.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",15755,3800031838,23,23,22,66.47,2.89,2.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",15755,3800031838,27,26,26,78.03,2.89,2.89,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",15755,3800031838,19,19,19,52.06,2.74,2.74,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",15755,3800031838,8,8,8,20.32,2.54,2.74,1,0,0,2009-11-25,2009,11,25,-0.2,-0.0729927007299271
"02-12-2009",15755,3800031838,25,22,21,60.5,2.42,2.74,1,0,0,2009-12-02,2009,12,2,-0.32,-0.116788321167883
"09-12-2009",15755,3800031838,135,106,104,238.95,1.77,2.74,1,1,0,2009-12-09,2009,12,9,-0.97,-0.354014598540146
"16-12-2009",15755,3800031838,58,54,54,145,2.5,2.5,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",15755,3800031838,59,56,55,147.5,2.5,2.5,0,1,0,2009-12-23,2009,12,23,0,0
"30-12-2009",15755,3800031838,51,37,34,108.63,2.13,2.5,1,0,0,2009-12-30,2009,12,30,-0.37,-0.148
"06-01-2010",15755,3800031838,21,21,21,62.79,2.99,2.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",15755,3800031838,21,21,21,62.79,2.99,2.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",15755,3800031838,14,14,14,41.86,2.99,2.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",15755,3800031838,17,17,17,50.83,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",15755,3800031838,13,13,12,38.87,2.99,2.99,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",15755,3800031838,14,14,14,35.84,2.56,2.99,0,0,1,2010-02-10,2010,2,10,-0.43,-0.1438127090301
"17-02-2010",15755,3800031838,13,13,12,26.91,2.07,2.99,0,0,1,2010-02-17,2010,2,17,-0.92,-0.307692307692308
"24-02-2010",15755,3800031838,18,17,17,50.76,2.82,2.82,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",15755,3800031838,174,149,147,435,2.5,2.82,1,1,0,2010-03-03,2010,3,3,-0.32,-0.113475177304964
"10-03-2010",15755,3800031838,67,64,61,194.3,2.9,2.82,0,1,0,2010-03-10,2010,3,10,0.0800000000000001,0.0283687943262412
"17-03-2010",15755,3800031838,15,15,15,44.85,2.99,2.82,0,1,0,2010-03-17,2010,3,17,0.17,0.0602836879432625
"24-03-2010",15755,3800031838,32,32,32,95.68,2.99,2.99,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",15755,3800031838,7,7,7,20.93,2.99,2.99,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",15755,3800031838,30,30,30,89.7,2.99,2.99,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",15755,3800031838,23,23,23,68.77,2.99,2.99,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",15755,3800031838,24,24,24,68.88,2.87,2.87,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",15755,3800031838,149,143,141,295.02,1.98,2.87,1,1,0,2010-04-28,2010,4,28,-0.89,-0.310104529616725
"05-05-2010",15755,3800031838,137,125,124,271.26,1.98,2.87,0,1,0,2010-05-05,2010,5,5,-0.89,-0.310104529616725
"12-05-2010",15755,3800031838,151,136,132,295.96,1.96,2.87,1,1,0,2010-05-12,2010,5,12,-0.91,-0.317073170731707
"19-05-2010",15755,3800031838,203,179,169,401.94,1.98,2.87,1,1,0,2010-05-19,2010,5,19,-0.89,-0.310104529616725
"26-05-2010",15755,3800031838,28,27,26,80.08,2.86,2.86,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",15755,3800031838,18,18,18,53.82,2.99,2.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",15755,3800031838,47,45,44,140.53,2.99,2.99,1,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",15755,3800031838,187,172,159,473.11,2.53,2.99,0,0,1,2010-06-16,2010,6,16,-0.46,-0.153846153846154
"23-06-2010",15755,3800031838,64,60,60,160,2.5,2.99,0,1,0,2010-06-23,2010,6,23,-0.49,-0.163879598662207
"30-06-2010",15755,3800031838,26,26,25,76.44,2.94,2.94,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",15755,3800031838,34,34,34,101.66,2.99,2.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",15755,3800031838,154,136,134,308,2,2.99,1,1,0,2010-07-14,2010,7,14,-0.99,-0.331103678929766
"21-07-2010",15755,3800031838,14,14,14,41.86,2.99,2.99,0,1,0,2010-07-21,2010,7,21,0,0
"28-07-2010",15755,3800031838,30,29,29,89.7,2.99,2.99,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",15755,3800031838,24,24,23,71.76,2.99,2.99,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",15755,3800031838,34,34,34,95.88,2.82,2.82,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",15755,3800031838,29,29,29,83.81,2.89,2.89,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",15755,3800031838,25,25,24,74.75,2.99,2.99,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",15755,3800031838,19,19,18,56.81,2.99,2.99,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",15755,3800031838,27,27,27,80.73,2.99,2.99,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",15755,3800031838,40,40,40,119.6,2.99,2.99,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",15755,3800031838,22,21,20,65.78,2.99,2.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",15755,3800031838,21,21,21,62.79,2.99,2.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",15755,3800031838,27,26,25,80.73,2.99,2.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",15755,3800031838,20,19,19,59.8,2.99,2.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",15755,3800031838,27,27,27,80.73,2.99,2.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",15755,3800031838,31,31,31,92.69,2.99,2.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",15755,3800031838,21,21,21,62.79,2.99,2.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",15755,3800031838,17,17,17,50.83,2.99,2.99,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",15755,3800031838,12,12,12,31.68,2.64,2.99,0,0,1,2010-11-17,2010,11,17,-0.35,-0.117056856187291
"24-11-2010",15755,3800031838,31,31,31,89.59,2.89,2.89,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",15755,3800031838,28,28,28,83.72,2.99,2.99,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",15755,3800031838,31,31,31,92.69,2.99,2.99,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",15755,3800031838,19,19,19,53.77,2.83,2.83,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",15755,3800031838,21,21,20,62.79,2.99,2.99,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",15755,3800031838,23,23,23,68.77,2.99,2.99,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",15755,3800031838,18,18,18,53.82,2.99,2.99,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",15755,3800031838,31,33,33,92.69,2.99,2.99,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",15755,3800031838,31,31,31,92.69,2.99,2.99,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",15755,3800031838,23,23,23,68.77,2.99,2.99,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",15755,3800031838,29,29,28,86.71,2.99,2.99,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",15755,3800031838,38,38,38,107.54,2.83,2.83,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",15755,3800031838,55,52,52,138.05,2.51,2.83,1,1,0,2011-02-16,2011,2,16,-0.32,-0.113074204946997
"23-02-2011",15755,3800031838,58,52,51,146.16,2.52,2.83,0,1,0,2011-02-23,2011,2,23,-0.31,-0.109540636042403
"02-03-2011",15755,3800031838,23,23,23,55.43,2.41,2.83,0,0,1,2011-03-02,2011,3,2,-0.42,-0.148409893992933
"09-03-2011",15755,3800031838,24,24,24,68.88,2.87,2.87,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",15755,3800031838,30,30,30,89.7,2.99,2.99,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",15755,3800031838,23,23,23,68.77,2.99,2.99,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",15755,3800031838,51,49,44,152.49,2.99,2.99,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",15755,3800031838,22,22,22,65.78,2.99,2.99,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",15755,3800031838,18,18,18,48.24,2.68,2.99,0,0,1,2011-04-13,2011,4,13,-0.31,-0.103678929765886
"20-04-2011",15755,3800031838,23,23,23,68.77,2.99,2.99,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",15755,3800031838,13,13,13,38.87,2.99,2.99,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",15755,3800031838,17,17,17,50.83,2.99,2.99,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",15755,3800031838,28,27,26,80.92,2.89,2.89,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",15755,3800031838,21,20,20,59.01,2.81,2.81,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",15755,3800031838,22,22,21,62.92,2.86,2.86,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",15755,3800031838,21,21,21,62.79,2.99,2.99,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",15755,3800031838,15,15,15,44.85,2.99,2.99,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",15755,3800031838,16,16,16,47.84,2.99,2.99,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",15755,3800031838,92,78,77,241.04,2.62,2.99,1,1,0,2011-06-22,2011,6,22,-0.37,-0.123745819397993
"29-06-2011",15755,3800031838,37,33,33,102.86,2.78,2.99,1,0,0,2011-06-29,2011,6,29,-0.21,-0.0702341137123747
"06-07-2011",15755,3800031838,31,33,30,92.69,2.99,2.99,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",15755,3800031838,45,45,44,134.55,2.99,2.99,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",15755,3800031838,38,38,38,113.62,2.99,2.99,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",15755,3800031838,36,33,32,107.64,2.99,2.99,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",15755,3800031838,44,48,46,131.56,2.99,2.99,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",15755,3800031838,43,40,39,128.57,2.99,2.99,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",15755,3800031838,48,48,48,137.76,2.87,2.87,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",15755,3800031838,13,13,13,36.4,2.8,2.8,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",15755,3800031838,27,26,25,79.11,2.93,2.93,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",15755,3800031838,45,45,45,134.55,2.99,2.99,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",15755,3800031838,47,47,47,140.53,2.99,2.99,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",15755,3800031838,41,41,41,122.59,2.99,2.99,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",15755,3800031838,44,44,44,131.56,2.99,2.99,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",15755,3800031838,45,44,43,131.85,2.93,2.93,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",15755,3800031838,45,44,44,134.55,2.99,2.99,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",15755,3800031838,46,45,42,137.54,2.99,2.99,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",15755,3800031838,41,41,40,122.59,2.99,2.99,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",15755,3800031838,61,60,58,176.29,2.89,2.99,1,1,0,2011-11-02,2011,11,2,-0.1,-0.0334448160535117
"09-11-2011",15755,3800031838,35,35,35,101.85,2.91,2.91,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",15755,3800031838,29,29,29,86.71,2.99,2.99,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",15755,3800031838,49,42,41,143.57,2.93,2.93,0,0,0,2011-11-23,2011,11,23,0,0
"30-11-2011",15755,3800031838,31,31,31,92.69,2.99,2.99,0,0,0,2011-11-30,2011,11,30,0,0
"07-12-2011",15755,3800031838,236,214,203,476.72,2.02,2.99,1,1,0,2011-12-07,2011,12,7,-0.97,-0.324414715719064
"14-12-2011",15755,3800031838,173,160,158,344.27,1.99,2.99,1,1,0,2011-12-14,2011,12,14,-1,-0.334448160535117
"21-12-2011",15755,3800031838,36,35,35,107.64,2.99,2.99,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",15755,3800031838,46,46,46,137.54,2.99,2.99,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",15755,3800031838,53,51,47,152.64,2.88,2.88,0,0,0,2012-01-04,2012,1,4,0,0
