"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25021,1600027527,33,29,28,105.27,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25021,1600027527,45,45,40,140.4,3.12,3.12,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25021,1600027527,35,33,33,111.65,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25021,1600027527,91,86,84,283.01,3.11,3.11,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25021,1600027527,659,515,487,1100.53,1.67,3.11,1,1,0,2009-02-11,2009,2,11,-1.44,-0.463022508038585
"18-02-2009",25021,1600027527,407,325,313,675.62,1.66,3.11,0,0,1,2009-02-18,2009,2,18,-1.45,-0.466237942122186
"25-02-2009",25021,1600027527,329,265,259,539.56,1.64,3.11,1,0,0,2009-02-25,2009,2,25,-1.47,-0.472668810289389
"04-03-2009",25021,1600027527,36,28,28,60.84,1.69,3.11,0,1,0,2009-03-04,2009,3,4,-1.42,-0.456591639871383
"11-03-2009",25021,1600027527,53,40,38,139.39,2.63,3.11,0,0,1,2009-03-11,2009,3,11,-0.48,-0.154340836012862
"18-03-2009",25021,1600027527,27,27,27,79.65,2.95,2.95,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25021,1600027527,27,27,27,86.13,3.19,3.19,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25021,1600027527,43,41,41,133.73,3.11,3.11,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25021,1600027527,31,31,31,92.38,2.98,2.98,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25021,1600027527,32,30,30,102.08,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25021,1600027527,35,31,29,111.65,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25021,1600027527,37,35,35,118.03,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25021,1600027527,154,110,109,311.08,2.02,3.19,1,1,0,2009-05-06,2009,5,6,-1.17,-0.366771159874608
"13-05-2009",25021,1600027527,28,27,27,76.16,2.72,3.19,0,0,1,2009-05-13,2009,5,13,-0.47,-0.147335423197492
"20-05-2009",25021,1600027527,34,34,34,89.42,2.63,3.19,0,0,1,2009-05-20,2009,5,20,-0.56,-0.175548589341693
"27-05-2009",25021,1600027527,26,24,23,79.82,3.07,3.07,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25021,1600027527,27,25,24,86.13,3.19,3.19,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25021,1600027527,43,38,38,137.17,3.19,3.19,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25021,1600027527,26,26,26,82.94,3.19,3.19,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25021,1600027527,35,31,31,111.65,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25021,1600027527,27,27,27,79.65,2.95,2.95,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25021,1600027527,38,35,35,118.18,3.11,3.11,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25021,1600027527,14,14,13,44.66,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25021,1600027527,11,11,11,35.09,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25021,1600027527,10,10,9,31.9,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25021,1600027527,15,15,15,47.85,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25021,1600027527,36,35,34,111.6,3.1,3.1,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25021,1600027527,26,26,26,60.32,2.32,3.1,0,0,1,2009-08-19,2009,8,19,-0.78,-0.251612903225807
"26-08-2009",25021,1600027527,41,37,37,118.49,2.89,2.89,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25021,1600027527,27,27,26,72.36,2.68,2.68,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25021,1600027527,35,32,31,105,3,3,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25021,1600027527,32,32,31,95.36,2.98,2.98,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25021,1600027527,27,27,26,78.84,2.92,2.92,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25021,1600027527,244,181,171,434.32,1.78,2.92,1,0,0,2009-09-30,2009,9,30,-1.14,-0.39041095890411
"07-10-2009",25021,1600027527,41,39,38,115.21,2.81,2.81,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25021,1600027527,34,32,32,100.3,2.95,2.95,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25021,1600027527,18,18,17,50.22,2.79,2.79,0,0,0,2009-10-21,2009,10,21,0,0
