"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13827,1600027527,43,43,42,114.38,2.66,2.66,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13827,1600027527,25,24,24,68.75,2.75,2.75,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",13827,1600027527,37,35,35,103.23,2.79,2.79,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13827,1600027527,66,56,55,141.24,2.14,2.79,0,0,1,2009-02-04,2009,2,4,-0.65,-0.232974910394265
"11-02-2009",13827,1600027527,313,206,196,513.32,1.64,2.79,1,1,0,2009-02-11,2009,2,11,-1.15,-0.412186379928315
"18-02-2009",13827,1600027527,220,157,154,360.8,1.64,2.79,0,1,0,2009-02-18,2009,2,18,-1.15,-0.412186379928315
"25-02-2009",13827,1600027527,349,244,239,579.34,1.66,2.79,1,1,0,2009-02-25,2009,2,25,-1.13,-0.405017921146953
"04-03-2009",13827,1600027527,90,64,60,148.5,1.65,2.79,0,1,0,2009-03-04,2009,3,4,-1.14,-0.408602150537634
"11-03-2009",13827,1600027527,31,31,31,80.91,2.61,2.61,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13827,1600027527,43,39,39,117.39,2.73,2.73,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13827,1600027527,31,30,30,81.53,2.63,2.63,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13827,1600027527,33,32,31,86.79,2.63,2.63,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13827,1600027527,37,37,37,103.23,2.79,2.79,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13827,1600027527,28,28,28,69.72,2.49,2.79,0,0,1,2009-04-15,2009,4,15,-0.3,-0.10752688172043
"22-04-2009",13827,1600027527,36,35,34,97.56,2.71,2.71,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13827,1600027527,35,34,34,97.65,2.79,2.79,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13827,1600027527,136,109,108,273.36,2.01,2.79,1,0,0,2009-05-06,2009,5,6,-0.78,-0.279569892473118
"13-05-2009",13827,1600027527,44,43,43,109.12,2.48,2.79,0,0,1,2009-05-13,2009,5,13,-0.31,-0.111111111111111
"20-05-2009",13827,1600027527,37,37,37,94.72,2.56,2.56,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13827,1600027527,40,39,39,106.4,2.66,2.66,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13827,1600027527,36,35,35,97.92,2.72,2.72,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13827,1600027527,38,36,36,103.36,2.72,2.72,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13827,1600027527,42,39,39,114.66,2.73,2.73,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13827,1600027527,36,36,36,100.44,2.79,2.79,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13827,1600027527,49,48,48,133.77,2.73,2.73,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13827,1600027527,36,34,33,95.4,2.65,2.65,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",13827,1600027527,30,30,30,83.7,2.79,2.79,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",13827,1600027527,38,35,35,106.02,2.79,2.79,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",13827,1600027527,36,35,35,100.44,2.79,2.79,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",13827,1600027527,39,35,35,108.81,2.79,2.79,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",13827,1600027527,51,50,50,134.13,2.63,2.63,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",13827,1600027527,49,47,47,121.52,2.48,2.48,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",13827,1600027527,40,39,39,100.8,2.52,2.52,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",13827,1600027527,48,47,47,133.92,2.79,2.79,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",13827,1600027527,38,38,38,100.7,2.65,2.65,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",13827,1600027527,40,39,39,106.4,2.66,2.66,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",13827,1600027527,45,43,42,103.05,2.29,2.66,0,0,1,2009-09-23,2009,9,23,-0.37,-0.139097744360902
"30-09-2009",13827,1600027527,148,110,107,256.04,1.73,2.66,1,0,0,2009-09-30,2009,9,30,-0.93,-0.349624060150376
"07-10-2009",13827,1600027527,40,34,34,106.4,2.66,2.66,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",13827,1600027527,39,37,37,103.35,2.65,2.65,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",13827,1600027527,28,27,27,69.72,2.49,2.49,0,0,0,2009-10-21,2009,10,21,0,0
