"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21213,1111009477,43,40,38,58.91,1.37,1.38,0,1,0,2009-01-14,2009,1,14,-0.00999999999999979,-0.00724637681159405
"21-01-2009",21213,1111009477,50,49,48,69.5,1.39,1.38,0,1,0,2009-01-21,2009,1,21,0.01,0.00724637681159421
"28-01-2009",21213,1111009477,55,53,53,76.45,1.39,1.38,0,1,0,2009-01-28,2009,1,28,0.01,0.00724637681159421
"04-02-2009",21213,1111009477,79,74,71,109.81,1.39,1.38,0,1,0,2009-02-04,2009,2,4,0.01,0.00724637681159421
"11-02-2009",21213,1111009477,48,43,43,71.04,1.48,1.38,0,1,0,2009-02-11,2009,2,11,0.1,0.0724637681159421
"18-02-2009",21213,1111009477,49,44,44,73.5,1.5,1.38,0,1,0,2009-02-18,2009,2,18,0.12,0.0869565217391305
"25-02-2009",21213,1111009477,60,55,54,90,1.5,1.38,0,1,0,2009-02-25,2009,2,25,0.12,0.0869565217391305
"04-03-2009",21213,1111009477,53,47,47,78.97,1.49,1.38,0,1,0,2009-03-04,2009,3,4,0.11,0.0797101449275363
"11-03-2009",21213,1111009477,52,42,41,75.92,1.46,1.38,0,1,0,2009-03-11,2009,3,11,0.0800000000000001,0.0579710144927537
"18-03-2009",21213,1111009477,47,41,41,69.56,1.48,1.38,0,1,0,2009-03-18,2009,3,18,0.1,0.0724637681159421
"25-03-2009",21213,1111009477,60,57,55,90,1.5,1.38,0,1,0,2009-03-25,2009,3,25,0.12,0.0869565217391305
"01-04-2009",21213,1111009477,47,46,46,70.03,1.49,1.38,0,1,0,2009-04-01,2009,4,1,0.11,0.0797101449275363
"08-04-2009",21213,1111009477,57,41,41,84.36,1.48,1.38,0,1,0,2009-04-08,2009,4,8,0.1,0.0724637681159421
"15-04-2009",21213,1111009477,31,28,28,45.26,1.46,1.46,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21213,1111009477,29,21,21,43.5,1.5,1.5,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21213,1111009477,29,27,27,43.21,1.49,1.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21213,1111009477,28,27,27,41.72,1.49,1.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21213,1111009477,25,24,24,37.25,1.49,1.49,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21213,1111009477,30,24,24,44.4,1.48,1.48,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21213,1111009477,25,21,21,37.25,1.49,1.49,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21213,1111009477,24,23,23,35.28,1.47,1.47,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21213,1111009477,32,27,27,47.68,1.49,1.49,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21213,1111009477,23,20,20,38.87,1.69,1.69,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21213,1111009477,28,22,21,46.76,1.67,1.67,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21213,1111009477,8,8,8,13.52,1.69,1.69,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21213,1111009477,25,25,24,41.5,1.66,1.66,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21213,1111009477,46,33,31,57.04,1.24,1.66,0,0,1,2009-07-15,2009,7,15,-0.42,-0.253012048192771
"22-07-2009",21213,1111009477,17,14,14,21.08,1.24,1.66,0,0,1,2009-07-22,2009,7,22,-0.42,-0.253012048192771
"29-07-2009",21213,1111009477,28,23,23,34.72,1.24,1.66,0,0,1,2009-07-29,2009,7,29,-0.42,-0.253012048192771
"05-08-2009",21213,1111009477,18,18,17,22.14,1.23,1.66,0,0,1,2009-08-05,2009,8,5,-0.43,-0.259036144578313
"12-08-2009",21213,1111009477,19,19,19,28.31,1.49,1.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21213,1111009477,30,28,28,45,1.5,1.5,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21213,1111009477,34,30,30,50.66,1.49,1.49,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21213,1111009477,25,20,18,37,1.48,1.48,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21213,1111009477,31,26,24,45.88,1.48,1.48,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21213,1111009477,33,27,27,49.5,1.5,1.5,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21213,1111009477,41,35,33,60.27,1.47,1.47,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21213,1111009477,37,31,30,51.06,1.38,1.38,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21213,1111009477,32,28,28,44.8,1.4,1.4,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21213,1111009477,28,26,25,41.16,1.47,1.47,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21213,1111009477,35,29,29,51.8,1.48,1.47,0,1,0,2009-10-21,2009,10,21,0.01,0.00680272108843538
"28-10-2009",21213,1111009477,36,30,30,52.92,1.47,1.47,0,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21213,1111009477,44,33,33,64.68,1.47,1.47,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21213,1111009477,28,26,26,40.88,1.46,1.46,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21213,1111009477,35,28,27,51.8,1.48,1.48,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21213,1111009477,42,33,33,60.48,1.44,1.44,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",21213,1111009477,28,26,26,41.44,1.48,1.48,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21213,1111009477,42,38,36,52.5,1.25,1.48,0,1,0,2009-12-09,2009,12,9,-0.23,-0.155405405405405
"16-12-2009",21213,1111009477,50,46,46,62.5,1.25,1.48,0,1,0,2009-12-16,2009,12,16,-0.23,-0.155405405405405
"23-12-2009",21213,1111009477,68,58,56,85,1.25,1.48,0,1,0,2009-12-23,2009,12,23,-0.23,-0.155405405405405
"30-12-2009",21213,1111009477,33,28,28,41.25,1.25,1.48,0,0,1,2009-12-30,2009,12,30,-0.23,-0.155405405405405
"06-01-2010",21213,1111009477,23,19,19,28.52,1.24,1.48,1,0,0,2010-01-06,2010,1,6,-0.24,-0.162162162162162
"13-01-2010",21213,1111009477,91,75,75,113.75,1.25,1.48,1,1,0,2010-01-13,2010,1,13,-0.23,-0.155405405405405
"20-01-2010",21213,1111009477,65,58,57,79.3,1.22,1.48,0,1,0,2010-01-20,2010,1,20,-0.26,-0.175675675675676
"27-01-2010",21213,1111009477,63,60,60,78.12,1.24,1.48,0,1,0,2010-01-27,2010,1,27,-0.24,-0.162162162162162
"03-02-2010",21213,1111009477,61,57,57,75.64,1.24,1.48,0,1,0,2010-02-03,2010,2,3,-0.24,-0.162162162162162
"10-02-2010",21213,1111009477,86,71,70,127.28,1.48,1.48,0,1,0,2010-02-10,2010,2,10,0,0
"17-02-2010",21213,1111009477,54,48,48,80.46,1.49,1.48,0,1,0,2010-02-17,2010,2,17,0.01,0.00675675675675676
"24-02-2010",21213,1111009477,46,42,41,68.54,1.49,1.48,0,1,0,2010-02-24,2010,2,24,0.01,0.00675675675675676
"03-03-2010",21213,1111009477,64,56,55,94.72,1.48,1.48,0,1,0,2010-03-03,2010,3,3,0,0
"10-03-2010",21213,1111009477,34,26,26,48.96,1.44,1.48,0,1,0,2010-03-10,2010,3,10,-0.04,-0.0270270270270271
"17-03-2010",21213,1111009477,13,12,12,19.24,1.48,1.48,0,1,0,2010-03-17,2010,3,17,0,0
"24-03-2010",21213,1111009477,57,49,49,82.65,1.45,1.48,0,1,0,2010-03-24,2010,3,24,-0.03,-0.0202702702702703
