"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8263,1600027527,45,43,43,140.4,3.12,3.12,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",8263,1600027527,44,42,41,140.36,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",8263,1600027527,30,30,30,95.7,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",8263,1600027527,46,45,44,146.74,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",8263,1600027527,224,149,145,367.36,1.64,3.19,1,1,0,2009-02-11,2009,2,11,-1.55,-0.4858934169279
"18-02-2009",8263,1600027527,141,101,100,235.47,1.67,3.19,0,1,0,2009-02-18,2009,2,18,-1.52,-0.476489028213166
"25-02-2009",8263,1600027527,200,126,123,334,1.67,3.19,1,1,0,2009-02-25,2009,2,25,-1.52,-0.476489028213166
"04-03-2009",8263,1600027527,96,69,69,161.28,1.68,3.19,0,1,0,2009-03-04,2009,3,4,-1.51,-0.473354231974922
"11-03-2009",8263,1600027527,39,36,36,118.17,3.03,3.03,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8263,1600027527,28,26,26,86.24,3.08,3.08,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",8263,1600027527,34,33,33,105.4,3.1,3.1,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",8263,1600027527,31,31,31,95.79,3.09,3.09,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",8263,1600027527,41,39,39,127.51,3.11,3.11,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",8263,1600027527,38,38,38,121.22,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8263,1600027527,47,45,45,149.93,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8263,1600027527,49,49,47,156.31,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8263,1600027527,153,115,115,307.53,2.01,3.19,1,1,0,2009-05-06,2009,5,6,-1.18,-0.369905956112853
"13-05-2009",8263,1600027527,61,55,54,181.17,2.97,2.97,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",8263,1600027527,48,48,46,143.52,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",8263,1600027527,36,36,36,108.36,3.01,3.01,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",8263,1600027527,58,55,54,175.74,3.03,3.03,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",8263,1600027527,36,36,35,111.6,3.1,3.1,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",8263,1600027527,41,40,40,124.64,3.04,3.04,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",8263,1600027527,32,31,31,102.08,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8263,1600027527,37,37,37,114.7,3.1,3.1,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8263,1600027527,32,30,30,96.32,3.01,3.01,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8263,1600027527,26,26,26,82.94,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",8263,1600027527,33,32,32,101.97,3.09,3.09,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8263,1600027527,31,28,28,98.89,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8263,1600027527,28,28,28,89.32,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8263,1600027527,38,38,38,102.22,2.69,3.19,0,0,1,2009-08-12,2009,8,12,-0.5,-0.156739811912226
"19-08-2009",8263,1600027527,52,51,51,156.52,3.01,3.01,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8263,1600027527,41,40,39,127.51,3.11,3.11,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8263,1600027527,39,38,38,121.29,3.11,3.11,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8263,1600027527,46,45,45,143.52,3.12,3.12,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8263,1600027527,51,47,47,160.65,3.15,3.15,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8263,1600027527,48,47,46,143.52,2.99,2.99,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",8263,1600027527,196,143,140,346.92,1.77,2.99,1,1,0,2009-09-30,2009,9,30,-1.22,-0.408026755852843
"07-10-2009",8263,1600027527,36,36,36,111.96,3.11,3.11,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8263,1600027527,35,35,35,109.55,3.13,3.13,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",8263,1600027527,30,30,30,92.4,3.08,3.08,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8263,1600027527,39,37,36,121.29,3.11,3.11,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",8263,1600027527,37,35,34,118.03,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",8263,1600027527,38,37,35,121.22,3.19,3.19,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",8263,1600027527,139,91,91,340.55,2.45,3.19,1,0,0,2009-11-18,2009,11,18,-0.74,-0.231974921630094
"25-11-2009",8263,1600027527,67,64,64,189.61,2.83,3.19,0,0,1,2009-11-25,2009,11,25,-0.36,-0.112852664576802
"02-12-2009",8263,1600027527,49,49,49,136.71,2.79,3.19,0,0,1,2009-12-02,2009,12,2,-0.4,-0.125391849529781
"09-12-2009",8263,1600027527,53,51,51,139.39,2.63,3.19,0,0,1,2009-12-09,2009,12,9,-0.56,-0.175548589341693
"16-12-2009",8263,1600027527,43,41,41,115.24,2.68,3.19,0,0,1,2009-12-16,2009,12,16,-0.51,-0.15987460815047
"23-12-2009",8263,1600027527,37,37,37,100.27,2.71,3.19,0,0,1,2009-12-23,2009,12,23,-0.48,-0.150470219435737
"30-12-2009",8263,1600027527,40,38,38,111.6,2.79,3.19,0,0,1,2009-12-30,2009,12,30,-0.4,-0.125391849529781
"06-01-2010",8263,1600027527,46,45,45,128.34,2.79,2.79,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",8263,1600027527,58,55,53,158.92,2.74,2.74,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",8263,1600027527,45,42,41,123.75,2.75,2.75,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",8263,1600027527,50,45,45,139.5,2.79,2.79,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",8263,1600027527,58,58,57,161.82,2.79,2.79,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",8263,1600027527,60,58,57,162,2.7,2.7,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",8263,1600027527,64,60,59,176,2.75,2.75,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",8263,1600027527,50,49,49,125.5,2.51,2.51,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",8263,1600027527,57,53,53,155.61,2.73,2.73,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",8263,1600027527,40,37,37,103.2,2.58,2.58,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",8263,1600027527,16,16,16,41.76,2.61,2.61,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",8263,1600027527,41,40,40,114.39,2.79,2.79,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",8263,1600027527,29,29,29,78.01,2.69,2.69,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",8263,1600027527,56,51,50,153.44,2.74,2.74,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",8263,1600027527,51,47,44,136.68,2.68,2.68,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",8263,1600027527,64,64,64,177.28,2.77,2.77,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",8263,1600027527,54,50,48,150.66,2.79,2.79,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",8263,1600027527,53,51,47,147.87,2.79,2.79,0,0,0,2010-05-05,2010,5,5,0,0
