"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",623,3800031838,37,36,36,106.93,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",623,3800031838,29,29,28,83.81,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",623,3800031838,33,33,33,95.37,2.89,2.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",623,3800031838,23,23,23,66.47,2.89,2.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",623,3800031838,32,32,32,75.2,2.35,2.89,0,0,1,2009-02-11,2009,2,11,-0.54,-0.186851211072664
"18-02-2009",623,3800031838,31,30,30,83.7,2.7,2.7,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",623,3800031838,37,37,37,95.46,2.58,2.58,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",623,3800031838,34,34,33,95.54,2.81,2.81,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",623,3800031838,29,29,29,78.01,2.69,2.69,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",623,3800031838,23,23,23,60.72,2.64,2.64,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",623,3800031838,33,33,32,92.4,2.8,2.8,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",623,3800031838,28,28,28,78.12,2.79,2.79,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",623,3800031838,34,36,34,98.26,2.89,2.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",623,3800031838,31,30,30,89.59,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",623,3800031838,34,36,36,98.26,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",623,3800031838,35,34,34,101.15,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",623,3800031838,26,26,26,72.28,2.78,2.78,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",623,3800031838,136,123,119,265.2,1.95,2.78,1,1,0,2009-05-13,2009,5,13,-0.83,-0.298561151079137
"20-05-2009",623,3800031838,36,36,36,101.16,2.81,2.81,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",623,3800031838,34,33,32,98.26,2.89,2.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",623,3800031838,32,31,31,89.6,2.8,2.8,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",623,3800031838,64,58,58,160,2.5,2.8,1,1,0,2009-06-10,2009,6,10,-0.3,-0.107142857142857
"17-06-2009",623,3800031838,62,56,56,150.04,2.42,2.8,1,1,0,2009-06-17,2009,6,17,-0.38,-0.135714285714286
"24-06-2009",623,3800031838,35,33,31,96.95,2.77,2.77,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",623,3800031838,24,24,24,66.48,2.77,2.77,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",623,3800031838,30,30,30,83.7,2.79,2.79,0,0,0,2009-07-08,2009,7,8,0,0
