"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25001,1600027564,93,84,76,234.36,2.52,2.91,1,0,0,2009-01-14,2009,1,14,-0.39,-0.134020618556701
"21-01-2009",25001,1600027564,33,31,25,89.76,2.72,2.72,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25001,1600027564,33,32,26,103.62,3.14,3.14,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25001,1600027564,35,30,23,111.65,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25001,1600027564,38,34,20,118.18,3.11,3.11,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25001,1600027564,48,44,37,70.08,1.46,3.11,0,0,1,2009-02-18,2009,2,18,-1.65,-0.530546623794212
"25-02-2009",25001,1600027564,55,47,38,111.1,2.02,3.11,0,0,1,2009-02-25,2009,2,25,-1.09,-0.35048231511254
"04-03-2009",25001,1600027564,47,44,33,109.51,2.33,3.11,0,0,1,2009-03-04,2009,3,4,-0.78,-0.2508038585209
"11-03-2009",25001,1600027564,44,44,35,114.84,2.61,3.11,0,0,1,2009-03-11,2009,3,11,-0.5,-0.160771704180064
"18-03-2009",25001,1600027564,25,21,18,57.5,2.3,3.11,0,0,1,2009-03-18,2009,3,18,-0.81,-0.260450160771704
"25-03-2009",25001,1600027564,55,49,34,150.15,2.73,3.11,0,0,1,2009-03-25,2009,3,25,-0.38,-0.122186495176849
"01-04-2009",25001,1600027564,37,33,28,111.74,3.02,3.02,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25001,1600027564,49,41,27,149.94,3.06,3.06,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25001,1600027564,41,39,30,109.88,2.68,3.06,0,0,1,2009-04-15,2009,4,15,-0.38,-0.124183006535948
"22-04-2009",25001,1600027564,47,45,32,92.59,1.97,3.06,0,0,1,2009-04-22,2009,4,22,-1.09,-0.356209150326797
"29-04-2009",25001,1600027564,34,32,23,108.46,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25001,1600027564,41,35,29,130.79,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25001,1600027564,39,36,31,121.29,3.11,3.11,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25001,1600027564,89,82,76,215.38,2.42,3.11,1,1,0,2009-05-20,2009,5,20,-0.69,-0.221864951768489
"27-05-2009",25001,1600027564,40,38,31,95.6,2.39,3.11,0,0,1,2009-05-27,2009,5,27,-0.72,-0.231511254019293
"03-06-2009",25001,1600027564,47,40,38,127.37,2.71,3.11,0,0,1,2009-06-03,2009,6,3,-0.4,-0.128617363344051
