"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15531,1111087398,46,34,34,152.26,3.31,3.97,0,1,0,2009-01-14,2009,1,14,-0.66,-0.16624685138539
"21-01-2009",15531,1111087398,34,25,24,110.5,3.25,3.97,0,1,0,2009-01-21,2009,1,21,-0.72,-0.181360201511335
"28-01-2009",15531,1111087398,31,26,25,100.13,3.23,3.97,1,1,0,2009-01-28,2009,1,28,-0.74,-0.18639798488665
"04-02-2009",15531,1111087398,48,36,36,160.8,3.35,3.97,0,1,0,2009-02-04,2009,2,4,-0.62,-0.156171284634761
"11-02-2009",15531,1111087398,28,24,24,111.16,3.97,3.97,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15531,1111087398,24,21,21,94.32,3.93,3.93,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15531,1111087398,11,10,10,43.56,3.96,3.96,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15531,1111087398,10,7,7,39.4,3.94,3.94,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15531,1111087398,10,9,9,40,4,4,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15531,1111087398,22,16,15,87.12,3.96,3.96,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15531,1111087398,15,12,12,59.25,3.95,3.95,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15531,1111087398,9,9,9,36,4,4,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15531,1111087398,17,14,12,67.66,3.98,3.98,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15531,1111087398,43,33,32,142.33,3.31,3.98,1,1,0,2009-04-15,2009,4,15,-0.67,-0.168341708542714
"22-04-2009",15531,1111087398,36,25,25,118.08,3.28,3.98,0,0,1,2009-04-22,2009,4,22,-0.7,-0.175879396984925
"29-04-2009",15531,1111087398,21,17,16,69.72,3.32,3.98,0,0,1,2009-04-29,2009,4,29,-0.66,-0.165829145728643
"06-05-2009",15531,1111087398,36,24,23,118.44,3.29,3.98,1,0,0,2009-05-06,2009,5,6,-0.69,-0.173366834170854
