"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",613,1111009477,76,66,66,93.48,1.23,1.23,0,1,0,2009-01-14,2009,1,14,0,0
"21-01-2009",613,1111009477,114,93,92,112.86,0.99,1.23,1,1,0,2009-01-21,2009,1,21,-0.24,-0.195121951219512
"28-01-2009",613,1111009477,66,63,61,64.68,0.98,1.23,0,1,0,2009-01-28,2009,1,28,-0.25,-0.203252032520325
"04-02-2009",613,1111009477,73,64,62,73.73,1.01,1.23,0,1,0,2009-02-04,2009,2,4,-0.22,-0.178861788617886
"11-02-2009",613,1111009477,68,59,57,68.68,1.01,1.23,0,1,0,2009-02-11,2009,2,11,-0.22,-0.178861788617886
"18-02-2009",613,1111009477,88,74,71,87.12,0.99,1.23,0,0,1,2009-02-18,2009,2,18,-0.24,-0.195121951219512
"25-02-2009",613,1111009477,60,47,45,59.4,0.99,1.23,0,0,1,2009-02-25,2009,2,25,-0.24,-0.195121951219512
"04-03-2009",613,1111009477,69,59,59,67.62,0.98,1.23,1,1,0,2009-03-04,2009,3,4,-0.25,-0.203252032520325
"11-03-2009",613,1111009477,35,33,33,35,1,1.23,0,1,0,2009-03-11,2009,3,11,-0.23,-0.186991869918699
"18-03-2009",613,1111009477,36,31,31,42.48,1.18,1.18,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",613,1111009477,36,31,31,44.28,1.23,1.23,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",613,1111009477,41,34,34,49.61,1.21,1.21,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",613,1111009477,41,36,36,50.84,1.24,1.24,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",613,1111009477,43,38,38,52.03,1.21,1.21,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",613,1111009477,51,40,39,62.73,1.23,1.23,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",613,1111009477,54,40,39,66.96,1.24,1.24,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",613,1111009477,42,33,33,51.66,1.23,1.23,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",613,1111009477,53,45,44,65.72,1.24,1.24,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",613,1111009477,46,39,37,57.04,1.24,1.24,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",613,1111009477,78,71,70,95.94,1.23,1.24,0,1,0,2009-05-27,2009,5,27,-0.01,-0.00806451612903226
"03-06-2009",613,1111009477,55,51,50,67.65,1.23,1.24,0,1,0,2009-06-03,2009,6,3,-0.01,-0.00806451612903226
"10-06-2009",613,1111009477,68,60,59,84.32,1.24,1.24,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",613,1111009477,34,33,33,41.82,1.23,1.23,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",613,1111009477,56,52,51,68.32,1.22,1.23,0,1,0,2009-06-24,2009,6,24,-0.01,-0.00813008130081302
"01-07-2009",613,1111009477,36,34,34,44.64,1.24,1.24,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",613,1111009477,48,40,39,59.52,1.24,1.24,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",613,1111009477,36,31,31,44.28,1.23,1.23,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",613,1111009477,39,35,34,48.36,1.24,1.24,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",613,1111009477,31,29,29,37.82,1.22,1.22,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",613,1111009477,44,40,39,55,1.25,1.25,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",613,1111009477,22,21,21,27.06,1.23,1.23,0,0,0,2009-08-12,2009,8,12,0,0
