"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11761,3800031838,46,46,46,130.18,2.83,2.83,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11761,3800031838,37,34,34,110.63,2.99,2.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11761,3800031838,37,36,36,109.15,2.95,2.95,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11761,3800031838,41,41,41,122.59,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11761,3800031838,22,21,21,33,1.5,2.99,0,0,1,2009-02-11,2009,2,11,-1.49,-0.498327759197324
"18-02-2009",11761,3800031838,17,16,16,35.87,2.11,2.99,0,0,1,2009-02-18,2009,2,18,-0.88,-0.294314381270903
"25-02-2009",11761,3800031838,17,16,16,41.48,2.44,2.99,0,0,1,2009-02-25,2009,2,25,-0.55,-0.183946488294314
"04-03-2009",11761,3800031838,17,17,17,44.88,2.64,2.99,0,0,1,2009-03-04,2009,3,4,-0.35,-0.117056856187291
"11-03-2009",11761,3800031838,17,17,17,47.77,2.81,2.81,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11761,3800031838,37,33,33,104.71,2.83,2.83,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11761,3800031838,33,32,32,92.73,2.81,2.81,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11761,3800031838,29,29,29,86.71,2.99,2.99,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11761,3800031838,31,31,31,83.7,2.7,2.7,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11761,3800031838,26,25,25,74.88,2.88,2.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11761,3800031838,27,27,27,80.73,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11761,3800031838,32,32,31,95.68,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11761,3800031838,34,33,33,101.66,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11761,3800031838,169,152,146,338,2,2.99,1,1,0,2009-05-13,2009,5,13,-0.99,-0.331103678929766
"20-05-2009",11761,3800031838,135,121,115,326.7,2.42,2.99,0,1,0,2009-05-20,2009,5,20,-0.57,-0.190635451505017
"27-05-2009",11761,3800031838,102,91,89,252.96,2.48,2.99,0,0,1,2009-05-27,2009,5,27,-0.51,-0.17056856187291
"03-06-2009",11761,3800031838,121,115,114,329.12,2.72,2.99,0,1,0,2009-06-03,2009,6,3,-0.27,-0.0903010033444816
"10-06-2009",11761,3800031838,80,78,75,195.2,2.44,2.99,1,1,0,2009-06-10,2009,6,10,-0.55,-0.183946488294314
"17-06-2009",11761,3800031838,90,90,88,219.6,2.44,2.99,1,1,0,2009-06-17,2009,6,17,-0.55,-0.183946488294314
"24-06-2009",11761,3800031838,41,39,39,112.34,2.74,2.74,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11761,3800031838,43,40,40,123.84,2.88,2.88,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11761,3800031838,35,35,33,100.8,2.88,2.88,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11761,3800031838,40,39,39,112.4,2.81,2.81,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11761,3800031838,19,19,19,54.72,2.88,2.88,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11761,3800031838,15,15,15,43.2,2.88,2.88,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11761,3800031838,231,169,167,364.98,1.58,2.88,1,0,0,2009-08-05,2009,8,5,-1.3,-0.451388888888889
"12-08-2009",11761,3800031838,28,27,27,64.96,2.32,2.88,0,0,1,2009-08-12,2009,8,12,-0.56,-0.194444444444444
"19-08-2009",11761,3800031838,98,83,83,237.16,2.42,2.88,1,0,0,2009-08-19,2009,8,19,-0.46,-0.159722222222222
"26-08-2009",11761,3800031838,37,33,33,102.12,2.76,2.76,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11761,3800031838,33,32,32,94.71,2.87,2.87,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11761,3800031838,7,7,7,20.93,2.99,2.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11761,3800031838,32,32,32,95.68,2.99,2.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11761,3800031838,35,32,32,104.65,2.99,2.99,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11761,3800031838,52,49,49,152.36,2.93,2.93,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11761,3800031838,44,42,42,140.36,3.19,3.19,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11761,3800031838,50,49,49,159.5,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11761,3800031838,41,39,39,130.79,3.19,3.19,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11761,3800031838,41,41,40,130.79,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11761,3800031838,20,19,19,62.2,3.11,3.11,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11761,3800031838,22,21,21,67.1,3.05,3.05,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11761,3800031838,29,29,29,89.32,3.08,3.08,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",11761,3800031838,28,28,28,68.88,2.46,3.08,1,1,0,2009-11-25,2009,11,25,-0.62,-0.201298701298701
"02-12-2009",11761,3800031838,58,53,53,142.68,2.46,3.08,0,1,0,2009-12-02,2009,12,2,-0.62,-0.201298701298701
"09-12-2009",11761,3800031838,185,134,134,334.85,1.81,3.08,1,0,0,2009-12-09,2009,12,9,-1.27,-0.412337662337662
"16-12-2009",11761,3800031838,34,33,33,108.46,3.19,3.19,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11761,3800031838,35,35,35,108.5,3.1,3.1,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",11761,3800031838,16,16,16,51.04,3.19,3.19,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",11761,3800031838,24,24,24,76.56,3.19,3.19,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",11761,3800031838,33,31,31,101.97,3.09,3.09,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11761,3800031838,11,11,11,34.32,3.12,3.12,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11761,3800031838,32,30,30,102.08,3.19,3.19,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11761,3800031838,17,17,17,54.23,3.19,3.19,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",11761,3800031838,12,12,12,38.28,3.19,3.19,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",11761,3800031838,21,21,21,66.99,3.19,3.19,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",11761,3800031838,16,16,16,51.04,3.19,3.19,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",11761,3800031838,106,89,88,259.7,2.45,3.19,1,1,0,2010-03-03,2010,3,3,-0.74,-0.231974921630094
"10-03-2010",11761,3800031838,22,22,22,67.1,3.05,3.05,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",11761,3800031838,11,11,11,32.45,2.95,2.95,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",11761,3800031838,14,14,14,41.44,2.96,2.96,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",11761,3800031838,20,20,20,57.6,2.88,2.88,0,0,0,2010-03-31,2010,3,31,0,0
