"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6179,3800039118,42,42,41,112.14,2.67,3.32,1,0,0,2009-01-14,2009,1,14,-0.65,-0.19578313253012
"21-01-2009",6179,3800039118,43,39,39,114.81,2.67,3.32,1,0,0,2009-01-21,2009,1,21,-0.65,-0.19578313253012
"28-01-2009",6179,3800039118,23,22,22,77.97,3.39,3.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6179,3800039118,15,14,14,50.85,3.39,3.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6179,3800039118,9,9,9,30.51,3.39,3.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6179,3800039118,11,11,11,35.2,3.2,3.2,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6179,3800039118,12,12,12,38.04,3.17,3.17,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6179,3800039118,3,3,3,9.6,3.2,3.2,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6179,3800039118,15,14,14,48,3.2,3.2,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6179,3800039118,72,70,70,179.28,2.49,3.2,1,1,0,2009-03-18,2009,3,18,-0.71,-0.221875
"25-03-2009",6179,3800039118,93,88,88,231.57,2.49,3.2,1,1,0,2009-03-25,2009,3,25,-0.71,-0.221875
"01-04-2009",6179,3800039118,54,54,53,134.46,2.49,3.2,0,1,0,2009-04-01,2009,4,1,-0.71,-0.221875
"08-04-2009",6179,3800039118,12,11,11,38.4,3.2,3.2,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6179,3800039118,19,19,19,60.04,3.16,3.2,0,1,0,2009-04-15,2009,4,15,-0.04,-0.0125
"22-04-2009",6179,3800039118,8,8,8,25.6,3.2,3.2,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6179,3800039118,22,21,21,70.4,3.2,3.2,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6179,3800039118,22,20,20,70.4,3.2,3.2,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6179,3800039118,8,8,8,25.6,3.2,3.2,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6179,3800039118,18,17,17,57.6,3.2,3.2,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6179,3800039118,18,17,17,57.6,3.2,3.2,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",6179,3800039118,17,17,16,54.4,3.2,3.2,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",6179,3800039118,60,58,58,149.4,2.49,3.2,1,1,0,2009-06-10,2009,6,10,-0.71,-0.221875
"17-06-2009",6179,3800039118,64,61,59,158.08,2.47,3.2,1,0,0,2009-06-17,2009,6,17,-0.73,-0.228125
"24-06-2009",6179,3800039118,20,20,20,63.2,3.16,3.16,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6179,3800039118,13,13,13,41.6,3.2,3.2,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6179,3800039118,23,23,23,73.6,3.2,3.2,0,0,0,2009-07-08,2009,7,8,0,0
