"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2513,2840002333,34,32,31,84.66,2.49,2.49,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2513,2840002333,35,32,29,87.15,2.49,2.49,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2513,2840002333,43,38,38,107.07,2.49,2.49,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2513,2840002333,38,32,31,94.62,2.49,2.49,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2513,2840002333,31,30,29,77.19,2.49,2.49,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2513,2840002333,39,35,33,97.11,2.49,2.49,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2513,2840002333,52,34,30,129.48,2.49,2.49,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2513,2840002333,34,31,31,84.66,2.49,2.49,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2513,2840002333,39,29,28,97.11,2.49,2.49,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2513,2840002333,34,22,22,84.66,2.49,2.49,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2513,2840002333,29,25,25,72.21,2.49,2.49,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2513,2840002333,28,25,24,69.72,2.49,2.49,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2513,2840002333,25,22,22,62.25,2.49,2.49,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2513,2840002333,26,23,22,64.74,2.49,2.49,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2513,2840002333,30,27,27,74.7,2.49,2.49,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2513,2840002333,32,31,30,79.68,2.49,2.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2513,2840002333,30,27,27,74.7,2.49,2.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2513,2840002333,22,22,22,54.78,2.49,2.49,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2513,2840002333,37,31,31,92.13,2.49,2.49,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2513,2840002333,18,18,18,44.82,2.49,2.49,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2513,2840002333,29,25,24,72.21,2.49,2.49,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2513,2840002333,29,26,26,77.72,2.68,2.68,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2513,2840002333,26,22,21,75.14,2.89,2.89,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2513,2840002333,38,34,32,109.82,2.89,2.89,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2513,2840002333,36,30,28,104.04,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2513,2840002333,30,25,24,86.7,2.89,2.89,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2513,2840002333,24,21,21,69.36,2.89,2.89,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2513,2840002333,24,22,22,69.36,2.89,2.89,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2513,2840002333,22,18,17,63.58,2.89,2.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2513,2840002333,39,33,31,112.71,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2513,2840002333,25,21,21,72.25,2.89,2.89,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2513,2840002333,29,24,22,83.81,2.89,2.89,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2513,2840002333,25,23,23,72.25,2.89,2.89,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2513,2840002333,29,23,23,83.81,2.89,2.89,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2513,2840002333,37,30,29,106.93,2.89,2.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2513,2840002333,20,14,14,57.8,2.89,2.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2513,2840002333,24,20,20,69.36,2.89,2.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2513,2840002333,24,21,21,69.36,2.89,2.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2513,2840002333,28,21,20,80.92,2.89,2.89,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2513,2840002333,30,25,24,86.7,2.89,2.89,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2513,2840002333,32,28,28,92.48,2.89,2.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2513,2840002333,25,20,19,72.25,2.89,2.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2513,2840002333,22,18,18,63.58,2.89,2.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2513,2840002333,24,20,20,69.36,2.89,2.89,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2513,2840002333,32,27,25,92.48,2.89,2.89,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2513,2840002333,26,20,19,75.14,2.89,2.89,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2513,2840002333,15,13,13,43.35,2.89,2.89,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2513,2840002333,20,15,15,57.8,2.89,2.89,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2513,2840002333,26,23,23,75.14,2.89,2.89,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2513,2840002333,21,17,16,60.69,2.89,2.89,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2513,2840002333,19,17,17,54.91,2.89,2.89,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2513,2840002333,23,22,21,66.47,2.89,2.89,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",2513,2840002333,26,21,21,75.14,2.89,2.89,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",2513,2840002333,20,19,18,57.8,2.89,2.89,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2513,2840002333,26,23,21,75.14,2.89,2.89,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2513,2840002333,29,24,24,83.81,2.89,2.89,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2513,2840002333,36,32,31,104.04,2.89,2.89,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2513,2840002333,27,23,23,78.03,2.89,2.89,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",2513,2840002333,28,24,22,80.92,2.89,2.89,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",2513,2840002333,22,19,18,63.58,2.89,2.89,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2513,2840002333,26,22,22,75.14,2.89,2.89,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2513,2840002333,9,8,8,26.01,2.89,2.89,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2513,2840002333,22,19,19,63.58,2.89,2.89,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",2513,2840002333,20,18,17,57.8,2.89,2.89,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2513,2840002333,25,19,18,72.25,2.89,2.89,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",2513,2840002333,22,19,19,63.58,2.89,2.89,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2513,2840002333,24,21,21,69.36,2.89,2.89,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2513,2840002333,17,13,13,49.13,2.89,2.89,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2513,2840002333,17,15,15,49.13,2.89,2.89,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",2513,2840002333,25,22,21,72.25,2.89,2.89,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",2513,2840002333,23,17,17,66.47,2.89,2.89,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",2513,2840002333,26,23,21,75.14,2.89,2.89,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",2513,2840002333,26,22,22,75.14,2.89,2.89,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",2513,2840002333,22,17,16,63.58,2.89,2.89,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2513,2840002333,18,15,14,52.02,2.89,2.89,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",2513,2840002333,13,13,13,37.57,2.89,2.89,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",2513,2840002333,11,10,10,31.79,2.89,2.89,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",2513,2840002333,17,14,14,49.13,2.89,2.89,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",2513,2840002333,21,18,18,60.69,2.89,2.89,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",2513,2840002333,26,19,19,75.14,2.89,2.89,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",2513,2840002333,12,12,11,34.68,2.89,2.89,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",2513,2840002333,10,9,9,28.9,2.89,2.89,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",2513,2840002333,14,12,11,40.46,2.89,2.89,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",2513,2840002333,12,12,12,34.68,2.89,2.89,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",2513,2840002333,38,32,31,76.38,2.01,2.89,1,0,0,2010-08-25,2010,8,25,-0.88,-0.304498269896194
"01-09-2010",2513,2840002333,21,19,19,41.79,1.99,2.89,1,0,0,2010-09-01,2010,9,1,-0.9,-0.311418685121107
"08-09-2010",2513,2840002333,34,27,25,67.66,1.99,2.89,0,0,1,2010-09-08,2010,9,8,-0.9,-0.311418685121107
"15-09-2010",2513,2840002333,21,19,19,60.69,2.89,2.89,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",2513,2840002333,25,20,20,72.25,2.89,2.89,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",2513,2840002333,27,21,19,78.03,2.89,2.89,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",2513,2840002333,20,18,16,57.8,2.89,2.89,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",2513,2840002333,25,21,21,72.25,2.89,2.89,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",2513,2840002333,15,13,11,43.35,2.89,2.89,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",2513,2840002333,18,18,17,52.02,2.89,2.89,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",2513,2840002333,18,13,12,52.02,2.89,2.89,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",2513,2840002333,21,20,20,60.69,2.89,2.89,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",2513,2840002333,21,20,20,60.69,2.89,2.89,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",2513,2840002333,22,18,18,63.58,2.89,2.89,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",2513,2840002333,20,19,18,57.8,2.89,2.89,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",2513,2840002333,22,21,20,63.58,2.89,2.89,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",2513,2840002333,14,13,13,40.46,2.89,2.89,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",2513,2840002333,18,14,13,52.02,2.89,2.89,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",2513,2840002333,17,14,14,49.13,2.89,2.89,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",2513,2840002333,21,19,18,60.69,2.89,2.89,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",2513,2840002333,12,11,11,34.68,2.89,2.89,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",2513,2840002333,17,16,16,49.13,2.89,2.89,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",2513,2840002333,17,14,14,37.06,2.18,2.89,1,0,0,2011-01-26,2011,1,26,-0.71,-0.245674740484429
"02-02-2011",2513,2840002333,24,22,22,52.32,2.18,2.89,1,0,0,2011-02-02,2011,2,2,-0.71,-0.245674740484429
"09-02-2011",2513,2840002333,14,14,14,30.52,2.18,2.89,1,0,0,2011-02-09,2011,2,9,-0.71,-0.245674740484429
