"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25233,1600027527,31,31,31,95.79,3.09,3.09,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25233,1600027527,32,31,31,102.08,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25233,1600027527,38,38,36,121.22,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25233,1600027527,32,31,29,102.08,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25233,1600027527,480,311,304,796.8,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",25233,1600027527,287,197,191,479.29,1.67,3.19,0,1,0,2009-02-18,2009,2,18,-1.52,-0.476489028213166
"25-02-2009",25233,1600027527,353,251,244,593.04,1.68,3.19,1,1,0,2009-02-25,2009,2,25,-1.51,-0.473354231974922
"04-03-2009",25233,1600027527,84,57,55,139.44,1.66,3.19,0,1,0,2009-03-04,2009,3,4,-1.53,-0.479623824451411
"11-03-2009",25233,1600027527,52,50,50,162.76,3.13,3.13,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25233,1600027527,36,36,35,114.84,3.19,3.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25233,1600027527,35,35,35,108.5,3.1,3.1,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25233,1600027527,37,37,36,118.03,3.19,3.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25233,1600027527,32,30,28,102.08,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25233,1600027527,36,35,35,108.36,3.01,3.01,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25233,1600027527,36,33,32,114.84,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25233,1600027527,37,37,37,118.03,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25233,1600027527,194,140,131,395.76,2.04,3.19,1,1,0,2009-05-06,2009,5,6,-1.15,-0.360501567398119
"13-05-2009",25233,1600027527,22,22,22,63.8,2.9,2.9,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25233,1600027527,35,33,33,108.5,3.1,3.1,0,0,0,2009-05-20,2009,5,20,0,0
