"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13837,1600027527,39,34,34,124.41,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13837,1600027527,37,36,35,118.03,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",13837,1600027527,37,33,33,118.03,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13837,1600027527,28,27,27,89.32,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13837,1600027527,304,227,224,504.64,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",13837,1600027527,201,154,150,335.67,1.67,3.19,0,1,0,2009-02-18,2009,2,18,-1.52,-0.476489028213166
"25-02-2009",13837,1600027527,280,184,179,464.8,1.66,3.19,1,1,0,2009-02-25,2009,2,25,-1.53,-0.479623824451411
"04-03-2009",13837,1600027527,132,97,96,219.12,1.66,3.19,0,1,0,2009-03-04,2009,3,4,-1.53,-0.479623824451411
"11-03-2009",13837,1600027527,38,37,37,118.18,3.11,3.11,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13837,1600027527,30,29,29,92.4,3.08,3.08,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13837,1600027527,40,38,38,124.4,3.11,3.11,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13837,1600027527,35,35,35,111.65,3.19,3.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13837,1600027527,40,38,38,127.6,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13837,1600027527,39,38,38,124.41,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13837,1600027527,32,32,32,102.08,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13837,1600027527,39,39,39,124.41,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13837,1600027527,147,114,114,292.53,1.99,3.19,1,0,0,2009-05-06,2009,5,6,-1.2,-0.376175548589342
"13-05-2009",13837,1600027527,39,35,35,102.18,2.62,3.19,0,0,1,2009-05-13,2009,5,13,-0.57,-0.178683385579937
"20-05-2009",13837,1600027527,29,28,28,89.32,3.08,3.08,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13837,1600027527,42,41,41,133.98,3.19,3.19,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13837,1600027527,45,42,42,137.25,3.05,3.05,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13837,1600027527,37,36,36,118.03,3.19,3.19,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13837,1600027527,53,52,52,169.07,3.19,3.19,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13837,1600027527,34,31,31,108.46,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13837,1600027527,50,45,45,159.5,3.19,3.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13837,1600027527,41,39,39,130.79,3.19,3.19,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",13837,1600027527,16,16,16,47.84,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",13837,1600027527,24,24,22,76.56,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",13837,1600027527,25,24,24,79.75,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",13837,1600027527,27,27,27,86.13,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",13837,1600027527,47,46,46,130.66,2.78,3.19,0,0,1,2009-08-12,2009,8,12,-0.41,-0.128526645768025
"19-08-2009",13837,1600027527,65,61,60,197.6,3.04,3.04,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",13837,1600027527,41,38,38,124.23,3.03,3.03,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",13837,1600027527,38,37,37,117.42,3.09,3.09,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",13837,1600027527,36,33,33,114.84,3.19,3.19,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",13837,1600027527,44,43,42,140.36,3.19,3.19,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",13837,1600027527,47,42,41,146.64,3.12,3.12,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",13837,1600027527,250,167,167,440,1.76,3.12,1,1,0,2009-09-30,2009,9,30,-1.36,-0.435897435897436
"07-10-2009",13837,1600027527,35,34,34,103.95,2.97,2.97,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",13837,1600027527,43,41,40,137.17,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
