"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11761,1600027527,42,41,40,130.62,3.11,3.11,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11761,1600027527,29,28,28,92.51,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11761,1600027527,41,40,40,130.79,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11761,1600027527,51,48,48,162.69,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11761,1600027527,487,363,349,798.68,1.64,3.19,1,1,0,2009-02-11,2009,2,11,-1.55,-0.4858934169279
"18-02-2009",11761,1600027527,382,312,307,626.48,1.64,3.19,0,1,0,2009-02-18,2009,2,18,-1.55,-0.4858934169279
"25-02-2009",11761,1600027527,382,293,289,618.84,1.62,3.19,1,1,0,2009-02-25,2009,2,25,-1.57,-0.492163009404389
"04-03-2009",11761,1600027527,107,81,80,176.55,1.65,3.19,0,1,0,2009-03-04,2009,3,4,-1.54,-0.482758620689655
"11-03-2009",11761,1600027527,42,39,38,133.98,3.19,3.19,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11761,1600027527,49,48,48,152.88,3.12,3.12,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11761,1600027527,35,34,34,104.65,2.99,2.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11761,1600027527,51,50,50,154.53,3.03,3.03,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11761,1600027527,52,48,47,162.76,3.13,3.13,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11761,1600027527,46,44,43,137.08,2.98,2.98,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11761,1600027527,54,52,52,169.02,3.13,3.13,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11761,1600027527,44,43,42,140.36,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11761,1600027527,143,108,107,286,2,3.19,1,1,0,2009-05-06,2009,5,6,-1.19,-0.373040752351097
"13-05-2009",11761,1600027527,40,39,39,127.6,3.19,3.19,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11761,1600027527,54,53,53,143.64,2.66,3.19,0,0,1,2009-05-20,2009,5,20,-0.53,-0.166144200626959
"27-05-2009",11761,1600027527,42,41,41,127.68,3.04,3.04,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11761,1600027527,51,49,49,156.06,3.06,3.06,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11761,1600027527,46,44,43,134.32,2.92,2.92,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11761,1600027527,43,42,41,137.17,3.19,3.19,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11761,1600027527,52,50,50,158.6,3.05,3.05,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11761,1600027527,55,50,50,168.85,3.07,3.07,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11761,1600027527,48,46,44,143.52,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11761,1600027527,30,29,28,95.7,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11761,1600027527,19,19,19,60.61,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11761,1600027527,38,35,35,121.22,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11761,1600027527,26,25,25,82.94,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11761,1600027527,43,39,39,122.12,2.84,3.19,0,0,1,2009-08-12,2009,8,12,-0.35,-0.109717868338558
"19-08-2009",11761,1600027527,43,43,42,97.18,2.26,3.19,0,0,1,2009-08-19,2009,8,19,-0.93,-0.29153605015674
"26-08-2009",11761,1600027527,54,52,52,161.46,2.99,2.99,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11761,1600027527,45,43,43,144.9,3.22,3.22,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11761,1600027527,36,31,31,108.72,3.02,3.02,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11761,1600027527,45,44,43,148.05,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11761,1600027527,54,53,53,174.42,3.23,3.23,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11761,1600027527,307,233,228,543.39,1.77,3.23,1,0,0,2009-09-30,2009,9,30,-1.46,-0.452012383900929
"07-10-2009",11761,1600027527,47,43,43,128.78,2.74,3.23,0,0,1,2009-10-07,2009,10,7,-0.49,-0.151702786377709
"14-10-2009",11761,1600027527,58,58,58,165.3,2.85,3.23,0,0,1,2009-10-14,2009,10,14,-0.38,-0.117647058823529
"21-10-2009",11761,1600027527,50,49,47,147.5,2.95,2.95,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11761,1600027527,48,47,47,141.6,2.95,2.95,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11761,1600027527,66,60,60,194.7,2.95,2.95,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11761,1600027527,56,50,50,162.4,2.9,2.9,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11761,1600027527,216,152,151,527.04,2.44,2.9,1,1,0,2009-11-18,2009,11,18,-0.46,-0.158620689655172
"25-11-2009",11761,1600027527,59,55,54,153.4,2.6,2.9,0,0,1,2009-11-25,2009,11,25,-0.3,-0.103448275862069
"02-12-2009",11761,1600027527,51,48,48,147.39,2.89,2.89,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",11761,1600027527,41,40,39,118.08,2.88,2.88,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11761,1600027527,53,52,52,156.35,2.95,2.95,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11761,1600027527,51,48,47,144.33,2.83,2.83,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",11761,1600027527,39,38,38,115.05,2.95,2.95,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",11761,1600027527,64,61,60,188.8,2.95,2.95,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",11761,1600027527,58,53,53,157.76,2.72,2.72,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11761,1600027527,49,49,48,141.61,2.89,2.89,0,0,0,2010-01-20,2010,1,20,0,0
