"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19521,1600027564,35,32,31,99.05,2.83,2.83,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19521,1600027564,30,24,24,80.7,2.69,2.83,1,1,0,2009-01-21,2009,1,21,-0.14,-0.049469964664311
"28-01-2009",19521,1600027564,27,27,27,85.59,3.17,2.83,0,1,0,2009-01-28,2009,1,28,0.34,0.120141342756184
"04-02-2009",19521,1600027564,19,18,18,60.61,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19521,1600027564,30,29,28,54.3,1.81,3.19,0,0,1,2009-02-11,2009,2,11,-1.38,-0.432601880877743
"18-02-2009",19521,1600027564,25,24,24,49,1.96,3.19,0,0,1,2009-02-18,2009,2,18,-1.23,-0.385579937304075
"25-02-2009",19521,1600027564,23,22,21,60.72,2.64,3.19,0,0,1,2009-02-25,2009,2,25,-0.55,-0.172413793103448
"04-03-2009",19521,1600027564,15,14,14,38.25,2.55,3.19,0,0,1,2009-03-04,2009,3,4,-0.64,-0.200626959247649
"11-03-2009",19521,1600027564,33,29,29,78.21,2.37,3.19,0,0,1,2009-03-11,2009,3,11,-0.82,-0.25705329153605
"18-03-2009",19521,1600027564,19,19,19,51.11,2.69,3.19,0,0,1,2009-03-18,2009,3,18,-0.5,-0.156739811912226
"25-03-2009",19521,1600027564,20,20,20,60.6,3.03,3.03,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19521,1600027564,17,17,17,48.28,2.84,2.84,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19521,1600027564,30,28,28,82.8,2.76,2.76,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19521,1600027564,18,16,16,47.88,2.66,2.66,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19521,1600027564,28,25,24,73.36,2.62,2.62,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19521,1600027564,19,18,18,60.61,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19521,1600027564,23,23,23,73.37,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19521,1600027564,28,28,28,73.36,2.62,3.19,0,0,1,2009-05-13,2009,5,13,-0.57,-0.178683385579937
"20-05-2009",19521,1600027564,59,46,46,127.44,2.16,3.19,1,0,0,2009-05-20,2009,5,20,-1.03,-0.322884012539185
"27-05-2009",19521,1600027564,16,16,16,44.64,2.79,3.19,0,0,1,2009-05-27,2009,5,27,-0.4,-0.125391849529781
"03-06-2009",19521,1600027564,16,14,14,51.04,3.19,3.19,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19521,1600027564,25,24,24,73.5,2.94,2.94,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19521,1600027564,18,18,18,45.9,2.55,2.94,0,0,1,2009-06-17,2009,6,17,-0.39,-0.13265306122449
"24-06-2009",19521,1600027564,14,14,14,41.44,2.96,2.96,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19521,1600027564,16,16,16,48,3,3,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19521,1600027564,15,13,13,44.85,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19521,1600027564,23,23,22,61.18,2.66,2.99,0,0,1,2009-07-15,2009,7,15,-0.33,-0.110367892976589
"22-07-2009",19521,1600027564,25,23,23,70.25,2.81,2.81,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19521,1600027564,20,18,18,63.8,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19521,1600027564,37,31,31,92.5,2.5,3.19,1,1,0,2009-08-05,2009,8,5,-0.69,-0.216300940438871
"12-08-2009",19521,1600027564,21,19,19,47.88,2.28,3.19,0,0,1,2009-08-12,2009,8,12,-0.91,-0.285266457680251
"19-08-2009",19521,1600027564,30,28,28,86.4,2.88,2.88,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19521,1600027564,25,25,25,51,2.04,2.88,0,0,1,2009-08-26,2009,8,26,-0.84,-0.291666666666667
"02-09-2009",19521,1600027564,22,21,21,54.34,2.47,2.88,0,0,1,2009-09-02,2009,9,2,-0.41,-0.142361111111111
"09-09-2009",19521,1600027564,16,15,15,43.52,2.72,2.72,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19521,1600027564,19,18,17,62.51,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19521,1600027564,22,21,21,65.78,2.99,2.99,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",19521,1600027564,23,22,22,62.56,2.72,2.72,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19521,1600027564,17,17,17,46.07,2.71,2.71,0,0,0,2009-10-07,2009,10,7,0,0
