"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13827,1111087398,13,12,12,42.77,3.29,3.21,0,1,0,2009-01-14,2009,1,14,0.0800000000000001,0.0249221183800623
"21-01-2009",13827,1111087398,13,11,11,43.42,3.34,3.21,0,1,0,2009-01-21,2009,1,21,0.13,0.0404984423676012
"28-01-2009",13827,1111087398,9,6,6,29.34,3.26,3.26,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13827,1111087398,5,5,5,16,3.2,3.2,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13827,1111087398,10,8,7,33.4,3.34,3.34,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13827,1111087398,8,7,7,26.72,3.34,3.34,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",13827,1111087398,14,10,10,45.64,3.26,3.26,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",13827,1111087398,4,2,2,13.2,3.3,3.3,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13827,1111087398,4,4,4,13.36,3.34,3.34,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13827,1111087398,15,9,9,47.7,3.18,3.18,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13827,1111087398,15,10,10,49.95,3.33,3.33,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13827,1111087398,4,4,4,13.36,3.34,3.34,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13827,1111087398,13,9,9,42.64,3.28,3.28,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13827,1111087398,10,5,5,32.7,3.27,3.27,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13827,1111087398,21,14,14,69.3,3.3,3.3,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13827,1111087398,10,6,6,33.3,3.33,3.33,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13827,1111087398,25,20,20,81.25,3.25,3.33,1,0,0,2009-05-06,2009,5,6,-0.0800000000000001,-0.024024024024024
"13-05-2009",13827,1111087398,13,9,9,41.99,3.23,3.33,1,0,0,2009-05-13,2009,5,13,-0.1,-0.0300300300300301
"20-05-2009",13827,1111087398,20,12,11,65.2,3.26,3.26,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13827,1111087398,6,5,5,19.32,3.22,3.22,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13827,1111087398,10,9,9,33,3.3,3.3,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13827,1111087398,11,8,8,36.41,3.31,3.31,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13827,1111087398,18,12,12,58.86,3.27,3.27,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13827,1111087398,21,16,16,69.09,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13827,1111087398,14,10,10,46.62,3.33,3.33,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13827,1111087398,12,9,9,40.08,3.34,3.34,0,0,0,2009-07-08,2009,7,8,0,0
