"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,7027316204,44,27,27,78.32,1.78,1.78,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",24991,7027316204,34,22,22,65.96,1.94,1.94,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",24991,7027316204,33,21,21,55.77,1.69,1.94,0,0,1,2009-01-28,2009,1,28,-0.25,-0.128865979381443
"04-02-2009",24991,7027316204,27,16,16,52.65,1.95,1.95,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",24991,7027316204,32,19,19,62.08,1.94,1.94,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",24991,7027316204,55,34,34,95.15,1.73,1.94,0,0,1,2009-02-18,2009,2,18,-0.21,-0.108247422680412
"25-02-2009",24991,7027316204,32,20,20,56,1.75,1.94,0,0,1,2009-02-25,2009,2,25,-0.19,-0.0979381443298969
"04-03-2009",24991,7027316204,27,18,18,46.17,1.71,1.94,0,0,1,2009-03-04,2009,3,4,-0.23,-0.118556701030928
"11-03-2009",24991,7027316204,28,17,17,42.84,1.53,1.94,0,0,1,2009-03-11,2009,3,11,-0.41,-0.211340206185567
"18-03-2009",24991,7027316204,39,23,23,72.54,1.86,1.86,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",24991,7027316204,20,13,13,33,1.65,1.86,0,0,1,2009-03-25,2009,3,25,-0.21,-0.112903225806452
"01-04-2009",24991,7027316204,23,15,15,36.11,1.57,1.86,0,0,1,2009-04-01,2009,4,1,-0.29,-0.155913978494624
"08-04-2009",24991,7027316204,34,22,21,49.3,1.45,1.86,0,0,1,2009-04-08,2009,4,8,-0.41,-0.220430107526882
"15-04-2009",24991,7027316204,32,22,22,52.8,1.65,1.86,0,0,1,2009-04-15,2009,4,15,-0.21,-0.112903225806452
"22-04-2009",24991,7027316204,26,18,18,46.02,1.77,1.77,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",24991,7027316204,34,22,22,56.1,1.65,1.65,0,0,0,2009-04-29,2009,4,29,0,0
