"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21221,3800031829,31,29,22,105.09,3.39,3.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21221,3800031829,26,22,16,88.14,3.39,3.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21221,3800031829,29,27,26,98.31,3.39,3.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21221,3800031829,56,48,32,189.84,3.39,3.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21221,3800031829,31,28,21,105.09,3.39,3.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21221,3800031829,25,23,20,84.75,3.39,3.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21221,3800031829,25,23,13,77,3.08,3.08,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21221,3800031829,44,40,24,135.52,3.08,3.08,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21221,3800031829,52,46,31,159.12,3.06,3.06,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21221,3800031829,68,58,51,173.4,2.55,3.06,1,0,0,2009-03-18,2009,3,18,-0.51,-0.166666666666667
"25-03-2009",21221,3800031829,81,70,61,207.36,2.56,3.06,1,0,0,2009-03-25,2009,3,25,-0.5,-0.163398692810458
"01-04-2009",21221,3800031829,49,47,40,128.38,2.62,3.06,0,0,1,2009-04-01,2009,4,1,-0.44,-0.143790849673203
"08-04-2009",21221,3800031829,46,46,25,141.68,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21221,3800031829,33,30,20,101.64,3.08,3.08,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21221,3800031829,33,26,15,108.57,3.29,3.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21221,3800031829,35,32,27,115.15,3.29,3.29,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21221,3800031829,63,58,40,204.75,3.25,3.25,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21221,3800031829,152,126,120,316.16,2.08,3.25,1,1,0,2009-05-13,2009,5,13,-1.17,-0.36
"20-05-2009",21221,3800031829,122,104,91,313.54,2.57,3.25,0,1,0,2009-05-20,2009,5,20,-0.68,-0.209230769230769
"27-05-2009",21221,3800031829,38,37,25,124.26,3.27,3.27,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21221,3800031829,37,33,25,121.73,3.29,3.29,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21221,3800031829,32,30,22,105.28,3.29,3.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21221,3800031829,51,47,32,167.79,3.29,3.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21221,3800031829,31,29,24,101.99,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21221,3800031829,40,36,31,131.6,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21221,3800031829,57,52,33,187.53,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
