"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11993,3800031838,34,34,34,101.66,2.99,2.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11993,3800031838,27,27,25,80.73,2.99,2.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11993,3800031838,18,18,18,53.82,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11993,3800031838,26,25,25,77.74,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11993,3800031838,23,21,21,60.49,2.63,2.99,0,0,1,2009-02-11,2009,2,11,-0.36,-0.120401337792642
"18-02-2009",11993,3800031838,32,30,29,95.68,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11993,3800031838,20,19,19,59.8,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11993,3800031838,22,22,22,65.78,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11993,3800031838,18,18,18,53.82,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11993,3800031838,20,20,19,57,2.85,2.85,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11993,3800031838,16,15,15,47.84,2.99,2.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11993,3800031838,22,21,21,65.78,2.99,2.99,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11993,3800031838,30,29,29,89.7,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11993,3800031838,39,36,34,116.61,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11993,3800031838,27,26,26,80.73,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11993,3800031838,27,27,24,80.73,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11993,3800031838,31,30,30,92.69,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11993,3800031838,128,101,101,256,2,2.99,1,1,0,2009-05-13,2009,5,13,-0.99,-0.331103678929766
"20-05-2009",11993,3800031838,33,32,32,93.72,2.84,2.84,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",11993,3800031838,29,28,28,83.81,2.89,2.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11993,3800031838,31,29,29,89.59,2.89,2.89,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11993,3800031838,73,66,66,182.5,2.5,2.89,1,1,0,2009-06-10,2009,6,10,-0.39,-0.134948096885813
"17-06-2009",11993,3800031838,51,50,50,127.5,2.5,2.89,1,1,0,2009-06-17,2009,6,17,-0.39,-0.134948096885813
"24-06-2009",11993,3800031838,34,33,33,98.26,2.89,2.89,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11993,3800031838,26,25,25,77.74,2.99,2.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11993,3800031838,29,29,29,86.71,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11993,3800031838,31,31,30,92.69,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11993,3800031838,28,28,27,83.72,2.99,2.99,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11993,3800031838,19,19,19,56.81,2.99,2.99,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11993,3800031838,19,19,19,56.81,2.99,2.99,0,0,0,2009-08-05,2009,8,5,0,0
