"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25233,1111009477,8,8,8,9.28,1.16,1.16,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25233,1111009477,35,31,31,34.3,0.98,1.16,1,1,0,2009-01-21,2009,1,21,-0.18,-0.155172413793103
"28-01-2009",25233,1111009477,18,17,16,17.46,0.97,1.16,0,0,1,2009-01-28,2009,1,28,-0.19,-0.163793103448276
"04-02-2009",25233,1111009477,13,13,13,14.95,1.15,1.15,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25233,1111009477,15,13,13,17.7,1.18,1.18,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25233,1111009477,15,15,14,17.55,1.17,1.17,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25233,1111009477,21,16,15,24.57,1.17,1.17,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25233,1111009477,27,26,26,27,1,1.17,1,0,0,2009-03-04,2009,3,4,-0.17,-0.145299145299145
"11-03-2009",25233,1111009477,14,13,13,16.1,1.15,1.15,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25233,1111009477,13,13,13,14.69,1.13,1.13,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25233,1111009477,14,13,13,15.82,1.13,1.13,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25233,1111009477,17,15,14,19.72,1.16,1.16,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25233,1111009477,13,13,12,14.95,1.15,1.15,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25233,1111009477,21,17,17,24.57,1.17,1.17,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25233,1111009477,20,16,16,22.8,1.14,1.14,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25233,1111009477,25,23,21,29.25,1.17,1.17,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25233,1111009477,20,16,16,23.4,1.17,1.17,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25233,1111009477,18,16,16,21.06,1.17,1.17,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25233,1111009477,22,18,17,22.22,1.01,1.17,0,0,1,2009-05-20,2009,5,20,-0.16,-0.136752136752137
"27-05-2009",25233,1111009477,19,16,16,18.24,0.96,1.17,0,0,1,2009-05-27,2009,5,27,-0.21,-0.179487179487179
"03-06-2009",25233,1111009477,19,18,18,18.43,0.97,1.17,0,0,1,2009-06-03,2009,6,3,-0.2,-0.170940170940171
"10-06-2009",25233,1111009477,17,16,16,16.49,0.97,1.17,0,0,1,2009-06-10,2009,6,10,-0.2,-0.170940170940171
"17-06-2009",25233,1111009477,10,10,10,9.7,0.97,1.17,0,0,1,2009-06-17,2009,6,17,-0.2,-0.170940170940171
"24-06-2009",25233,1111009477,17,14,13,16.49,0.97,1.17,0,0,1,2009-06-24,2009,6,24,-0.2,-0.170940170940171
"01-07-2009",25233,1111009477,21,16,15,20.58,0.98,0.98,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25233,1111009477,25,23,22,24.25,0.97,0.97,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25233,1111009477,20,18,18,19.4,0.97,0.97,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25233,1111009477,24,23,23,23.52,0.98,0.98,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25233,1111009477,19,16,16,18.24,0.96,0.96,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25233,1111009477,24,18,18,23.28,0.97,0.97,0,0,0,2009-08-05,2009,8,5,0,0
