"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4245,1111085350,56,46,45,111.44,1.99,1.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4245,1111085350,53,42,42,105.47,1.99,1.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4245,1111085350,85,71,71,170,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4245,1111085350,73,60,59,145.27,1.99,1.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4245,1111085350,58,47,47,111.94,1.93,1.93,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4245,1111085350,28,24,24,63.56,2.27,2.27,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4245,1111085350,46,42,41,105.34,2.29,2.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4245,1111085350,43,38,37,100.62,2.34,2.34,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4245,1111085350,33,29,28,77.88,2.36,2.36,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4245,1111085350,31,28,27,71.61,2.31,2.31,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4245,1111085350,42,41,38,98.7,2.35,2.35,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4245,1111085350,57,45,44,110.01,1.93,2.35,0,0,1,2009-04-01,2009,4,1,-0.42,-0.178723404255319
"08-04-2009",4245,1111085350,66,53,53,130.68,1.98,2.35,0,0,1,2009-04-08,2009,4,8,-0.37,-0.157446808510638
"15-04-2009",4245,1111085350,58,51,51,113.68,1.96,2.35,0,1,0,2009-04-15,2009,4,15,-0.39,-0.165957446808511
"22-04-2009",4245,1111085350,81,65,65,161.19,1.99,2.35,0,1,0,2009-04-22,2009,4,22,-0.36,-0.153191489361702
"29-04-2009",4245,1111085350,71,59,59,141.29,1.99,2.35,0,1,0,2009-04-29,2009,4,29,-0.36,-0.153191489361702
"06-05-2009",4245,1111085350,87,76,75,170.52,1.96,2.35,1,1,0,2009-05-06,2009,5,6,-0.39,-0.165957446808511
"13-05-2009",4245,1111085350,68,51,49,134.64,1.98,2.35,0,0,1,2009-05-13,2009,5,13,-0.37,-0.157446808510638
"20-05-2009",4245,1111085350,45,41,41,101.7,2.26,2.26,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4245,1111085350,45,42,42,104.4,2.32,2.32,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4245,1111085350,53,50,48,123.49,2.33,2.33,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4245,1111085350,58,49,48,137.46,2.37,2.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4245,1111085350,56,50,49,131.6,2.35,2.35,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4245,1111085350,125,107,105,246.25,1.97,2.35,0,1,0,2009-06-24,2009,6,24,-0.38,-0.161702127659575
"01-07-2009",4245,1111085350,96,82,81,190.08,1.98,2.35,0,1,0,2009-07-01,2009,7,1,-0.37,-0.157446808510638
"08-07-2009",4245,1111085350,70,62,62,138.6,1.98,2.35,0,1,0,2009-07-08,2009,7,8,-0.37,-0.157446808510638
"15-07-2009",4245,1111085350,57,49,49,113.43,1.99,2.35,0,1,0,2009-07-15,2009,7,15,-0.36,-0.153191489361702
"22-07-2009",4245,1111085350,69,56,55,134.55,1.95,2.35,0,0,1,2009-07-22,2009,7,22,-0.4,-0.170212765957447
"29-07-2009",4245,1111085350,36,33,33,71.64,1.99,2.35,0,0,1,2009-07-29,2009,7,29,-0.36,-0.153191489361702
"05-08-2009",4245,1111085350,43,41,40,101.91,2.37,2.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4245,1111085350,37,34,34,86.95,2.35,2.35,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4245,1111085350,57,49,49,131.67,2.31,2.31,0,0,0,2009-08-19,2009,8,19,0,0
