"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21213,1600027527,22,18,18,67.1,3.05,3.05,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21213,1600027527,27,27,24,86.13,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21213,1600027527,20,19,19,63.8,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21213,1600027527,22,20,20,70.18,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21213,1600027527,301,213,208,502.67,1.67,3.19,1,1,0,2009-02-11,2009,2,11,-1.52,-0.476489028213166
"18-02-2009",21213,1600027527,198,163,163,316.8,1.6,3.19,0,1,0,2009-02-18,2009,2,18,-1.59,-0.498432601880878
"25-02-2009",21213,1600027527,265,220,214,434.6,1.64,3.19,1,1,0,2009-02-25,2009,2,25,-1.55,-0.4858934169279
"04-03-2009",21213,1600027527,40,31,31,66.4,1.66,3.19,0,1,0,2009-03-04,2009,3,4,-1.53,-0.479623824451411
"11-03-2009",21213,1600027527,24,23,22,70.08,2.92,2.92,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21213,1600027527,38,35,33,121.22,3.19,3.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21213,1600027527,18,17,16,57.42,3.19,3.19,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21213,1600027527,19,19,19,56.62,2.98,2.98,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21213,1600027527,30,26,26,92.4,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21213,1600027527,19,19,19,57.38,3.02,3.02,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21213,1600027527,23,23,22,66.93,2.91,2.91,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21213,1600027527,25,24,24,79.75,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21213,1600027527,129,93,89,247.68,1.92,3.19,1,1,0,2009-05-06,2009,5,6,-1.27,-0.398119122257053
"13-05-2009",21213,1600027527,29,25,25,92.51,3.19,3.19,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21213,1600027527,36,31,31,102.24,2.84,3.19,0,0,1,2009-05-20,2009,5,20,-0.35,-0.109717868338558
"27-05-2009",21213,1600027527,26,24,24,54.34,2.09,3.19,0,0,1,2009-05-27,2009,5,27,-1.1,-0.344827586206897
"03-06-2009",21213,1600027527,39,34,33,114.66,2.94,2.94,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21213,1600027527,25,25,25,73.25,2.93,2.93,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21213,1600027527,24,23,23,76.56,3.19,3.19,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21213,1600027527,24,24,24,76.56,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21213,1600027527,32,28,28,102.08,3.19,3.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21213,1600027527,25,25,25,76.5,3.06,3.06,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21213,1600027527,17,16,16,54.23,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21213,1600027527,8,8,8,25.52,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21213,1600027527,13,12,11,41.47,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21213,1600027527,18,18,18,57.42,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21213,1600027527,20,19,19,65.8,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21213,1600027527,30,28,28,82.5,2.75,3.29,0,0,1,2009-08-19,2009,8,19,-0.54,-0.164133738601824
"26-08-2009",21213,1600027527,34,29,29,102,3,3,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21213,1600027527,18,19,19,46.08,2.56,3,0,0,1,2009-09-02,2009,9,2,-0.44,-0.146666666666667
